"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"B4galt6",0.03133749632266,10.9348528624274,0.206765713431814,0.843408619968684,0.957791388958248,-6.28525623344423
"Ufc1",0.0256119334009544,10.1193603472533,0.206692667823481,0.843463023688836,0.957791388958248,-6.28527328579529
"Mettl27",-0.0454506941066244,6.71588265482024,-0.206567634371301,0.843556149718462,0.957791388958248,-6.28530246083636
"Vegfc",0.0522237639148138,4.85210745243737,0.206543171180333,0.84357437044962,0.957791388958248,-6.28530816699244
"Bmerb1",0.0164563987140411,11.4303981206027,0.206537311122081,0.843578735167881,0.957791388958248,-6.28530953378022
"Pole3",0.0263877285968146,9.48505931197241,0.206486785039898,0.843616368516058,0.957791388958248,-6.28532131679453
"Mus81",-0.077523149386324,7.25292870314597,-0.20634706429871,0.843720439119321,0.957791388958248,-6.28535388581154
"Irf9",-0.0334374645997437,7.47404136606749,-0.2062801490728,0.843770281978808,0.957791388958248,-6.28536947611723
"Coro1a",0.0230255958809096,9.21077479919959,0.206198018842507,0.843831459071702,0.957791388958248,-6.28538860449911
"Tab1",0.0389333216362573,8.18888220812051,0.206165908313208,0.843855377863114,0.957791388958248,-6.28539608110012
"Slc6a17",-0.018813416315151,11.0600059551922,-0.206133708261281,0.843879363524609,0.957791388958248,-6.28540357739422
"Uba7",-0.141986043838419,7.20601912853614,-0.206084376112654,0.843916111161795,0.957791388958248,-6.28541505986909
"Il34",0.0190447249121544,7.77175480821816,0.205917206134856,0.844040639726376,0.957791388958248,-6.2854539499725
"Krtap19-2",-0.0650877796163749,1.29600140891553,-0.205855293428192,0.844086761122842,0.957791388958248,-6.28546834534008
"Csnk1g2",0.0429679070446927,9.99538324628639,0.205640678278323,0.844246642345631,0.957791388958248,-6.28551821266322
"Sos2",0.0347882596912363,9.07778777288317,0.20561312296219,0.84426717074612,0.957791388958248,-6.28552461162215
"Slu7",-0.0210785027013642,10.1396310636872,-0.205515847351667,0.844339641067164,0.957791388958248,-6.28554719443615
"Fxyd3",-0.188261972506782,5.60137435843282,-0.205511961698201,0.844342535913782,0.957791388958248,-6.28554809628325
"Tmsb10",0.019769372535233,13.1026256845519,0.205276403834926,0.844518033669968,0.957835119007182,-6.28560273710732
"Fbn1",-0.0430903591442791,7.0875444411013,-0.205192122772177,0.844580828026444,0.957835119007182,-6.28562227224679
"Rps24",-0.0200686331552333,12.8959355829291,-0.204940305861982,0.844768454009624,0.957835119007182,-6.28568059272243
"Phldb2",-0.0336560956018479,6.50074134515665,-0.204925822897409,0.844779245449614,0.957835119007182,-6.28568394481372
"Armcx3",0.0197505580263488,10.1194464448135,0.20478571274783,0.844883645223611,0.957835119007182,-6.28571636135024
"Stk11ip",0.144693333718934,3.64849103434332,0.204739171615455,0.844918325024848,0.957835119007182,-6.28572712449209
"Mlxip",0.0235013580521457,7.91466868604659,0.204620336649353,0.845006875823773,0.957835119007182,-6.28575459543747
"Cd300lf",0.0437858109526568,6.24887479849548,0.204598005584021,0.84502351627137,0.957835119007182,-6.28575975593146
"Acot6",-0.0218078105138133,8.55899045763956,-0.204464268546267,0.845123175002937,0.957835119007182,-6.2857906496634
"Nr3c1",0.0211939652855069,9.87835751633391,0.204421954262773,0.845154707602436,0.957835119007182,-6.28580042027026
"Ncstn",-0.0319597596677124,8.79178875228723,-0.204329592491476,0.845223536690579,0.957835119007182,-6.28582174020599
"D15Ertd50e",-0.158912164360113,4.79498902083263,-0.204272990329147,0.845265718043281,0.957835119007182,-6.28583480103507
"Phgr1",-0.198638227298335,3.86806168147445,-0.203848699943749,0.845581928015648,0.958109879716344,-6.28593259165091
"Gfm2",0.0342074628284443,8.05270968791365,0.203601265013242,0.845766348054259,0.958213174224908,-6.28598952809656
"F2rl2",0.0401544713360069,7.47116644232353,0.203388556520805,0.845924894198359,0.958213174224908,-6.28603841930643
"Tor1aip2",-0.0212213926240743,10.4237177423111,-0.203034806548412,0.846188585907398,0.958213174224908,-6.28611961752855
"Nectin2",0.0470439179058086,6.86335786989606,0.20297844535584,0.846230600616162,0.958213174224908,-6.2861325415705
"Plrg1",0.026170163490626,9.51927073834411,0.202879745988941,0.846304177862551,0.958213174224908,-6.2861551655567
"Insl5",0.040574848864229,6.54358024530352,0.202835995670008,0.846336792887529,0.958213174224908,-6.28616519058931
"Sec31a",0.0246853221655901,9.92551440549115,0.202695558208267,0.846441488609293,0.958213174224908,-6.2861973563084
"Nipal2",0.0201861670970125,8.69625610074849,0.20255807117587,0.846543988165786,0.958213174224908,-6.28622882500182
"Crip1",-0.0498941453986346,7.81114665985392,-0.202454616790136,0.846621117845981,0.958213174224908,-6.28625249026965
"Sh3bp2",0.0552373103813171,6.24006612327705,0.202390266439158,0.846669094743372,0.958213174224908,-6.28626720445182
"Bpifb5",-0.116597932492149,3.51487765004871,-0.202330920095089,0.846713341511822,0.958213174224908,-6.28628077034608
"Pon3",0.168321532722321,4.62773407955533,0.2022181888617,0.846797392083927,0.958213174224908,-6.28630652861992
"Pomgnt1",0.0260976945883673,9.37535067424325,0.202190758669399,0.846817843927184,0.958213174224908,-6.28631279408163
"Fpr-rs4",0.0241229022413991,6.644008609413,0.202119702701675,0.846870823592567,0.958213174224908,-6.28632902042161
"Dele1",0.0250409001814571,8.37904816375491,0.202115663936208,0.846873834941879,0.958213174224908,-6.28632994254527
"Zfp85os",-0.0465732053087482,5.96775327791599,-0.202114003091289,0.846875073287509,0.958213174224908,-6.28633032174113
"Oosp1",-0.0373570960376135,5.99250908749158,-0.201952859821606,0.846995225924587,0.958213174224908,-6.286367098572
"Pdk3",-0.0316344290002828,8.05810194549411,-0.201945703057949,0.847000562300706,0.958213174224908,-6.28636873125002
"Pate6",0.0382558992847288,6.06743446804256,0.201828878135439,0.847087673021244,0.958228289706166,-6.28639537454928
"Hsd3b7",-0.0241556808996375,7.89976974133746,-0.201544731427995,0.847299557550878,0.958384534800954,-6.28646011414468
"Akt2",0.0288486676232971,9.0355028637271,0.201428729855814,0.847386062499527,0.958398947602398,-6.28648651794997
"Pou2af1",0.0333202784396187,5.1607284724992,0.200823505695255,0.847837429854109,0.958709377864363,-6.28662403365702
"Stag2",-0.0214808246934517,9.74192087724152,-0.200804778408216,0.847851397414662,0.958709377864363,-6.28662828226425
"Mansc1",0.0258387845817456,6.90337183062935,0.200763888516421,0.847881894946463,0.958709377864363,-6.28663755748268
"Gpx1",-0.021101696147559,10.4704077399648,-0.200528436137165,0.848057511673965,0.958768913120678,-6.28669092987295
"Spryd4",-0.0192802261757681,8.45806594062686,-0.200495430608781,0.848082130262138,0.958768913120678,-6.28669840664003
"Map11",0.0275610325046429,8.81744627269399,0.200296459708388,0.848230545267099,0.95878324674752,-6.28674345397258
"Vtn",0.0304355951748327,10.3518983299072,0.200280575637993,0.848242393701434,0.95878324674752,-6.28674704825185
"Slc12a3",-0.0530825874455862,4.14020419705297,-0.200147603846132,0.848341583325309,0.958811951300082,-6.28677712635598
"Meis1",-0.0660700828987846,6.92912665596789,-0.200013666123548,0.848441496597077,0.958841468668855,-6.28680740305047
"Lifr",-0.0210117195063226,9.94979847791755,-0.199766752272621,0.848625694651644,0.958966224613743,-6.2868631657052
"Tmem19",-0.0218785448943688,9.22802219634005,-0.199523875925954,0.848806891075846,0.959062063478779,-6.28691795030396
"Xylb",-0.0387606911019489,5.97699664243023,-0.199455192739601,0.848858133610864,0.959062063478779,-6.28693343096753
"Ube2d2a",0.0157086929846493,11.4318229417983,0.199048955298411,0.849161232351018,0.959241767027823,-6.28702488634481
"Pcnx4",0.0164167480172406,9.12011347196845,0.199044116322916,0.849164842942663,0.959241767027823,-6.28702597462549
"Ccr2",0.0703236232183508,5.08004623737508,0.198636070616651,0.8494693200132,0.959380349935849,-6.28711764987179
"Lgmn",0.0189569836723162,10.8813148361422,0.198610737749444,0.84948822393773,0.959380349935849,-6.2871233352694
"Gh",-0.359770771994254,9.7635631556402,-0.198538662905929,0.849542008327178,0.959380349935849,-6.2871395069523
"Paqr4",0.0219556651229063,10.1540336269734,0.198346148468159,0.849685672726543,0.959380349935849,-6.28718267371719
"Srp68",0.0181847892916807,10.5300757503106,0.198257909546542,0.849751523393035,0.959380349935849,-6.28720244539084
"Kcnh3",0.0533114918632736,7.37923396820776,0.198143369357889,0.849837004093807,0.959380349935849,-6.28722809744707
"Smpd1",-0.017308580208967,11.1924245250959,-0.197965780768881,0.849969541942456,0.959380349935849,-6.28726784072781
"Vegfb",0.0259909864317489,10.4881168950519,0.197672872245402,0.850188157211083,0.959380349935849,-6.28733331517096
"Slc12a5",-0.0166830043553752,13.0670737797384,-0.197587983759468,0.850251517364237,0.959380349935849,-6.28735227260469
"Osbpl9",-0.0165045841967366,10.1962237384838,-0.197585899729362,0.850253072884881,0.959380349935849,-6.2873527379127
"Cldn5",-0.0267374802292846,9.67766798228341,-0.197552267318905,0.850278176228738,0.959380349935849,-6.28736024645843
"Lin28a",0.189856677273581,4.30017058899471,0.197436877903562,0.850364304755729,0.959380349935849,-6.28738599794458
"Ubald2",0.04136694135022,5.94538019024301,0.197402466251721,0.850389990613326,0.959380349935849,-6.28739367473046
"Igsf5",0.0667293979415335,5.84614149847192,0.197294027635924,0.850470933682445,0.959380349935849,-6.28741785732706
"Abat",-0.0227559958369703,11.4742446877804,-0.197159373804593,0.850571447688522,0.959380349935849,-6.28744786787196
"Spsb2",-0.0528660946718569,7.38598480420363,-0.197113174303256,0.850605934592012,0.959380349935849,-6.2874581597845
"Ppp1r21",0.016774385521277,10.6225844477136,0.197037388027448,0.850662508161189,0.959380349935849,-6.28747503762438
"Fgf9",0.0318606478633541,8.73043013039347,0.197009395576794,0.85068340444805,0.959380349935849,-6.28748127001203
"Alox12b",0.0623792792172133,1.65916616090114,0.196999958008773,0.850690449596776,0.959380349935849,-6.28748337104543
"Wrap73",0.0314211259481789,7.93812957917909,0.196815973927555,0.850827796851167,0.9594519670619,-6.28752431057499
"Spink4",-0.0608456704244533,2.55196242877534,-0.19657305766828,0.851009146880439,0.959573188008118,-6.28757830572369
"Pex26",-0.0200372173065606,8.91568041463414,-0.196338789739746,0.85118405004934,0.959606086071158,-6.28763031624807
"Ophn1",-0.0320047498853455,8.12222683477652,-0.196148808388973,0.85132589600055,0.959606086071158,-6.28767244966856
"Fdxr",-0.0654011332997317,6.93345890923922,-0.195734244359896,0.851635443756445,0.959606086071158,-6.28776425062525
"Tspan5",0.0176220494044124,10.5687361601774,0.195731678284633,0.851637359891695,0.959606086071158,-6.28776481825987
"B3gnt2",0.0182577898752552,8.50742812393406,0.195727871308231,0.851640202632554,0.959606086071158,-6.28776566037738
"Zfp53",0.0579767066277483,6.63082836362144,0.195665453332205,0.851686811661718,0.959606086071158,-6.28777946516512
"Cstb",-0.0178440285845607,10.9375677202967,-0.195643393960196,0.85170328409333,0.959606086071158,-6.2877843429287
"Tbx20",0.0416467753973526,6.07282910356985,0.195571706562151,0.851756815916981,0.959606086071158,-6.2878001906856
"Rps6",0.0202784424275428,8.40877879889835,0.195324669044785,0.851941295345292,0.959606086071158,-6.28785475878415
"Zpbp",0.168046916574652,4.3259993487394,0.195251241238666,0.851996130802272,0.959606086071158,-6.28787096513301
"Ndst3",-0.025705756732215,6.74684298669624,-0.195068664007291,0.852132482393483,0.959606086071158,-6.28791123594772
"Avpr1a",-0.0504432578327272,7.01091560055856,-0.195048959658437,0.85214719825508,0.959606086071158,-6.28791557988809
"Rufy1",-0.0198181855771455,8.86945240635438,-0.194971005404399,0.852205417726609,0.959606086071158,-6.28793276112201
"Serpinb1a",-0.0612959389245606,7.41189555127715,-0.194955568712973,0.852216946610936,0.959606086071158,-6.28793616258835
"Gbp7",-0.031590446186299,7.3181715350539,-0.194921077348639,0.852242706613499,0.959606086071158,-6.28794376178144
"Vps37b",-0.0266163283701761,7.70367354870592,-0.19473775931269,0.852379621759032,0.959606086071158,-6.28798412845296
"Tgif2",0.120645924809101,6.38417830254979,0.194734240066841,0.85238225024182,0.959606086071158,-6.28798490302518
"Kcnd1",0.036117530989058,7.17512174687598,0.194485730432262,0.852567864446004,0.959606086071158,-6.28803956411264
"Vmn1r47",0.133814723391972,3.48868261789977,0.194400375283304,0.852631619435704,0.959606086071158,-6.28805832257218
"Fcgr1",-0.0277527874898693,6.56538721879594,-0.19439922524628,0.852632478450303,0.959606086071158,-6.28805857525981
"Rs1",-0.0369313979111876,7.01224158640962,-0.194366452217045,0.852656958200456,0.959606086071158,-6.28806577557252
"Spz1",0.200731633065943,3.81830990422298,0.194358167351194,0.852663146593668,0.959606086071158,-6.28806759558771
"Chm",-0.0318616851740448,8.10571761149834,-0.194158998684771,0.852811919436667,0.959690392277898,-6.28811132582904
"AW209491",0.0253024179871559,9.35300204732364,0.193757117175503,0.853112132972735,0.959885255122583,-6.28819942983342
"Ccdc86",-0.0462297453275555,5.98023871412323,-0.19364533789397,0.853195639192354,0.959885255122583,-6.2882239030639
"Ppp1r12c",-0.0293992429373144,8.29510325458718,-0.193630516083567,0.853206712184307,0.959885255122583,-6.28822714714136
"Higd1b",-0.0589400547815098,6.46731407516526,-0.193485224933793,0.853315257417457,0.959924254512988,-6.28825893431883
"Uqcr11",0.0454777266170492,10.7851389679782,0.193346221466033,0.85341910853802,0.959957967036144,-6.2882893238289
"Aplf",-0.220060610429456,4.03771748025454,-0.193088364149483,0.853611765397308,0.960091557116276,-6.28834564060174
"Ash2l",-0.0241516567621929,8.93851324052294,-0.192698096298533,0.853903373468891,0.960228267421631,-6.28843073518007
"Coq4",-0.0555382418742445,7.98690560907615,-0.192640965975512,0.853946063387974,0.960228267421631,-6.28844317770789
"Tmub2",-0.0175924822285598,9.45575556097771,-0.192628974084511,0.853955024248206,0.960228267421631,-6.28844578898372
"Pask",-0.02675235990344,3.24422299520054,-0.192363294525946,0.854153557720476,0.960368395245946,-6.28850360049129
"Ms4a6b",-0.0339740012576053,6.85814199747793,-0.192128249185171,0.854329209149138,0.960372747386117,-6.28855468040396
"Grb2",-0.0348343528911759,9.9841749294051,-0.19204902110133,0.854388419075092,0.960372747386117,-6.28857188431812
"Golt1a",-0.0706722002516473,4.25518564765092,-0.191844260547083,0.854541448694645,0.960372747386117,-6.28861631444322
"Icmt",0.0298193148532739,9.12451222802019,0.19182179115985,0.854558241818703,0.960372747386117,-6.28862118713289
"Brd7",-0.0194182829021408,8.24249845619351,-0.191819306749731,0.854560098617181,0.960372747386117,-6.2886217258651
"Tspan14",0.0212106583442395,8.59611308859923,0.191764692758609,0.854600916284021,0.960372747386117,-6.28863356690337
"Endog",-0.019051760285544,8.59172774939602,-0.191356904993778,0.854905706442759,0.960632175370645,-6.2887218755374
"Slc9a3r1",-0.0179175244055365,9.70071365070878,-0.19083825833313,0.855293395295321,0.960943831800537,-6.28883392325787
"Cblc",0.0374262734336526,7.81634300135408,0.190636999390346,0.855443848623179,0.960943831800537,-6.28887732214654
"Mc5r",-0.0382975876112894,6.56018340992885,-0.190581445361443,0.8554853798346,0.960943831800537,-6.2888892936958
"Icosl",0.0480312380423804,7.31551034669452,0.190438173331811,0.855592489846329,0.960943831800537,-6.28892015203983
"Cluh",-0.0191095144189823,9.47224604646861,-0.190307407858256,0.855690252951854,0.960943831800537,-6.28894829669453
"Pet100",0.0220718586534137,9.65365826034354,0.190246678185505,0.855735656739989,0.960943831800537,-6.28896136105497
"Zfp521",-0.0298226814564266,8.85894761545476,-0.190226806600501,0.855750513617687,0.960943831800537,-6.288965635
"Tcea1",0.0245785157431477,10.1868517994826,0.190108321151989,0.855839099952713,0.960943831800537,-6.28899110949296
"Ndufaf5",-0.0180433214978368,9.44610440681271,-0.189928540417711,0.855973518518228,0.960943831800537,-6.28902973261857
"Kcnd3",0.0753713273245662,6.44376036031781,0.189919635999325,0.855980176318489,0.960943831800537,-6.28903164465852
"Adam15",-0.0215136194422243,9.99311303978416,-0.189833145279451,0.856044845790218,0.960943831800537,-6.28905021215095
"Adgrg3",0.0390158133975351,7.18607942039062,0.189768177527909,0.856093423265033,0.960943831800537,-6.28906415368589
"Nup35",0.0500336751640926,7.91431259796962,0.189699836517154,0.856144523737629,0.960943831800537,-6.28907881401081
"Tmprss11d",-0.169372634930461,1.74140065780225,-0.189464141384328,0.85632076547554,0.961009421054017,-6.28912933469633
"Nkiras1",-0.0185861839568222,10.6809387038513,-0.189352728008165,0.856404078362067,0.961009421054017,-6.28915319430739
"B130024G19Rik",-0.179018177221888,2.66876454762606,-0.189324949697117,0.856424850795387,0.961009421054017,-6.28915914098405
"Tfap2d",0.173057123375228,4.97010020232629,0.189206227831717,0.856513631642994,0.961026046281297,-6.28918454681059
"Ints1",0.0257133788255892,8.73385849823807,0.189025325813525,0.856648915623697,0.961094841611147,-6.28922322860208
