"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Actb",-0.117963571428577,10.8246465816327,-0.708163814500857,0.490156892376007,0.775713581320519,-6.14764122646554
"Cbfb",-0.209078836734696,8.04606319387755,-0.707775232829894,0.490391024951292,0.775906809165391,-6.14791765591003
"Ptprb",-0.277283193877554,3.6777674744898,-0.707705264752191,0.490433189972088,0.775906809165391,-6.14796741483559
"Snrpc",0.102909795918361,7.72951363265306,0.707663863331413,0.490458140820084,0.775906809165391,-6.14799685596648
"Zfp787",0.124643999999997,3.12280690816327,0.707526123760735,0.490541155947783,0.775943661946621,-6.14809479296642
"Smad9",-0.0623523112244913,2.32942056377551,-0.707390667752888,0.4906228029358,0.775978341880078,-6.14819108897606
"Tdrp",-0.166286132653068,8.73570262755102,-0.707155604054196,0.490764508297781,0.776036518131599,-6.14835815560085
"Rtp4",0.246807959183672,3.78323499489796,0.707131500504774,0.490779040212987,0.776036518131599,-6.14837528377427
"Ofa",-0.0679759897959196,2.25486918877551,-0.706877575804523,0.490932145759713,0.776184153061079,-6.1485556916563
"Kcnh7",0.118549775510203,3.2360493877551,0.706303303584458,0.491278511689062,0.776637267596543,-6.14896347686579
"Hnrnpl",-0.157927571428575,6.61578335714286,-0.706162037576002,0.491363736979036,0.776677498122702,-6.14906374121487
"Map1s",0.118701637755101,6.70634868622449,0.706021923206693,0.491448276170488,0.776716634507134,-6.14916316973431
"Inhbc",0.143478591836733,3.50685558163265,0.705909341912106,0.491516209311961,0.776729519288532,-6.14924304681131
"Slc1a2",-0.167894857142858,3.59926075510204,-0.705641071277411,0.491678110091513,0.776890877346349,-6.14943333856134
"Tent5c",0.0890817142857134,2.36806782653061,0.705529596671595,0.491745394106986,0.776902712260708,-6.14951239075955
"Rlbp1",0.121152015306121,2.46508389030612,0.705422646858308,0.491809952183142,0.776910238141709,-6.14958822326942
"Tll1",0.23266125510204,2.41877534693878,0.7052230728525,0.491930434430517,0.776953218089348,-6.14972970211179
"Gas8",0.223141020408161,4.53934567346939,0.705179476793645,0.491956755577701,0.776953218089348,-6.14976060257748
"Slc25a15",-0.166669739795918,7.73657979336735,-0.704727682886118,0.492229575676037,0.777289605828725,-6.15008072497981
"Slc25a22",0.132364999999998,5.77364441836735,0.703933643501515,0.492709281626379,0.777952569713396,-6.15064288523299
"Hcls1",-0.0761707040816337,2.3557223622449,-0.703771224604199,0.492807438521443,0.777983904314395,-6.1507578010657
"Msl2",-0.418811908163269,5.63184578061225,-0.703702655343322,0.492848881429368,0.777983904314395,-6.15080630828569
"Proz",0.0723422091836725,2.4938474005102,0.703174880616337,0.493167934950654,0.778392976046385,-6.15117951894426
"Rai2",0.164090214285713,4.02225742346939,0.702992088277599,0.493278466215582,0.77841767214245,-6.15130871790557
"Cd300a",-0.0683121530612252,2.8880068622449,-0.702950852495074,0.493303402787727,0.77841767214245,-6.15133785933159
"Mst1",0.0716369693877534,2.54963069897959,0.702622678649098,0.49350188645624,0.778636309742068,-6.15156972379238
"Il1f10",0.0600634795918364,3.36933190306122,0.702293587646603,0.493700972360607,0.778855844327509,-6.15180213493672
"S1pr4",0.0936456734693851,3.7666391122449,0.70186965489161,0.493957503576862,0.779136882999375,-6.15210137582315
"Dock8",-0.0930352755102049,3.00535478061224,-0.701801011128602,0.493999048883926,0.779136882999375,-6.15214981347014
"Cxcr2",-0.0804205306122467,3.01393496938776,-0.701683889284849,0.49406993938807,0.779154111235489,-6.15223244889904
"Neurog3",0.201902107142856,2.93859622704082,0.701419122347564,0.494230217451164,0.779169109371428,-6.1524192080905
"Zfp605",-0.146311806122449,3.12500096428571,-0.70139212512118,0.49424656209428,0.779169109371428,-6.15243824748809
"Cops8",0.127797285714282,8.64499343877551,0.701370994847251,0.494259354994175,0.779169109371428,-6.15245314882709
"Dnajc3",0.168968265306119,7.56574062244898,0.701225950365176,0.494347174554263,0.779213009703208,-6.15255542475392
"Cldn8",0.09403401020408,2.18644172959184,0.700953939264895,0.494511893040893,0.779378096346473,-6.15274717611516
"Tmem53",0.252847306122447,3.33981004081633,0.700571643771339,0.49474345002639,0.779617718139968,-6.15301655407433
"Brd2",0.261823739795917,7.68312017091837,0.700302541725241,0.494906484032081,0.779617718139968,-6.15320609005729
"Plekha5",0.264850306122444,6.09792548979592,0.700255333334812,0.494935088254419,0.779617718139968,-6.15323933322789
"Wnt8a",-0.0810038520408169,2.25054501785714,-0.700235473998928,0.494947121595325,0.779617718139968,-6.15325331713652
"Sh3bp4",-0.127260224489798,4.05772797959184,-0.699777458038254,0.495224694615504,0.779617718139968,-6.15357572549184
"Ivl",0.14013013265306,2.92380850510204,0.699715517330388,0.495262239825256,0.779617718139968,-6.15361931193532
"Fign",0.231519867346938,2.80135666836735,0.699697968271684,0.495272877450583,0.779617718139968,-6.15363166020473
"Mrps15",-0.192450107142863,7.79418057397959,-0.699663633819858,0.495293690184616,0.779617718139968,-6.15365581856061
"Ctsw",0.0931054285714272,3.64689533673469,0.699639556084329,0.495308285847884,0.779617718139968,-6.15367275944169
"Bicdl1",-0.0926840102040822,3.01366953571429,-0.699634227695474,0.495311515894034,0.779617718139968,-6.15367650837535
"Mcoln1",0.122458948979586,7.83146831122449,0.699609784693366,0.49532633329522,0.779617718139968,-6.15369370557662
"Klk1b24",0.0800775714285709,2.54097368367347,0.699466605397524,0.495413134160438,0.779617718139968,-6.15379443003468
"Acr",0.101377964285713,3.26396868622449,0.699254632221309,0.495541657065251,0.779617718139968,-6.15394351464609
"Tma16",-0.187240704081635,4.98890129081633,-0.6992329386156,0.495554811375159,0.779617718139968,-6.15395876977903
"C78142",0.0624105510204069,2.02609582653061,0.699217825621324,0.495563975534365,0.779617718139968,-6.15396939710775
"D2Ertd63e",0.237234040816326,4.64902826530612,0.699106233448329,0.495631645466392,0.779629778395258,-6.15404786114272
"Mc1r",0.0724206938775493,2.87312220408163,0.698937051665938,0.495734248379042,0.779696778742149,-6.15416679600542
"Slc35a4",0.240058882653061,5.17919739030612,0.69873464903998,0.495857015075762,0.77979547287332,-6.15430904986797
"Hoxa5",-0.176883714285714,5.90712992857143,-0.698608029309279,0.495933825020742,0.77981668833474,-6.15439802199219
"Myof",0.0988001326530608,2.55038099489796,0.698514539860979,0.4959905420148,0.77981668833474,-6.15446370474845
"Myf6",-0.0625399897959182,2.43410576020408,-0.698020089151357,0.496290572820027,0.780098899454356,-6.15481095398129
"Rfxank",0.117624081632652,4.50838737755102,0.698020047947722,0.4962905978267,0.780098899454356,-6.15481098290875
"Ppp1cc",0.0729711224489762,11.0298984183673,0.697921913937475,0.496350157914967,0.780098899454356,-6.15487987445072
"Gmppa",0.140479234693876,4.39660387244898,0.697631327464369,0.496526547166667,0.780185954990626,-6.15508381751426
"Tfdp1",-0.215845377551022,5.76695129081633,-0.697566437174842,0.496565941354342,0.780185954990626,-6.15512934881533
"Stap1",0.0632893622448973,2.1241247627551,0.697455523586779,0.496633280056379,0.780185954990626,-6.15520716394683
"Ahsp",0.149717739795916,3.03491148214286,0.69737810064055,0.496680288858935,0.780185954990626,-6.15526147575972
"Coq5",0.154646321428569,7.85976857397959,0.697241371609997,0.496763312882815,0.780185954990626,-6.15535737676014
"Tmem97",0.0623448571428549,3.27244473469388,0.697237229463513,0.49676582818729,0.780185954990626,-6.15536028176547
"Pdk4",0.256759336734693,2.87595055612245,0.697104430175424,0.496846474089612,0.780212530724127,-6.1554534091574
"Hivep1",-0.25522518367347,4.39085355102041,-0.697011608594226,0.496902847051655,0.780212530724127,-6.15551849178757
"Glycam1",-0.0750141020408179,2.7257327244898,-0.696895626285017,0.496973291429739,0.780228851564354,-6.15559980239401
"Myrf",0.156893846938771,6.16639134183673,0.696723774287677,0.497077680308986,0.780298453576738,-6.1557202578186
"Ddx21",0.28031169897959,5.10110092091837,0.696617454658541,0.497142269024223,0.78030556915097,-6.15579476606671
"Soat2",0.0865892551020404,2.75217166836735,0.696393729678708,0.497278197147613,0.780424642533994,-6.1559515167311
"Mboat2",-0.160767102040818,5.28586676530612,-0.696263461317535,0.497357354120847,0.780454601701953,-6.15604276631287
"Igfbpl1",0.0745670306122426,3.25440349489796,0.696133911602198,0.497436081779537,0.780471069219626,-6.15613349670622
"Hsd11b2",0.0712908163265298,3.66804336734694,0.695915849994313,0.497568614907516,0.780471069219626,-6.15628618100073
"Etf1",-0.108233183673471,7.63951651020408,-0.695904350824692,0.497575604431737,0.780471069219626,-6.15629423135155
"Ccdc97",-0.117333066326534,3.83625793112245,-0.695850853105802,0.497608122636449,0.780471069219626,-6.15633168245918
"Txlng",0.193523443877549,3.488502375,0.695367370180723,0.497902061070377,0.780837836993049,-6.15667002309155
"Calml4",0.235811928571428,2.4821559744898,0.695168547017811,0.498022967341987,0.780917303967499,-6.15680909556808
"Atpif1",0.0936095918367261,11.1682429591837,0.69508637971069,0.498072939119423,0.780917303967499,-6.15686655897332
"Foxj1",-0.147283102040817,3.45286170408163,-0.694604702865489,0.498365940428782,0.781282416022099,-6.15720329040791
"Fam210b",0.11429563265306,3.87911790816327,0.694410097756719,0.498484346397324,0.781373761942385,-6.1573392734747
"Omd",0.0692354285714281,2.11944768367347,0.694257506274363,0.498577201083531,0.781425039044429,-6.15744587405113
"Sprr3",0.072358265306121,2.86395475510204,0.694060771551609,0.498696932755951,0.78151842326596,-6.15758328087294
"Cyp2c29",-0.0718220918367374,2.55078005612245,-0.693644507522105,0.49895032453105,0.78173685447141,-6.15787389527135
"Ppp2r5a",-0.130087020408162,3.67052306122449,-0.693554411313326,0.499005178630183,0.78173685447141,-6.1579367744421
"Lta",0.0849876938775496,2.89541793877551,0.693459455117569,0.499062995519232,0.78173685447141,-6.15800303720034
"Mid2",-0.115468193877556,4.76964715816327,-0.693422592032366,0.499085441760979,0.78173685447141,-6.15802875888147
"Unc5b",0.126581755102041,4.87398221428571,0.693337681891557,0.499137146516957,0.78173685447141,-6.15808800114329
"Glrx",0.131159816326527,7.98843907142857,0.693125918334604,0.499266110482374,0.781778946620981,-6.15823572020718
"Chmp1a",0.119798326530609,6.32163216326531,0.693095953345412,0.499284360737389,0.781778946620981,-6.15825661936345
"1110012L19Rik",-0.374135040816327,5.34073957142857,-0.692909663099684,0.499397830098629,0.781862393839196,-6.1583865290352
"Sycp1",-0.0706347500000013,2.07341767602041,-0.692791815805298,0.499469618696896,0.78188057297937,-6.15846869311625
"Zfp672",0.225186418367345,4.84252096428571,0.692536149527365,0.499625382828725,0.78203018902465,-6.15864690083982
"Nudt19",-0.139734826530614,7.73524238265306,-0.692150293265587,0.499860518981136,0.782230912774502,-6.15891573892897
"Aff2",-0.0827434336734703,2.77045201785714,-0.692012922670729,0.499944246657212,0.782230912774502,-6.15901141553542
"Gm4788",0.0596496224489786,2.0040164744898,0.691987706602797,0.499959616800395,0.782230912774502,-6.15902897623089
"Homer2",0.38717182653061,3.21647410714286,0.691930581351055,0.499994437819767,0.782230912774502,-6.15906875655744
"Plxnc1",0.268654244897957,3.44409604081633,0.691741292033134,0.500109830372265,0.782317243682499,-6.15920055009205
"Trim37",-0.140540994897963,9.30306369132653,-0.69157661524938,0.500210231614155,0.782380105858038,-6.15931517964859
"Kel",-0.113074790816327,3.15932395663265,-0.691214159056427,0.5004312580223,0.782469377075739,-6.15956739131829
"Neurod2",0.100775821428567,4.56173283418367,0.691168159888332,0.500459312493532,0.782469377075739,-6.1595993905687
"Trim27",0.17248270918367,8.29563102295918,0.691137577218251,0.500477965094841,0.782469377075739,-6.15962066425527
"Ythdf1",-0.102074755102045,10.5255431326531,-0.691088011982284,0.500508196173052,0.782469377075739,-6.15965514058423
"Ctf1",0.130009678571426,3.18306088520408,0.69083588496688,0.500661991345376,0.782523703040121,-6.15983047803068
"Tst",0.093242658163263,3.80672199234694,0.690801747311564,0.500682817134501,0.782523703040121,-6.15985421388942
"Zfp36",-0.150727530612248,3.59731854081633,-0.69068960136079,0.500751235719655,0.782523703040121,-6.15993218108373
"Cdc42se1",0.256685183673468,7.40975,0.690580354370693,0.500817890967116,0.782523703040121,-6.16000812146552
"Krtap16-3",0.0592339132653055,2.00082759438776,0.690429669899322,0.500909837151862,0.782523703040121,-6.16011284769054
"Pyy",0.0696602346938753,3.34945965816327,0.690405039096385,0.500924867567646,0.782523703040121,-6.16012996415325
"Copg2os2",-0.116522040816331,12.0647364285714,-0.690340042158615,0.500964531816188,0.782523703040121,-6.16017512915302
"Rab37",0.139787306122448,2.72055768367347,0.690132694146029,0.501091077831005,0.782586844648581,-6.16031918436195
"Emp3",0.0796376989795911,2.51373777295918,0.69007643351944,0.501125417338274,0.782586844648581,-6.16035826450802
"Icos",0.126766551020406,3.64454929591837,0.689802425972107,0.501292681635199,0.782734783309431,-6.16054855498143
"Ripply3",0.0789591224489778,2.82227543367347,0.689723880527736,0.501340634703385,0.782734783309431,-6.1606030895461
"Macroh2a1",0.391677071428566,5.65535573979592,0.689094249095396,0.501725130486725,0.783240973256521,-6.16104003669406
"Khdrbs2",0.202183959183672,4.24302480612245,0.688979330034071,0.501795326528037,0.783256448531811,-6.16111974717155
"Unc119",0.129131663265303,6.07157404591837,0.688850004786374,0.501874329185904,0.783285664758253,-6.16120943525281
"Ube2k",-0.113666193877553,8.83138522959184,-0.688721089222827,0.50195308882706,0.783314494730963,-6.16129882355769
"Zkscan5",-0.0982034387755117,2.85598433163265,-0.688559537008712,0.502051797717039,0.783374445507085,-6.16141081960331
"Syt8",0.0906961938775499,4.03412585204082,0.688413857193327,0.50214081827225,0.783419266547952,-6.16151179105951
"Cib1",0.154940336734691,3.92159877040816,0.688290791221526,0.502216027390672,0.78344253138276,-6.16159707318352
"Pbdc1",-0.19331572959184,6.88810817602041,-0.687707827695456,0.502572382619705,0.783904317812465,-6.16200086100245
"Arl6ip4",0.114318127551018,8.6381020994898,0.6875923765411,0.50264297341059,0.783920316111367,-6.16208078994138
"Nepro",-0.180974704081634,4.23379168877551,-0.68605662029071,0.503582539214409,0.785195241435252,-6.16314282875262
"Cldn18",-0.0916865816326551,2.86909433163265,-0.68600888834431,0.503611757753799,0.785195241435252,-6.16317580179168
"Slc16a2",0.0879608877550995,3.09050508673469,0.685959908676905,0.503641741100699,0.785195241435252,-6.16320963452178
"Decr1",-0.326238469387757,6.53308263265306,-0.685572332564344,0.50387903611572,0.785470943761434,-6.16347727327261
"Clca3b",-0.0549291224489812,2.17278971428571,-0.685064576383514,0.504190010679206,0.785755877757668,-6.16382768775504
"Bcl2",0.0945783469387735,3.29181403061224,0.68502230028392,0.504215907671124,0.785755877757668,-6.16385685253786
"Psma8",0.094030204081633,2.48769047959184,0.684928071869906,0.504273631791058,0.785755877757668,-6.16392185132499
"Nip7",-0.220518270408167,6.58969686479592,-0.684878954751936,0.504303722359824,0.785755877757668,-6.16395572901201
"Entpd6",0.0997852704081623,5.40800595153061,0.684426696133491,0.504580838351809,0.786093385216434,-6.16426755984138
"Asf1a",-0.245047040816329,7.16143768367347,-0.683991941468909,0.504847312777041,0.786414235093166,-6.16456714015124
"Rasal2",0.327689489795918,4.77161885714286,0.683731436716126,0.5050070234376,0.786529279010342,-6.16474656320491
"Sdr42e1",0.127387948979591,3.34700941326531,0.68366509775214,0.505047699341201,0.786529279010342,-6.16479224405702
"Txnip",-0.0888944642857163,4.55479801785714,-0.683575285435308,0.505102771035349,0.786529279010342,-6.16485408199806
"Mrpl11",0.110179867346933,8.98670610714286,0.683103174975706,0.505392320353705,0.786810186317236,-6.16517901644359
"Sptlc1",-0.270808209183677,6.57784589540816,-0.683083677529554,0.505404280382025,0.786810186317236,-6.16519243122818
"Gng10",-0.180591622448977,5.69543492346939,-0.682816610855813,0.505568119727237,0.786970957184136,-6.1653761444639
"Wdr36",-0.238333469387759,5.53589871428571,-0.682688198523652,0.505646908799788,0.786999315528947,-6.1654644544535
"Krit1",0.223213663265303,5.82104592346939,0.682533344204967,0.505741931217882,0.787014082264519,-6.1655709281006
"Ugt2b34",-0.0721661020408177,2.13189380612245,-0.682475317117641,0.505777540745689,0.787014082264519,-6.16561082013827
"Fgf18",-0.201127316326536,6.27426629081633,-0.682319180201613,0.505873364662549,0.78706892911753,-6.16571814424752
"Pex11b",-0.260730897959188,5.88905104081633,-0.682208842849628,0.50594108697543,0.787080045865872,-6.16579397317475
"Tbr1",0.0589418265306116,1.91876707653061,0.681875112220529,0.506145954649845,0.787192709770986,-6.16602325844956
"Ntn4",0.0797443163265292,2.44193092346939,0.68171627392053,0.506243477899946,0.787192709770986,-6.16613234936067
