"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SNX1",0.0742305403799728,6.91826651928642,0.168696600773073,0.868989034508315,0.996826676355068,-5.45071465111391
"CCDC112",0.066075684027834,7.13982714561809,0.168658416964418,0.8690183841809,0.996826676355068,-5.45072040582804
"LOC100506885",-0.232049677110315,3.53650189719264,-0.16864555960924,0.869028266928075,0.996826676355068,-5.45072234327947
"HMBOX1",0.0644274314020752,9.50941345118163,0.168616872908792,0.869050316912801,0.996826676355068,-5.45072666549679
"B3GAT1",0.0915086788771511,7.60429516258658,0.168289637368364,0.869301854152481,0.996826676355068,-5.45077591825775
"MRPL49",0.0848507135159782,8.56176071354688,0.168219295648918,0.869355925921291,0.996826676355068,-5.45078649308499
"SPRED2",0.0715102424689036,7.11733607261838,0.168027467892539,0.869503387687586,0.996826676355068,-5.450815309187
"JAKMIP2-AS1",-0.180671196795992,1.90389929680973,-0.167747895420718,0.869718309774304,0.996826676355068,-5.45085724764366
"NEDD4L",0.123839902550128,8.07353345563885,0.167742880279725,0.86972216527728,0.996826676355068,-5.45085799932726
"PRLH",-0.0926116008590672,6.44875774368735,-0.167670390507694,0.869777893820723,0.996826676355068,-5.45086886180504
"DENND1B",0.119503142236423,8.78330121727637,0.167592639199275,0.869837668134547,0.996826676355068,-5.45088050752714
"GTF2E2",-0.105687633189798,6.64651208471901,-0.167413740107706,0.869975206912178,0.996826676355068,-5.4509072829405
"RPS27",0.0787552155327322,11.1784282764421,0.167274192917403,0.870082494796952,0.996826676355068,-5.45092814890696
"LZTR1",-0.0811354624312512,7.62248199760351,-0.167241340106559,0.870107753376011,0.996826676355068,-5.45093305874837
"GADD45GIP1",0.136271861221691,5.91519246108176,0.167172435941494,0.870160730193607,0.996826676355068,-5.45094335333795
"C17orf82",-0.102473426756587,5.39365259960411,-0.167074767278361,0.870235823667377,0.996826676355068,-5.45095793824521
"GABARAP",0.0717086181067952,10.0125422385917,0.166984133322404,0.870305509629478,0.996826676355068,-5.45097146507533
"CPLX1",-0.127867205901804,9.45793098579857,-0.166968167356324,0.870317785541316,0.996826676355068,-5.45097384718905
"LOC105375273",0.142021911308487,4.26897606440612,0.16696312889999,0.870321659516943,0.996826676355068,-5.45097459887706
"UBE2R2",0.0682464186477869,8.8900011965727,0.16691037054496,0.870362224649949,0.996826676355068,-5.45098246854904
"C12orf57",-0.0948234590439148,7.28102500819954,-0.166779277850832,0.870463021596434,0.996826676355068,-5.45100201221492
"ABTB1",-0.173664504920933,5.11736073703196,-0.166735673516584,0.870496549423893,0.996826676355068,-5.45100850948733
"ZHX2",0.175758511732067,6.89480823435548,0.166713585381005,0.870513533322675,0.996826676355068,-5.45101180008975
"SPATA18",-0.359724478458257,5.07322985306206,-0.166709760205145,0.870516474564668,0.996826676355068,-5.45101236990518
"CCDC78",0.23597094463084,4.45951485721323,0.166672184963827,0.870545366907261,0.996826676355068,-5.45101796659132
"GIMAP4",-0.192388832507829,4.76258692334836,-0.166417955784179,0.870740853882811,0.996826676355068,-5.45105580008471
"METTL17",-0.0706639272194201,7.6236084065081,-0.166411538721337,0.870745788335037,0.996826676355068,-5.45105675430645
"NFE2L2",-0.0829188131530714,8.45094387651496,-0.166380400575508,0.87076973234458,0.996826676355068,-5.45106138405107
"ATP2A3",0.167426560004885,3.96754785745144,0.166368561012668,0.870778836538097,0.996826676355068,-5.45106314417879
"FBXO32",-0.128973492751687,6.97052469325045,-0.166285569978976,0.870842654172854,0.996826676355068,-5.45107547853844
"QSOX1",0.107170053951254,6.0414190787043,0.166273402883703,0.870852010387304,0.996826676355068,-5.45107728633185
"TMEM128",0.0637650518809156,7.59437728441308,0.16621858284549,0.870894165981654,0.996826676355068,-5.45108542989058
"ITGBL1",-0.159349086891317,6.29883296819531,-0.166165082443423,0.870935307202103,0.996826676355068,-5.45109337484189
"CSTF2T",0.0799506327372645,7.64979941129111,0.16613856088987,0.870955702132062,0.996826676355068,-5.45109731241997
"SPATA8",-0.128349139791664,4.8387400143716,-0.166028801360204,0.871040107648039,0.996826676355068,-5.45111360145369
"GSTP1",0.0712869848382676,7.32380313195315,0.165910275364673,0.87113125648541,0.996826676355068,-5.451131179468
"OR1J4",-0.181982506386717,4.09169978441246,-0.165903302539452,0.871136618786651,0.996826676355068,-5.45113221318505
"FBN3",-0.162444540120163,3.73451758728009,-0.165880808342074,0.871153917511145,0.996826676355068,-5.45113554764154
"LOC101929645",0.196516544253349,2.54027059310193,0.165283289753144,0.871613453157984,0.996826676355068,-5.45122395699716
"CTNNA1",0.0827500315700966,8.8016171665415,0.165197384740239,0.871679524470536,0.996826676355068,-5.4512366414923
"C11orf95",-0.126781382610472,6.71349292440028,-0.165057693333484,0.871786966177122,0.996826676355068,-5.45125725393542
"CELA3A",0.149871720257652,4.92081737025449,0.165023842280161,0.871813002649635,0.996826676355068,-5.45126224628483
"TMEM86A",-0.102231296034098,5.51288686001716,-0.165003256004009,0.87182883662149,0.996826676355068,-5.45126528184854
"ABCD4",0.123487660292888,6.24464270071943,0.164895849637593,0.871911449370537,0.996826676355068,-5.45128111342136
"BRD9",-0.0607279504682054,7.00511241784217,-0.164831745591709,0.871960756435812,0.996826676355068,-5.45129055739789
"UFM1",-0.0767201198012177,9.34855554301409,-0.164515923051842,0.872203686678272,0.996826676355068,-5.45133703189242
"SFTPD",-0.128297102966585,5.20912918010973,-0.164453789875376,0.872251481041185,0.996826676355068,-5.45134616459285
"BBS2",0.0780770725077478,8.49082632651787,0.164343011920848,0.872336695474725,0.996826676355068,-5.45136243887856
"ASH2L",0.107784722213358,8.4522306459062,0.164307045568919,0.8723643624634,0.996826676355068,-5.45136772031661
"LOC284798",-0.164414476386268,3.63479608572496,-0.164252480042295,0.872406337139986,0.996826676355068,-5.45137573073437
"CD3EAP",0.0693519911024287,6.64531038752641,0.164143711911167,0.872490008532075,0.996826676355068,-5.45139169039784
"MROH1",-0.0741745038032686,7.28863571840895,-0.164095787337799,0.872526875688752,0.996826676355068,-5.45139871908473
"NAA16",-0.082573182042033,8.15421102600985,-0.164052844222313,0.872559911003699,0.996826676355068,-5.45140501544997
"KPNA2",0.088604563764628,10.5018340326771,0.164041599859044,0.872568561118378,0.996826676355068,-5.45140666383972
"APMAP",-0.120148317993491,10.1214354326724,-0.163694435738423,0.87283563761815,0.996826676355068,-5.45145750176495
"SDCBP2-AS1",-0.147901161165932,6.23134987463109,-0.163677051671039,0.872849011771799,0.996826676355068,-5.4514600446323
"STARD9",0.123601309787242,6.27212624198225,0.163612873109289,0.872898386877366,0.996826676355068,-5.45146943007298
"CTSG",0.151028008860028,4.5933816302016,0.163603648931349,0.87290548344848,0.996826676355068,-5.45147077871127
"MT3",0.0768707602402419,8.87827900655898,0.163563059635525,0.872936710740466,0.996826676355068,-5.45147671224718
"CYC1",-0.15314593731952,8.03329346301165,-0.163495128147487,0.872988974195568,0.996826676355068,-5.4514866395187
"MAFK",-0.0939295745118791,8.33993014208723,-0.163465353856941,0.873011881404433,0.996826676355068,-5.45149098933731
"FMO6P",0.16097756228539,3.32326702657687,0.163408620571769,0.873055530175222,0.996826676355068,-5.45149927549832
"LINC00537",0.124482781154841,8.30714103259892,0.163269056553382,0.873162908125072,0.996826676355068,-5.45151964730044
"TBC1D12",0.168962871844927,7.32349533799343,0.163254482839059,0.873174121021895,0.996826676355068,-5.45152177358995
"C5orf30",-0.0840654979181554,8.69816660354408,-0.163213584953553,0.873205587675718,0.996826676355068,-5.45152773954007
"RPS15",-0.0667505288597816,11.233754437928,-0.163063213191742,0.873321285009242,0.996826676355068,-5.45154966213343
"MRPS12",0.175149516506734,4.21204419169421,0.163059863044594,0.873323862676487,0.996826676355068,-5.45155015032018
"KCND1",-0.170913580506745,4.31306138493011,-0.163023603251244,0.873351761752259,0.996826676355068,-5.45155543349474
"ZBTB26",0.0900111675771464,6.65509627630588,0.162981918991342,0.873383834752009,0.996826676355068,-5.45156150558862
"PLEKHA6",0.0882399412412589,8.3811406581771,0.162974688920018,0.873389397788978,0.996826676355068,-5.45156255862688
"HTATSF1P2",-0.249674432738007,4.3682818721113,-0.162966664683692,0.873395571889003,0.996826676355068,-5.45156372727851
"TERF2IP",-0.100067610764263,10.2627167357727,-0.162885436331275,0.873458072033502,0.996826676355068,-5.45157555417272
"RUSC1-AS1",-0.0953642578225793,6.56500724586028,-0.162762588307952,0.873552597620275,0.996826676355068,-5.45159342977355
"LINC00894",-0.0975246677313555,5.95763345550907,-0.162753782945062,0.873559372998101,0.996826676355068,-5.45159471052566
"RRN3P1",-0.148902251986306,5.01960463428821,-0.162738597429305,0.873571057675494,0.996826676355068,-5.45159691911785
"TAAR3P",-0.108934325445134,1.2351885649602,-0.162287690645075,0.873918027579909,0.996826676355068,-5.45166240592273
"SRGAP3",-0.0696142477279587,8.96343429105586,-0.162219464625565,0.873970529469998,0.996826676355068,-5.45167229889118
"COQ10B",-0.0983498026117591,8.4077733196626,-0.16211773690964,0.87404881305281,0.996826676355068,-5.45168704201805
"RC3H1",0.0680188418985619,8.6897161426629,0.162053595886564,0.874098172878806,0.996826676355068,-5.45169633307742
"AMACR",0.223308672755961,4.2138960766123,0.161843810434303,0.874259617493442,0.996826676355068,-5.45172669571999
"HPS3",0.0700221414889324,8.48575198793841,0.161813755430348,0.87428274741361,0.996826676355068,-5.4517310424335
"UBASH3A",0.189275280537223,2.60961120356723,0.161799987314837,0.874293343207855,0.996826676355068,-5.45173303338297
"MPDU1",0.147776025401289,3.91728072724791,0.161712221517289,0.874360887427676,0.996826676355068,-5.45174572086654
"MCTS1",0.149430154392157,7.43634088494067,0.16165926284585,0.874401644720562,0.996826676355068,-5.45175337329596
"GRB2",0.0753066602449124,9.33548992738521,0.161462935515063,0.874552742646935,0.996826676355068,-5.4517817204777
"LOC100130357",-0.1727869304926,4.39472700309343,-0.161376684860945,0.874619124732592,0.996826676355068,-5.45179416314807
"SLC2A6",-0.150663203504394,7.48791897631164,-0.161319987500469,0.874662761922246,0.996826676355068,-5.45180233880631
"NOTCH1",0.084506691718131,6.82894194353469,0.161305666645403,0.874673784053581,0.996826676355068,-5.45180440339604
"NGLY1",0.0793353578962552,8.25087294912505,0.16100639333443,0.87490412785695,0.996826676355068,-5.45184750691384
"UBXN10-AS1",0.135955982755601,5.68297484436052,0.160940325671971,0.874954980245207,0.996826676355068,-5.45185701173054
"ZNF706",0.0748354873093273,8.56864654207988,0.160914146960462,0.874975130204762,0.996826676355068,-5.45186077685452
"PDPK1",-0.0870679337042368,9.88876897678209,-0.160902811175405,0.874983855476001,0.996826676355068,-5.45186240702214
"FXYD6",-0.181125941244215,6.8770022793269,-0.160809612785996,0.875055591896789,0.996826676355068,-5.45187580529217
"CORO7",0.185531183445711,4.80578164477544,0.16072802270714,0.875118394156927,0.996826676355068,-5.45188752840401
"TTC9C",-0.152455461558556,6.77744473068807,-0.160526564514794,0.875273466222308,0.996826676355068,-5.45191644918686
"C8orf37",0.136474288979461,6.29105518455364,0.160452840670379,0.875330216373727,0.996826676355068,-5.45192702376109
"CDHR3",0.104291128056511,6.28218574086792,0.160440242212369,0.875339914318528,0.996826676355068,-5.45192883033659
"NUDT7",0.0982730750764933,7.08258780763933,0.160381237761714,0.87538533459707,0.996826676355068,-5.45193728949368
"USP26",0.16353573698059,2.61800242012778,0.160328554424316,0.875425889421165,0.996826676355068,-5.45194483981059
"VASH1-AS1",0.169682713078935,4.66365321175543,0.160160739026193,0.875555073615008,0.996826676355068,-5.45196887384028
"ASIC5",0.115629484451172,3.36655897410408,0.159917926999032,0.875741996838607,0.996826676355068,-5.45200360434712
"TMEM213",0.204246850123297,3.89778699516184,0.159771072714873,0.875855053036375,0.996826676355068,-5.45202458414485
"ZFP41",0.200961057897606,4.90348680673215,0.159766504412829,0.875858570003172,0.996826676355068,-5.45202523647104
"SLITRK5",-0.16180563116172,6.19841527254154,-0.159709004919341,0.875902836974899,0.996826676355068,-5.45203344546806
"COX11",-0.0799643220873953,8.55546158227067,-0.159693442014078,0.875914818420436,0.996826676355068,-5.45203566682292
"LOX",0.198211792001219,4.5451415938693,0.159651039708755,0.875947462933458,0.996826676355068,-5.45204171797862
"TYMP",-0.119738151304001,5.59538048263085,-0.159611891160882,0.875977602669959,0.996826676355068,-5.4520473033773
"SYT16",-0.0741494935512499,5.74919702383289,-0.159608955380809,0.875979862880495,0.996826676355068,-5.45204772217577
"FAM160A1",0.136271565127366,5.58981263232782,0.159605751552263,0.875982329458611,0.996826676355068,-5.45204817920348
"TBX10",0.105647698096891,5.04758358934078,0.159526467511639,0.876043369452998,0.996826676355068,-5.45205948620327
"MPZL1",-0.0702561777347039,8.29843726785352,-0.159505664547821,0.876059385586728,0.996826676355068,-5.4520624520678
"HOXB-AS1",-0.2141702777545,5.37479624265748,-0.159467920132143,0.876088445036022,0.996826676355068,-5.45206783228134
"MRPL17",0.0919061193119584,7.3294154774445,0.159410000987118,0.876133037391197,0.996826676355068,-5.45207608580426
"ANXA6",-0.129315630145317,8.66876660726123,-0.159230782724671,0.876271021615541,0.996826676355068,-5.45210160565216
"DVL3",0.0668113480862198,7.30059594277589,0.159202121996285,0.876293088559922,0.996826676355068,-5.4521056841581
"PDZD3",-0.165959251765882,2.9386332620887,-0.159108313484583,0.876365315932519,0.996826676355068,-5.45211902827787
"PGM1",-0.114284254227901,8.60152818332477,-0.159021289599807,0.876432320563226,0.996826676355068,-5.45213140029874
"MYO9A",-0.0937825186325192,9.43882075993372,-0.159018492870298,0.876434473940785,0.996826676355068,-5.4521317977928
"VDAC1",-0.174166506992879,8.61349065095756,-0.158977522074023,0.876466020047108,0.996826676355068,-5.45213762010013
"PATE1",-0.219737465367528,3.10753239765325,-0.158809160356171,0.876595655129158,0.996826676355068,-5.45216153009987
"PEX12",-0.0691331061226439,7.05839647464209,-0.15875178937429,0.876639830472255,0.996826676355068,-5.45216967192007
"CAPN3",-0.0990474734543039,8.44561299289224,-0.158735502567025,0.876652371304587,0.996826676355068,-5.4521719827339
"ZNF641",-0.0624471347964022,7.37185669754962,-0.158725696536268,0.876659921959663,0.996826676355068,-5.45217337392485
"TMEM50B",0.0822990670831221,9.85682884187935,0.158675519873509,0.876698558247873,0.996826676355068,-5.45218049119786
"GDE1",0.0761578617085972,7.1775004053845,0.158673892996736,0.876699810956937,0.996826676355068,-5.45218072192357
"LOC105375026",-0.160060482397278,3.18810069697931,-0.15862353254096,0.876738589113255,0.996826676355068,-5.45218786294278
"C3orf56",-0.0923779579894157,5.74409542614232,-0.158551519980873,0.87679404023421,0.996826676355068,-5.45219807027241
"UNK",0.114728064377289,5.94528556626216,0.158499295166681,0.876834254822337,0.996826676355068,-5.45220546992834
"TSPAN7",0.119178795311244,10.0979172122693,0.158409335790466,0.87690352694049,0.996826676355068,-5.4522182104514
"EWSR1",0.0692683038983919,8.98730892421148,0.158368589230757,0.87693490368334,0.996826676355068,-5.45222397882708
"CCDC50",0.109199120313034,6.75768418723078,0.158296466977612,0.876990441705572,0.996826676355068,-5.45223418535217
"RASL11B",0.0869009784420456,6.64001233668885,0.158220228276993,0.877049150362388,0.996826676355068,-5.45224496939583
"CCR3",0.1323171211601,2.74395869953776,0.158200420381852,0.877064403829449,0.996826676355068,-5.4522477703974
"POLR2K",-0.112493505156074,9.25040229029384,-0.158069803314587,0.877164989421259,0.996826676355068,-5.45226623200456
"WNT5A",0.0767858040670015,6.61586087726548,0.158063541851871,0.877169811305125,0.996826676355068,-5.45226711662779
"SAMD1",0.163835834320754,4.31011711578965,0.158014827056748,0.877207326212238,0.996826676355068,-5.45227399789279
"SCRN1",-0.0924527257304373,9.8840503532559,-0.15801060783742,0.877210575416905,0.996826676355068,-5.45227459378422
"LOC101928635",0.103689570042694,5.9713071853044,0.157959012295387,0.877250309136619,0.996826676355068,-5.4522818794778
"SNX2",0.0723191705158843,8.08817893869612,0.157850855756503,0.8773336016125,0.996826676355068,-5.4522971443439
"EXOC3L2",0.0846426723651224,7.28384842454644,0.157820714937789,0.877356813645597,0.996826676355068,-5.45230139646881
"LOC389641",0.185007392826344,3.88749918901148,0.157793800445785,0.87737754112277,0.996826676355068,-5.45230519275596
"PPEF1",0.136875132991615,6.96312884788073,0.157791428054183,0.877379368161381,0.996826676355068,-5.45230552735074
"STOML3",-0.185853171671335,4.44725385969432,-0.157726795122541,0.877429143897806,0.996826676355068,-5.45231464105395
