"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Myl9",0.509354654292965,7.74205659748838,4.79831454493724,0.00251169003822178,0.135412401106289,-1.08502640761196
"B4galnt2",0.410729741419344,5.8412125424404,4.77501326585505,0.0025756727979132,0.137740985335407,-1.10981455995557
"Pomgnt1",0.396807370772541,8.41457296877596,4.77486561804461,0.00257608400188593,0.137740985335407,-1.10997191834919
"Tbc1d24",-0.688701330323394,7.58057265875278,-4.75870886348915,0.00262152858971988,0.139093535715714,-1.12721329597075
"Slc46a2",0.780011914203426,4.87020212676237,4.75826472674649,0.00262279044488186,0.139093535715714,-1.12768786466321
"Abcd4",-0.4805492239376,6.2227136215062,-4.73356306417922,0.00269405407422672,0.14229205116434,-1.15413406039733
"Lrat",-1.04981583231877,6.43932835440403,-4.72388605765387,0.00272256093050778,0.14321552295582,-1.16452236816259
"Erbin",-0.47853446955113,9.57883418743881,-4.71636831368256,0.00274494009517324,0.143413875207683,-1.17260353910105
"Carm1",0.465603321318831,8.9832319822348,4.7145327748958,0.0027504354383912,0.143413875207683,-1.1745780851641
"Col1a2",0.608506130406056,10.3244808834882,4.71153229337233,0.00275944499360584,0.143413875207683,-1.17780701411976
"Lmf1",0.415117421497717,6.93127601063121,4.6935424035581,0.00281416099786638,0.145151077377257,-1.19719830819084
"Snrpn",0.566824156380417,8.81098472714677,4.69076133527489,0.00282272744850445,0.145151077377257,-1.20020087386453
"Ptpn13",0.483326829650341,6.18422506040989,4.68957674310525,0.00282638517482075,0.145151077377257,-1.20148020743837
"Ogn",0.675011107583932,9.71385219347867,4.68424683032851,0.00284290836969112,0.145379789548807,-1.20723931579953
"Csde1",-0.694612243706464,9.66096119911675,-4.67445262697076,0.00287355380279961,0.145379789548807,-1.21783466465491
"BB283400",0.633678380654531,5.52916118101648,4.67037189873666,0.00288643107014327,0.145379789548807,-1.22225395238526
"Gad2",-1.33224759523121,8.15937319384457,-4.66991831230682,0.00288786640328241,0.145379789548807,-1.22274534394277
"Nfkbib",0.41151364751119,7.77276151370967,4.66046122594976,0.002917975115039,0.145379789548807,-1.2329985430183
"Pold4",0.395832536812296,7.33028726350774,4.65932083829793,0.00292162945376989,0.145379789548807,-1.23423594814965
"Loxl1",0.577469145085559,7.15858967804738,4.65787706718265,0.00292626332094118,0.145379789548807,-1.2358028611265
"Ubxn2a",-0.439895777049237,9.81910430046864,-4.65696942105186,0.00292918067212716,0.145379789548807,-1.23678810185136
"Dhh",0.674483661054575,6.5416648987853,4.65623599139517,0.00293154043421746,0.145379789548807,-1.2375843337585
"Arap1",0.511462224500707,6.93291242384568,4.63965712066182,0.00298545324497362,0.147089459173018,-1.2556070146891
"Fam107b",0.52989759284434,7.76493800610834,4.63572778683493,0.00299839299795926,0.147089459173018,-1.25988533891185
"Rassf1",-0.555807325219848,7.80127940007265,-4.63524795722773,0.00299997742483258,0.147089459173018,-1.26040796386803
"Ctsw",0.698700309529809,5.65900810509815,4.62275466861298,0.00304156236178639,0.147924624259255,-1.27402918926395
"Cavin3",0.475516279603099,7.54237397385993,4.62265659943636,0.00304189133228714,0.147924624259255,-1.27413621669274
"Mlec",0.449772992400771,8.98581658295116,4.61019721183838,0.00308401139778089,0.147924624259255,-1.28774693588645
"Col9a3",0.449891810310279,6.6310214630198,4.60782068275018,0.00309211928325511,0.147924624259255,-1.29034605077808
"Zgpat",0.682585593431439,6.80445298879836,4.59773463995811,0.00312679546915306,0.147924624259255,-1.30138737622462
"Mavs",0.438559855585709,6.81833190581059,4.59427567907945,0.00313878741637804,0.147924624259255,-1.30517790768342
"Gabra1",-0.774355281667043,8.40847780396798,-4.58625968884686,0.00316677630155091,0.147924624259255,-1.31397007763363
"Chtf18",-0.984492624130387,4.55360579896959,-4.58615680235677,0.00316713735144795,0.147924624259255,-1.31408299717379
"Gm2a",0.652900014149001,9.71771494042623,4.58257697906519,0.00317972837756246,0.147924624259255,-1.31801302495792
"Tex15",0.659745688120999,5.57276253176788,4.58161099177316,0.00318313554313514,0.147924624259255,-1.31907388375996
"Olfr1509",0.474413611579041,4.83981683981855,4.579856635766,0.00318933382673019,0.147924624259255,-1.3210009423922
"Rtn4r",0.513508491267006,6.73672813454757,4.57981790721993,0.00318947080991256,0.147924624259255,-1.32104348933771
"2610507B11Rik",0.406597035850968,9.85779832096947,4.57893076611022,0.00319261043590244,0.147924624259255,-1.32201816668954
"Calcoco2",8.1358014205903,-0.555866811948101,4.57786147651048,0.00319639928262161,0.147924624259255,-1.32319314259981
"Med25",0.419368409458726,7.62753857655699,4.5777472884847,0.00319680418536904,0.147924624259255,-1.32331862816547
"Il17rc",0.648884402350562,5.48831475732279,4.57459296669525,0.00320801187770601,0.147924624259255,-1.32678590508298
"C76336",-1.03975059503233,2.72573342936775,-4.5707383327023,0.00322176751055401,0.147924624259255,-1.33102526265283
"Elk4",0.453534910963608,8.25157144336826,4.56969771799952,0.00322549233155578,0.147924624259255,-1.33217017040802
"Set",-0.454306336797696,10.2055061660228,-4.56709069667838,0.00323484515788862,0.147924624259255,-1.3350392792935
"Tm4sf5",-0.522978320816958,5.13715997998146,-4.55551024979477,0.00327675842694801,0.147924624259255,-1.34779784112841
"Mapk8",-0.631521234627436,7.69223049863677,-4.5543145354413,0.00328112053028737,0.147924624259255,-1.34911649350479
"Fap",-1.00984111744196,8.41746527598544,-4.55211042425908,0.00328917838875278,0.147924624259255,-1.35154785661023
"Podxl",0.450472851629117,7.7553657922944,4.55165567027464,0.00329084364162922,0.147924624259255,-1.35204959986527
"Mbd3",0.431621614392229,7.39049804356563,4.54661526260853,0.00330936418509171,0.147924624259255,-1.35761317540947
"Mob4",-0.620409888912299,8.65069390062815,-4.54598612151013,0.00331168407055597,0.147924624259255,-1.35830792041334
"Slc9b2",0.592353120892906,5.10593002286947,4.5456241142981,0.00331301975367069,0.147924624259255,-1.35870770647004
"Zbtb20",-0.385686259212012,8.38355145077848,-4.53852364969695,0.00333934005223712,0.148589196228483,-1.36655366362869
"H3c7",-0.706981427397502,5.208392949227,-4.52381988825445,0.00339459025566794,0.150270945851867,-1.38282839543433
"Egfl6",-0.953571573265521,6.02198811902146,-4.5212643401945,0.0034042965975307,0.150270945851867,-1.38566072407655
"Slc15a2",0.679305465636122,8.0544346504805,4.51786267605022,0.00341726471602244,0.150270945851867,-1.38943252790666
"Nadk",0.402309292080224,8.65390870990958,4.51625907769734,0.00342339721174114,0.150270945851867,-1.39121129725117
"Hacd2",0.478149902125748,9.33401305628604,4.51158062644761,0.00344135890614159,0.15053617851389,-1.39640329971825
"Plekhh2",0.584183493197878,6.34638587070885,4.50811060936116,0.00345474908333134,0.15053617851389,-1.40025661947071
"Hamp",-0.526498124479195,6.3034427272866,-4.50567112176411,0.00346419744290412,0.15053617851389,-1.40296680023585
"D7Wsu130e",-1.24014040853547,3.87284253629889,-4.50150722883632,0.00348039128415791,0.150735746516879,-1.40759506685796
"Msh4",-0.904689987534289,3.82494857365528,-4.49691803085161,0.0034983371285563,0.150815119144728,-1.41269948220558
"Hnmt",-0.375407092700253,7.52328035022296,-4.495109214712,0.00350543877331702,0.150815119144728,-1.41471235256722
"Pld3",0.443947175488788,9.48100955087591,4.49132467785576,0.00352034945548644,0.150956767244671,-1.41892562502449
"Foxa3",0.422397978514352,6.45948214963537,4.48038661217191,0.00356384367712457,0.151036711100824,-1.43111650688267
"Csnk1g1",-1.11337850668309,5.36100675873343,-4.46627745456875,0.00362083550815316,0.151036711100824,-1.44687173075337
"Elovl6",0.418325710289977,9.81419151151108,4.464475746874,0.00362818616104412,0.151036711100824,-1.44888607510971
"Dync1i1",-0.360434009230353,9.84088229841948,-4.46015262223428,0.00364589173711356,0.151036711100824,-1.45372166493207
"Thoc2",0.499339141632115,7.21184162475763,4.46011350695787,0.00364605237503175,0.151036711100824,-1.45376543146528
"C78444",-0.476262126790677,5.42190945522368,-4.45575995166785,0.00366398091248851,0.151036711100824,-1.45863830144662
"Krt88",0.465003394731116,4.8696822881795,4.4530781199537,0.00367507399377814,0.151036711100824,-1.461641641154
"Sh3gl1",0.480297055678578,7.38329527797143,4.45203619641819,0.00367939388696117,0.151036711100824,-1.46280880447908
"Nfic",-0.439690713469052,10.4967290933367,-4.4489779989317,0.00369210614299926,0.151036711100824,-1.46623566592726
"Slc48a1",0.409190942945804,10.2386392454206,4.44568138432505,0.00370586433172005,0.151036711100824,-1.46993146822106
"Phox2a",-0.601554230169769,8.07175569421064,-4.44319828880717,0.00371626510776898,0.151036711100824,-1.47271646359405
"Nthl1",0.592875933128677,5.60814512376735,4.43850366425966,0.00373601823303336,0.151036711100824,-1.47798473819163
"Kmt5c",0.39358652950469,8.27666631080694,4.43065197310386,0.00376931722338234,0.151036711100824,-1.48680423613214
"Arl2bp",0.430676003004788,10.295333722143,4.42932935074213,0.00377495895934837,0.151036711100824,-1.4882909191867
"Cyp3a44",-0.39851627650345,7.94936064037547,-4.42675122854031,0.0037859831963945,0.151036711100824,-1.49118969300912
"Matr3",-0.385669758909927,10.929559187902,-4.42572302729359,0.00379038986702501,0.151036711100824,-1.49234609158212
"Lect2",1.14651965192122,2.99899731079116,4.42307563343318,0.0038017624204477,0.151036711100824,-1.49532439416749
"Guca2a",0.688110336344101,4.82240560833728,4.42259115896742,0.00380384771841644,0.151036711100824,-1.49586955430849
"Kif5c",-1.23692377952434,7.78500762220392,-4.42128757481243,0.00380946500104355,0.151036711100824,-1.49733662499225
"Fndc1",0.407687385525981,6.60959863614094,4.42086523325864,0.0038112868984595,0.151036711100824,-1.4978119957839
"Sst",0.509663962113041,10.0749485043701,4.41834402673378,0.00382218310797493,0.151036711100824,-1.50065039720281
"Bcl9l",-0.600630301857358,6.97290964035949,-4.41658194895892,0.00382981911173281,0.151036711100824,-1.50263480609195
"Knstrn",-0.46439096564889,5.57132390201845,-4.41641864080322,0.00383052767187739,0.151036711100824,-1.50281874652182
"Nrg4",0.652413665215851,5.27653900477572,4.4164067366472,0.00383057932724975,0.151036711100824,-1.50283215482085
"Cd6",0.464722644249971,6.90893343739701,4.41407383062206,0.00384071744342487,0.151036711100824,-1.5054602997935
"Fntb",0.433773019215316,9.30076049554612,4.4132247397361,0.00384441476062087,0.151036711100824,-1.50641707677919
"Zfp281",-0.588012858926871,8.02570315144095,-4.41312102714033,0.00384486664294109,0.151036711100824,-1.50653395115984
"Rab24",-0.57685349982934,8.29176863574174,-4.41247130594946,0.00384769886664918,0.151036711100824,-1.5072661677782
"Arntl2",0.488525655005618,5.35294907855852,4.40608658731979,0.00387565476806814,0.151675850606956,-1.51446538308614
"Ngef",0.546862169930807,8.2402861940882,4.39532991462975,0.00392326695842257,0.152039068729318,-1.5266099894683
"Dhrs7b",0.493965103699549,6.3644476618366,4.39456649456619,0.00392667077013953,0.152039068729318,-1.5274726629706
"Zfp821",0.413361875833488,6.87900096079432,4.39387594313171,0.0039297525218441,0.152039068729318,-1.52825307963367
"Akip1",0.432535309520292,6.28016567521392,4.39131514562086,0.00394120424581696,0.152039068729318,-1.53114783718831
"Tnfrsf13b",0.501426962651002,5.99425282057259,4.39040048715418,0.0039453035489077,0.152039068729318,-1.53218204945086
"Slc29a3",0.376773722341264,8.25230228842392,4.38593442458715,0.00396538783266648,0.152039068729318,-1.53723391300005
"Cd200",-0.367367649594678,9.28630766376616,-4.38109044228988,0.00398730052982941,0.152039068729318,-1.54271711037025
"Agtpbp1",-0.38665789862482,9.11747614889338,-4.37854597064787,0.00399886496020507,0.152039068729318,-1.54559895445579
"Ptpn9",0.483362164227541,7.69044562046756,4.37448427106677,0.00401740258153127,0.152039068729318,-1.5502014833629
"Robo1",-0.509682470982387,7.57144723327026,-4.37027422503144,0.00403671835022882,0.152039068729318,-1.55497508001778
"Gpx8",0.670730577220611,7.0445929151292,4.36292330500121,0.00407069299327285,0.152039068729318,-1.56331722810083
"Nid1",0.532838934103154,9.0652415324768,4.35869999667726,0.00409035634268145,0.152039068729318,-1.56811419187368
"Zfp398",-0.586503922726171,6.89112876350524,-4.35868174857052,0.00409044153343838,0.152039068729318,-1.56813492523478
"Cnot6l",-0.554828532031521,8.12051074924476,-4.35449221706903,0.00411005264298347,0.152039068729318,-1.57289654232616
"Sorbs1",-0.577715959777045,9.50736380694289,-4.35200538432164,0.0041217429624885,0.152039068729318,-1.57572437071388
"Brd2",-0.412432283925734,8.95570445388267,-4.34286007569635,0.00416505355733621,0.152039068729318,-1.58613275900315
"Cd8a",-0.496326713399431,6.37535356830491,-4.3425296950989,0.00416662763799243,0.152039068729318,-1.58650903617644
"Vps45",0.393646385270242,7.61460416746917,4.34182062986751,0.00417000817789799,0.152039068729318,-1.58731666782149
"Clic1",0.747804440978633,8.06029554614124,4.34085613649853,0.00417461139995816,0.152039068729318,-1.58841537204658
"Rai1",-0.36145166509553,10.1960002986659,-4.33332971354074,0.00421072757546246,0.152039068729318,-1.59699455900539
"Nrap",0.468813729448247,6.01402757635203,4.33293604791366,0.00421262616296573,0.152039068729318,-1.59744355479296
"Sec61a1",0.410560633926284,9.06586965473504,4.32831566322862,0.00423498092374377,0.152039068729318,-1.60271531560901
"Zfp612",-0.678136006549886,5.60751341358686,-4.32754179855671,0.00423873800019342,0.152039068729318,-1.60359863477277
"Atp4a",-0.428897126140511,5.79470808679471,-4.32724971285999,0.00424015702675274,0.152039068729318,-1.60393205927339
"Mgat4c",-0.617285505018475,5.12810003105595,-4.32623755404616,0.00424507844402427,0.152039068729318,-1.60508758121399
"Snapc2",0.378007674599312,8.66049880809491,4.32472639629202,0.00425243797917289,0.152039068729318,-1.60681310597484
"Ppp4r3a",-0.515863246161109,7.56572881676171,-4.3242532842582,0.00425474501459642,0.152039068729318,-1.60735341191971
"Gclm",-0.615061834733108,8.6662524630365,-4.32265482941886,0.00426254986746561,0.152039068729318,-1.60917917030306
"Rfc4",-0.737144704783309,6.07473460093811,-4.32218741197457,0.00426483515940057,0.152039068729318,-1.60971313781695
"Gm20274",-0.5355881648174,6.40275032818298,-4.32053026056723,0.00427294827890676,0.152039068729318,-1.61160653178293
"Fbxw14",0.881557474724053,4.38617512908543,4.3185932801259,0.00428245317203616,0.152039068729318,-1.61382024079653
"Mvp",0.636148227034471,5.53817112791287,4.31846712507496,0.00428307303903445,0.152039068729318,-1.61396444130818
"Ganab",0.385251574957195,8.69278457298461,4.31835535880531,0.00428362228970269,0.152039068729318,-1.61409219710757
"Hap1",-0.466279413814982,9.41440180116964,-4.31826770849986,0.00428405308262828,0.152039068729318,-1.61419238835032
"Pdik1l",-0.432118819276029,7.28826511599674,-4.31221855019671,0.00431390093418202,0.152039068729318,-1.62111022161283
"Atg16l1",0.461633900740601,7.85431032485526,4.30492238111334,0.00435021011366974,0.152039068729318,-1.62946244425267
"Nbea",-0.431586331069289,9.85202083875486,-4.30456053163121,0.00435201967745525,0.152039068729318,-1.62987690447127
"BC017158",-0.436324875231719,6.75791182798558,-4.30167861823289,0.00436646169862121,0.152039068729318,-1.63317862804365
"Xpo1",0.417539166829851,9.00292058216409,4.30081168116053,0.00437081657374545,0.152039068729318,-1.6341721295907
"Mmp15",0.48673954193352,7.9478475610764,4.30004164542336,0.00437468873808237,0.152039068729318,-1.63505469065039
"Slc15a5",-0.729026832574459,3.18956147790012,-4.2999717439871,0.00437504042996315,0.152039068729318,-1.6351348117912
"Hnrnpl",-1.25824234363672,8.26404787276108,-4.29970086676798,0.00437640357921689,0.152039068729318,-1.63544529957676
"Il13ra2",-0.624348665247549,6.37958351329595,-4.291426939628,0.00441826939228874,0.153075264761329,-1.64493515884331
"Dbt",-0.807949924558185,6.39458040417172,-4.28716014341769,0.00444003322641111,0.153075264761329,-1.64983356499358
"Dqx1",-0.86474282241039,4.13465953904241,-4.28629452467435,0.00444446306102833,0.153075264761329,-1.65082769940135
"Calml3",0.6044438312414,6.40051242522093,4.28276866480869,0.00446255763624427,0.153075264761329,-1.65487835305518
"Psmb6",0.421782219543582,10.2967730964732,4.28226734763147,0.0044651370233621,0.153075264761329,-1.65545445915064
"Wbp1",0.435273691217785,8.18543797100138,4.27667329089643,0.00449403244137814,0.153660430291648,-1.66188597237358
"Mogat1",0.508513925410574,5.33349468442203,4.27324784905657,0.00451182877331129,0.153749090707843,-1.66582685383985
"Epha3",-0.692551603071523,4.67410411322128,-4.2716241325981,0.00452029189951482,0.153749090707843,-1.66769559644803
"Cd82",0.42218103972249,9.39056914307562,4.26888820874993,0.00453459202945201,0.153832778691044,-1.6708454007765
"D7Ertd183e",-0.575437554397188,5.07108891549089,-4.26272733487802,0.00456697823621654,0.154527990164483,-1.67794294329829
