"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Nfib",-0.487614357768206,7.59517251178942,-3.94750480510762,0.00666462594585414,0.358701488512143,-1.94256129381661
"Keg1",0.419063960736624,6.21081233348777,3.94128437987232,0.00671460342447374,0.358701488512143,-1.9493124306821
"Ints12",-0.460960314024241,7.25463741333134,-3.94081919636109,0.00671835752146042,0.358701488512143,-1.949817592108
"Osr2",-0.430144784900604,4.33787409083572,-3.93613836350409,0.00675626192912767,0.358701488512143,-1.95490293858185
"Ptgs2",-0.773814197017378,6.58787308830286,-3.92949556834031,0.00681046034165942,0.358701488512143,-1.96212679949855
"Ckap4",0.334180620765785,8.99015398428508,3.92294508452377,0.00686437657026122,0.358701488512143,-1.96925831518191
"Dmrt1",-0.582369110841375,4.69935640110531,-3.92170420610252,0.00687464314244034,0.358701488512143,-1.97061015955268
"Gpr87",0.404237209516753,6.55607991589263,3.91157032997758,0.0069591251146403,0.358701488512143,-1.98166097882003
"Prl2a1",-0.764587865438036,6.02169538681918,-3.90689374391972,0.00699849821341872,0.358701488512143,-1.98676715422261
"Pfn1",-0.766606834141717,9.15228634940843,-3.90198783393874,0.00704006673059396,0.358701488512143,-1.99212808699295
"Cbx7",0.525004177656265,7.90229728565758,3.89862819906726,0.00706869075283703,0.358701488512143,-1.99580190708677
"Lig3",-1.07241599727866,9.62171098601346,-3.8980125668977,0.0070739498511388,0.358701488512143,-1.99647533901345
"Sema3b",0.462721639252628,8.0618740329274,3.89758327115949,0.0070776197098752,0.358701488512143,-1.99694498162466
"Rel",0.460267581441379,6.75742261336942,3.89409557553637,0.00710751253465715,0.358701488512143,-2.00076173277548
"Odf2l",-0.459017076230742,4.80857667840699,-3.89250151455522,0.00712122154426409,0.358701488512143,-2.00250694152506
"Slc22a7",-0.54029437394107,5.68297217027049,-3.89057404133069,0.00713783693652693,0.358701488512143,-2.00461780646981
"Gtpbp1",-0.402816341475012,6.6525974331779,-3.88676282239609,0.00717081695025131,0.358701488512143,-2.00879367809296
"Zbtb7a",-0.754951380128595,6.02957031786786,-3.88590687706728,0.00717824690897689,0.358701488512143,-2.00973188988479
"Zfp142",-0.628261634374833,6.35043646362026,-3.88393648115003,0.00719538309038925,0.358701488512143,-2.01189218080084
"Cd300c2",0.338013108020165,7.03624120632305,3.87637451423187,0.00726156875059334,0.358701488512143,-2.02018961074736
"Tlcd2",0.54867607145117,6.42045324721631,3.8761614960443,0.00726344288828013,0.358701488512143,-2.02042350027067
"Zfp112",0.416051057358231,6.26105500734925,3.87290559116076,0.00729215495620021,0.358701488512143,-2.02399946289201
"Sgcd",-0.41135076386511,5.5539101571986,-3.87085021146519,0.00731034474580015,0.358701488512143,-2.02625789971586
"Foxq1",-0.327843292664775,6.25771404524725,-3.86970787896222,0.00732047586146227,0.358701488512143,-2.02751342519782
"Invs",0.375065367154802,6.05595562221715,3.86501418217992,0.00736226628686154,0.358701488512143,-2.0326747553593
"Cttnbp2nl",-0.791507804780675,7.18283928948493,-3.86255528153608,0.00738426421888517,0.358701488512143,-2.0353802656708
"Hltf",-0.983679163817407,8.40189335315323,-3.86247613402621,0.00738497349618661,0.358701488512143,-2.03546736969911
"Tle1",-0.550025251050472,7.42052103561312,-3.86054166744577,0.0074023325423313,0.358701488512143,-2.03759666450824
"Gja8",-0.959823035651663,3.90346168541915,-3.8570031079868,0.00743420265883849,0.358701488512143,-2.04149340027709
"2410018L13Rik",-0.865862578798705,5.51118351221842,-3.85647673813121,0.00743895634604396,0.358701488512143,-2.04207324786326
"Pip5k1b",-0.435507074049462,7.47422591594866,-3.85557098327586,0.00744714414328047,0.358701488512143,-2.04307114499053
"Bak1",-0.36341675480536,6.3422340091863,-3.85361908246046,0.00746482266829656,0.358701488512143,-2.04522212856372
"Fut9",-1.00312188618872,6.03827061125458,-3.8517741498818,0.00748157495472875,0.358701488512143,-2.04725588199548
"Neurog2",-0.512632415926433,5.00144109439579,-3.84861645128822,0.00751034371687917,0.358756970269894,-2.05073821892915
"Oit1",-0.724164422363523,4.35450826572366,-3.84496549571056,0.00754375863016097,0.358983233322944,-2.05476682325735
"Hspb2",0.560750962032143,6.66336836414873,3.84207408221867,0.00757033833067702,0.358983233322944,-2.05795906904541
"Grin3b",-0.681536369005609,6.43707829356116,-3.83625245486192,0.00762416839712317,0.359819599305044,-2.06439108688365
"Pop4",0.504315032454499,7.2005305632101,3.83319513558681,0.00765260709537721,0.359819599305044,-2.06777147081921
"Npc1",-0.470307565990198,8.0220663336293,-3.82974372477458,0.00768485225144598,0.359819599305044,-2.07158966475361
"Tex13b",-1.11156274695851,5.40039433536547,-3.82684763056296,0.00771202495088963,0.359819599305044,-2.07479522592016
"Slc4a3",-0.517684780193232,8.21331527399301,-3.82082138437508,0.00776890667920916,0.359819599305044,-2.08147038001429
"Npy",0.559099055335139,8.31527542397427,3.81607667445896,0.00781401754944109,0.359819599305044,-2.08673071710877
"Usp53",-0.423458486754781,7.90009295497551,-3.81375510290409,0.00783619532361509,0.359819599305044,-2.0893060964437
"Resf1",-0.619611510191951,6.06714773010186,-3.8133167287284,0.0078403908590236,0.359819599305044,-2.08979250780931
"Pcmtd1",-0.416204243155745,8.1440753842352,-3.80880783861851,0.00788368799345264,0.359819599305044,-2.09479753996717
"Lsm2",-0.465313786866878,5.94401621347229,-3.80864203879326,0.00788528512197533,0.359819599305044,-2.09498165524596
"Kcnc1",-0.428979139927629,8.33299538462942,-3.8056002213469,0.00791464994957889,0.359819599305044,-2.09836039301399
"Ndc1",-0.565412232400671,6.28966455741049,-3.80501679354826,0.00792029595945837,0.359819599305044,-2.09900863779792
"Ube2r2",-0.391391530975959,8.3765211887255,-3.79879116363501,0.0079808205151926,0.360301549923688,-2.10592981980086
"Sobp",-0.548346464675078,6.38463030694055,-3.79548050294603,0.00801321369841238,0.360301549923688,-2.10961326741409
"Ttbk2",0.686680432100885,6.53957956311779,3.79158666907762,0.00805149850382977,0.360301549923688,-2.11394813626699
"Tmem30a",-0.751423726371181,9.88994128894257,-3.784147387902,0.0081252043645592,0.360301549923688,-2.12223778203069
"Cacnb4",-0.484821973621185,8.20659611872267,-3.78358843015089,0.00813077228101303,0.360301549923688,-2.12286104378734
"Mc1r",0.499294896906194,4.82357834680289,3.78099271405784,0.00815668399711818,0.360301549923688,-2.12575613059562
"Slc25a51",0.417931276005103,8.69400991513168,3.78054024771164,0.0081612100433322,0.360301549923688,-2.12626090779959
"Rag2",-0.711667993227149,4.37987253030684,-3.7769320460582,0.00819740224900402,0.360301549923688,-2.13028760938689
"Pbrm1",-0.612766019315527,7.33151383142763,-3.77602055618626,0.00820657293215289,0.360301549923688,-2.13130519746659
"Serpinb1a",-0.419362667970621,8.31631926530968,-3.7758580683553,0.00820820894153864,0.360301549923688,-2.13148661504667
"Myo1c",0.37077685794921,8.21173667675713,3.76741796144113,0.00829368417585702,0.36082394715279,-2.14091665523733
"Hbegf",-0.499797910753016,7.31588239303409,-3.76681365523466,0.0082998416502526,0.36082394715279,-2.14159234157634
"Fbxw14",0.992857373349025,4.52172223633184,3.76450183812321,0.00832344402682128,0.36082394715279,-2.14417784690798
"C79015",0.371151482575482,6.46748227513365,3.76374446063207,0.00833119249948718,0.36082394715279,-2.14502510094644
"Lrmp",0.564788500518115,5.67477501852302,3.75572761235917,0.00841369896172318,0.360975648433995,-2.15399974153523
"Ifna2",-0.352263714660393,6.25672693732013,-3.74841345063046,0.00848975894907985,0.360975648433995,-2.16219801634559
"Crebzf",-1.11843192311394,8.02044012603544,-3.74822720015558,0.00849170562553444,0.360975648433995,-2.16240690808879
"Pax4",0.372672747750344,7.43849149012371,3.74732641297423,0.00850112752541463,0.360975648433995,-2.16341728776789
"Dppa4",0.523153034848793,5.74592473760184,3.7445418286068,0.00853032609028795,0.360975648433995,-2.16654159212606
"Acta2",0.516321321601165,9.27779566526879,3.74324110754153,0.00854400298819525,0.360975648433995,-2.16800148761377
"2010204K13Rik",0.392970003021457,7.76826164702524,3.7425076089466,0.0085517262640462,0.360975648433995,-2.1688248838294
"Hoxc8",-0.41971315502542,9.53811934260056,-3.73806432597512,0.00859867579172669,0.360975648433995,-2.17381483902096
"Il21r",-0.907153324057692,4.44449666655556,-3.73543121488258,0.00862663212881461,0.360975648433995,-2.17677361391652
"Pgghg",0.394363623671863,6.97843697984441,3.73460610650517,0.00863541306282519,0.360975648433995,-2.17770103262518
"Rhpn2",-0.417890506026927,7.47379738850436,-3.7341472375672,0.00864030067443797,0.360975648433995,-2.17821685341041
"Zfy2",0.50787823014487,6.05969072611505,3.7273466491001,0.00871309468470004,0.362850125763807,-2.18586599565088
"Stxbp6",-0.467174484196263,6.48420455467567,-3.72204618378086,0.00877029923618956,0.36406548874061,-2.19183368909626
"Pdcd6ip",-0.379266574782017,8.21721471469295,-3.70933262082046,0.00890919985913182,0.36454698455802,-2.20616852886871
"Slc6a18",0.388184377254467,7.60489766291375,3.70758749797465,0.00892845413053323,0.36454698455802,-2.20813849402102
"B4galt3",0.384520755581486,7.73472741005626,3.70662440998549,0.00893909965563614,0.36454698455802,-2.20922590404117
"Adcy4",-0.801540388498625,5.31944241167004,-3.70636437021635,0.00894197640653759,0.36454698455802,-2.20951954048024
"Lrrc18",0.427157216934958,7.30138105976865,3.70457754923175,0.00896177108599465,0.36454698455802,-2.21153754831231
"Mep1b",-0.52782062419492,3.7175331379212,-3.70067208916241,0.00900520434405053,0.36454698455802,-2.21595033644211
"Dcaf5",-0.778401684135031,7.56673602038796,-3.70036687967582,0.00900860836676086,0.36454698455802,-2.21629531019781
"Oas1h",-1.00871150643758,5.8346253945138,-3.6981775725584,0.00903306737422908,0.36454698455802,-2.21877034804559
"Ngp",0.568658042643615,7.4822924378566,3.6960881037131,0.00905647909507395,0.36454698455802,-2.22113333012122
"Ptp4a3",0.37601167825069,7.79493404654746,3.69519549857978,0.00906650073279779,0.36454698455802,-2.22214301988654
"Hist1h2bp",0.369967636376808,8.70610088462507,3.69139474674325,0.00910930999510138,0.36454698455802,-2.22644394356757
"Gatm",-0.600426614486096,9.47821704544387,-3.69047783071157,0.00911967079388686,0.36454698455802,-2.22748191685098
"Glra3",-0.639592292754705,3.73580143221509,-3.68656112652974,0.00916407412428786,0.36454698455802,-2.23191744836716
"Actn3",-0.470147414695965,6.73914555796426,-3.68464224644057,0.00918591498569684,0.36454698455802,-2.23409152951475
"Tmem209",0.553429885146141,6.76034684123804,3.67953968275106,0.00924427164967276,0.36454698455802,-2.23987595664575
"Zfand3",-0.914369715320424,8.59582811308489,-3.67816053722337,0.00926011442765207,0.36454698455802,-2.24144020981964
"Asb10",-0.843750638326953,4.28943449817642,-3.67673276498487,0.00927654723884887,0.36454698455802,-2.24305997946209
"Gfer",-0.389952184052595,6.88445030953359,-3.67048357951938,0.00934884967625463,0.36454698455802,-2.2501538590223
"Bsnd",0.512674232662672,5.20666431771009,3.67040928055803,0.00934971302371213,0.36454698455802,-2.25023824340753
"LOC102636700",0.55366467694653,5.48637884174781,3.66840566861497,0.00937302788327207,0.36454698455802,-2.25251420459226
"Syt2",-0.358464548924159,10.1493678251833,-3.66622097543792,0.00939852269704919,0.36454698455802,-2.25499668899402
"Ppat",-0.39269924338963,6.07568816155294,-3.6649859813071,0.0094129684628575,0.36454698455802,-2.2564004046884
"Bace1",-0.382533261060239,8.92308602916289,-3.66178806442761,0.00945048807785036,0.36454698455802,-2.26003649392327
"Aoc3",0.543201675656318,6.60228280147619,3.66125710539479,0.00945673345116527,0.36454698455802,-2.26064038287221
"Fabp9",-0.991146007939454,3.47652098686118,-3.65534895949145,0.00952653436952257,0.36454698455802,-2.26736347906504
"Mvb12a",-0.365239446875386,7.54420353628419,-3.6525450638844,0.00955985841176724,0.36454698455802,-2.27055634027296
"Dpep1",0.419137421462694,6.41866917706199,3.65209535536554,0.00956521505909144,0.36454698455802,-2.27106856586584
"Acvr2b",0.31727894504724,6.77992589415527,3.65087660505066,0.00957974863049924,0.36454698455802,-2.27245692648771
"Ripk3",-0.809930947065104,4.21428869305842,-3.64411601925384,0.0096608100834839,0.36454698455802,-2.28016322961522
"Gypc",0.432798222481793,6.09415084327165,3.64302913152508,0.0096739123273292,0.36454698455802,-2.28140292737192
"Met",-0.38787599773264,4.41303468688247,-3.64262809250737,0.00967875170980938,0.36454698455802,-2.28186040387045
"Obsl1",0.477987378432569,7.25818053029069,3.64254719012222,0.0096797282900421,0.36454698455802,-2.28195269501081
"Hmx1",0.649361721693769,5.39122259260475,3.62783677011032,0.00985911029062999,0.370229537590045,-2.29875350419773
"Vapb",0.337052980238004,9.25554995484218,3.62321952615186,0.00991616385296288,0.37034095035204,-2.30403489182478
"Dnph1",0.455723181957346,6.63655049338271,3.62105899129249,0.00994298512724919,0.37034095035204,-2.30650751216689
"Foxh1",0.407380120011217,8.50892780335576,3.61977343264792,0.00995898205549788,0.37034095035204,-2.30797916498002
"Lrrc8a",0.552387210656711,9.19827466502557,3.61666897353477,0.00999772914514764,0.37034095035204,-2.31153423986925
"Mkrn3",-0.569797589435566,3.9657058258205,-3.61612043063428,0.0100045927479078,0.37034095035204,-2.31216258404812
"Pmp22",0.589954303880408,12.0243685522744,3.61052539577473,0.0100748962442225,0.370579180186741,-2.3185746569172
"Klf2",-0.506733397806885,7.68228048634618,-3.60805448244577,0.01010611647155,0.370579180186741,-2.32140818033089
"Mfap5",0.549139347905339,8.38797807602525,3.6037714139499,0.0101604851557915,0.370579180186741,-2.32632238374481
"Ncapg",1.73783474911934,4.09183269783838,3.59979535994477,0.0102112438769729,0.370579180186741,-2.33088726864653
"Calb1",0.395161490487416,8.47951616572944,3.59921328751708,0.0102186979819879,0.370579180186741,-2.33155577977625
"Erap1",0.505456927526975,4.88511083747193,3.59571339046944,0.0102636441780564,0.370579180186741,-2.33557669324726
"Spic",0.685325476292714,4.39897500062469,3.59372678266439,0.0102892529048608,0.370579180186741,-2.33786001294869
"Hsf4",-0.311966214792855,6.95154681721327,-3.5894190551605,0.0103450234459765,0.370579180186741,-2.34281354478788
"C81600",0.58632814038359,6.5430217190077,3.58815923899358,0.0103613963907829,0.370579180186741,-2.3442628551018
"Lamc1",0.311665605654511,7.68752593225965,3.5879633008543,0.0103639454128829,0.370579180186741,-2.34448829053104
"Nat2",-0.691402090621547,6.04443523155627,-3.58027814045986,0.0104644684334982,0.370579180186741,-2.35333580045078
"Unc45a",-0.686127789011436,7.14792017374724,-3.57795496788739,0.0104950658694789,0.370579180186741,-2.35601241332667
"Hoxa7",-0.460456084673739,7.05967346912447,-3.57794631697076,0.0104951799898069,0.370579180186741,-2.35602238216153
"Cd3d",0.561951116302532,4.74087706817328,3.57645656874629,0.0105148526051223,0.370579180186741,-2.35773928362687
"D2Ertd93e",-0.645979427074,6.73684401408478,-3.57265361120502,0.0105652554153766,0.370579180186741,-2.3621238964008
"Dhx36",-0.409596398808057,8.27360857535755,-3.57206613932635,0.0105730651049798,0.370579180186741,-2.36280145020267
"Ppp1r15a",0.3210014698535,7.5770881951008,3.57036875967176,0.0105956651692929,0.370579180186741,-2.36475944760435
"Set",-0.313533070975623,10.1820469451531,-3.56578876932565,0.0106569108151947,0.370579180186741,-2.37004520771603
"Slc35a1",0.289723043170507,7.58705944683542,3.56500876794182,0.0106673799401088,0.370579180186741,-2.37094577714505
"Fxyd1",0.552682098678801,9.93820303601582,3.56446203075595,0.0106747249261748,0.370579180186741,-2.37157709010085
"Fmo1",0.327436675488221,7.41149859235709,3.56396901691031,0.0106813529323723,0.370579180186741,-2.3721464146158
"Lepr",0.369386221932158,6.9527199471923,3.56364416746584,0.0106857226250311,0.370579180186741,-2.37252156912557
"Tagln",0.344507785682669,7.37095367291668,3.5628821262691,0.0106959808639073,0.370579180186741,-2.37340169083283
"Kcnh3",0.380557632345665,8.25873361074547,3.56258876677488,0.0106999328066795,0.370579180186741,-2.37374053468702
"Hebp1",0.338359481423879,7.18969055620798,3.56079999157699,0.0107240646309717,0.370579180186741,-2.37580698332899
"Rccd1",-0.67665104971909,5.53697434140266,-3.55690870433179,0.0107767669939899,0.370934466191286,-2.38030427742729
"4930544G11Rik",0.489861954622778,4.7607808152834,3.55511534310904,0.0108011511610195,0.370934466191286,-2.38237782920886
"Arhgap20",-0.889614813916564,5.67500914680796,-3.55164152056819,0.0108485564908794,0.370934466191286,-2.38639601274046
"Tmem176a",0.402639610747778,8.01339295847644,3.55092761524061,0.010858326961203,0.370934466191286,-2.38722205413237
"C76132",-0.775713403543334,4.6020631052714,-3.54955860772186,0.0108770900961194,0.370934466191286,-2.38880634943331
"Ikzf1",-0.492973462929799,5.61593594897952,-3.54483691197095,0.0109420769152965,0.372173836022115,-2.39427311222267
"Map1lc3a",-0.316824234155408,10.4526055015445,-3.53643947054276,0.0110587076429819,0.374280560372652,-2.4040053644994
"Doc2g",0.424870376786695,7.18600175708602,3.5330105378472,0.0111067222989897,0.374280560372652,-2.40798291610182
"Pheta2",0.694024846361473,3.57115316465463,3.53175914300792,0.0111243021303965,0.374280560372652,-2.4094350461153
