"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Sp5",-0.0172266294584569,4.72173620022973,-0.120500792279075,0.907474151540455,0.974244869745883,-6.06937128876925
"Fam207a",-0.0224260033354531,6.41915208569393,-0.120472677198726,0.907495620573819,0.974244869745883,-6.069374952689
"Rest",0.0132447454434272,6.27435159435326,0.120270257099024,0.907650193586556,0.974244869745883,-6.06940130667955
"Slc15a3",-0.022546753927398,4.4211875832527,-0.120259431578,0.907658460344103,0.974244869745883,-6.0694027148602
"Luzp1",-0.0115078390245493,9.7340943296324,-0.120256632423201,0.907660597881468,0.974244869745883,-6.06940307895291
"Gusb",0.0147010163630519,6.45695314419334,0.120069198278976,0.907803731341348,0.974284879874101,-6.06942743975761
"Gprc6a",-0.0267317239185072,4.63159404915148,-0.120011433094792,0.907847844272743,0.974284879874101,-6.06943493986836
"Srp9",-0.0129096921936291,9.53424983743132,-0.119721747435714,0.90806907073431,0.974369127317769,-6.06947249785012
"Sprr3",-0.0225928364874006,6.05706929460715,-0.119627128565159,0.90814133094749,0.974369127317769,-6.06948474568311
"F11r",0.0141118872161687,7.8944416285852,0.119614045679685,0.908151322390378,0.974369127317769,-6.0694864384237
"Grin2a",-0.0239057301293997,4.94210171681496,-0.119318854030204,0.908376765966177,0.974530535892869,-6.06952458305001
"Cep295nl",-0.0160001522234214,6.02446433550541,-0.119099662370332,0.908544172739899,0.974629659545039,-6.06955284625118
"Fancg",-0.014655066596708,6.60523071236241,-0.118767748627094,0.908797680050796,0.974821122504746,-6.06959554565374
"Sra1",0.0113560510702975,7.97005996741076,0.118657778643663,0.908881674854577,0.974830741405442,-6.0696096666914
"Ripor2",-0.0141708580565956,7.79667497499676,-0.118387135740567,0.909088396562679,0.974835832702206,-6.06964436395828
"Wwp1",-0.0168692535119543,8.36445195950853,-0.118377536872028,0.909095728482532,0.974835832702206,-6.06964559311452
"Igkv9-120",0.0256191805487846,6.71542336256412,0.118258033271182,0.909187009913747,0.974835832702206,-6.06966088750446
"Mlph",-0.025303050789077,7.21092869450685,-0.118209651744328,0.909223965997091,0.974835832702206,-6.06966707512687
"Larp1b",-0.0203738610070818,6.81058385081729,-0.118160434651354,0.909261560572464,0.974835832702206,-6.06967336702465
"Ufsp2",0.0117472720041345,8.84479872586428,0.117926927265575,0.909439929055004,0.974946617014164,-6.06970318297949
"Wnt2b",0.0169945715367472,4.97772340460274,0.117567288555512,0.909714655993605,0.975160673651094,-6.06974898942492
"Rps15",-0.0141984568766418,11.2353953500289,-0.117247595918517,0.909958879371828,0.975287518278828,-6.06978959104635
"Rnase2a",-0.062718748728273,3.53206450077146,-0.117215874738881,0.909983112760273,0.975287518278828,-6.06979361369709
"Rnf135",-0.0151503740132748,6.09060489180321,-0.116835637061067,0.91027360324593,0.975462411871352,-6.0698417483174
"Ubac1",0.0146261897618079,9.14341479034596,0.116805735722002,0.910296447621038,0.975462411871352,-6.06984552694824
"Rfng",-0.0177486653062164,8.73477468403912,-0.116558150689148,0.910485604027839,0.975584648947197,-6.06987677725058
"Sag",-0.032425016991243,6.04221734962124,-0.116121131777523,0.910819504209276,0.975714303212456,-6.06993177682512
"Pbx2",-0.0119325611830092,8.45457899575608,-0.115818887655223,0.911050442294354,0.975714303212456,-6.06996969439826
"Ghrhr",-0.0211172043067087,5.13358302500179,-0.115796019737024,0.911067915543169,0.975714303212456,-6.06997255925279
"Zfp397",0.0188231743772604,6.92292420316051,0.11563066162146,0.911194266327576,0.975714303212456,-6.06999325827344
"Prkcg",0.0144938581853582,6.16400360161158,0.115611703121937,0.911208752767565,0.975714303212456,-6.06999562955765
"Tmprss13",-0.0229661664785663,4.95822319404204,-0.11549599303284,0.911297169160499,0.975714303212456,-6.07001009390677
"Dnajc5",0.0107398775753804,10.3166086439869,0.115485845788457,0.911304922937153,0.975714303212456,-6.07001136167587
"Sptssa",-0.0158444321366051,9.23841468854287,-0.115469944641416,0.911317073443201,0.975714303212456,-6.07001334809877
"Spsb3",-0.0199722792150805,7.97016751802252,-0.1154213315383,0.911354220217044,0.975714303212456,-6.07001941931578
"Pold4",0.0118792233256677,7.24658479913486,0.115401529142741,0.911369351907385,0.975714303212456,-6.07002189167718
"Tmem151b",-0.0135450185643595,8.86641115805764,-0.115230239909512,0.911500241537165,0.975714303212456,-6.07004325978344
"Icam1",0.0153315890030443,6.85348831315729,0.114809209893858,0.911821981589053,0.975714303212456,-6.07009564836747
"Shc3",0.0189879896770568,5.02821194290729,0.114760716008251,0.911859040480222,0.975714303212456,-6.07010167017372
"Pld1",0.0308365280151595,7.78019738607629,0.114757839787885,0.911861238487139,0.975714303212456,-6.07010202725341
"Klhl24",0.0195311431842482,6.93185763220626,0.114665957110108,0.911931455642978,0.975714303212456,-6.07011342969875
"Rela",0.0121991746881509,8.72658003213078,0.114563214964042,0.912009972652794,0.975714303212456,-6.07012616900758
"Letmd1",0.010695938286597,8.01361864056695,0.114539221963259,0.912028308597246,0.975714303212456,-6.07012914233387
"Tvp23a",0.0119176023474408,7.67879318721998,0.113991990059197,0.912446530052565,0.975714303212456,-6.07019678947999
"P2rx1",-0.0136321518131837,5.84198401738548,-0.113981924995819,0.912454222546732,0.975714303212456,-6.07019803067028
"Cabp5",0.0333028551193078,4.65881875012317,0.113870278352934,0.912539552157796,0.975714303212456,-6.07021179124275
"Six6",0.0314130109628374,3.79631454453797,0.113813861089088,0.912582671374077,0.975714303212456,-6.0702187396241
"D2Ertd63e",0.0196325570229599,6.72086912215391,0.113802710554196,0.912591193666762,0.975714303212456,-6.07022011252417
"Foxf1",0.0262053046963393,5.90348148715952,0.113763684277315,0.912621021333368,0.975714303212456,-6.070224916546
"Dclre1b",0.0155775858181295,6.1984676493471,0.113756943861999,0.91262617302792,0.975714303212456,-6.07022574610541
"Nop2",0.0130303422888112,7.46526879343732,0.113661173669208,0.912699370603783,0.975714303212456,-6.07023752748753
"Ppp1r3c",0.0119867582567252,9.79647786189176,0.11336567611152,0.91292522640135,0.975714303212456,-6.07027381647363
"Krtcap3",0.0156906612658645,6.56022762722385,0.113320443737933,0.912959799340482,0.975714303212456,-6.07027936299311
"Agmat",-0.0178414487690937,6.2082080825745,-0.113148096317185,0.913091533321873,0.975714303212456,-6.07030047650661
"Aldh1a3",-0.0263112554990235,5.51703857547707,-0.113132965254802,0.913103098909639,0.975714303212456,-6.07030232861694
"Tmem62",0.0126722961931236,8.26961808147213,0.113009479994111,0.913197487020395,0.975714303212456,-6.07031743454642
"Arr3",-0.0137869021465198,5.67905923462951,-0.112898264904632,0.913282497498193,0.975714303212456,-6.07033102540241
"Dlg3",-0.0106271119374171,8.34051351311754,-0.112820246205628,0.913342134079402,0.975714303212456,-6.07034055159261
"Agrp",0.0269609782754712,4.26547827889496,0.112792010024293,0.913363717633848,0.975714303212456,-6.07034399765233
"Faah",0.0150190071688883,8.04063485772067,0.112772678240621,0.913378494769521,0.975714303212456,-6.07034635648719
"Cpsf4l",-0.0188060519577409,6.75916979296414,-0.112756483240466,0.913390874189109,0.975714303212456,-6.07034833226644
"Chn1",0.0348795960261548,8.04129257619609,0.112681951672761,0.913447846274542,0.975714303212456,-6.07035742142423
"Ptprn",-0.0125187716350066,10.3752066047173,-0.112651855050383,0.913470852350052,0.975714303212456,-6.07036109002377
"Ankfy1",0.0119889937465176,7.92802802485726,0.112602440076622,0.913508625705869,0.975714303212456,-6.07036711129829
"AF067063",-0.0165677345944104,4.48488798329234,-0.112486014401857,0.913597623735055,0.975714303212456,-6.07038128750305
"Elf4",0.0164814440976473,6.82998889484597,0.112440079127124,0.91363273791008,0.975714303212456,-6.07038687664763
"Sult2b1",-0.0284990408043511,7.26552450939674,-0.112350229695479,0.913701421860729,0.975714303212456,-6.0703978024439
"Zfp369",-0.0616736348695035,2.991875804777,-0.112272799511457,0.913760612752187,0.975714303212456,-6.07040721106493
"Cdk1",-0.0127740460970935,5.34216421070565,-0.112104146768613,0.913889540038257,0.97577178023807,-6.07042768186639
"Vps50",0.0290702383303341,7.67962422083047,0.111930071974219,0.914022615150585,0.97583367614228,-6.07044877863581
"Ms4a6d",0.0303413060889399,5.14559575388422,0.111473769376452,0.914371459230742,0.976017531630368,-6.07050392461828
"Slc35f4",0.0246995051482513,6.00952765407129,0.111460508103514,0.914381597798661,0.976017531630368,-6.0705055239398
"Itgb2l",-0.019534289672956,6.36959466396973,-0.111399095619984,0.914428549369158,0.976017531630368,-6.07051292786932
"Mocs1",-0.013780159432109,6.52666697218515,-0.11127916164931,0.914520243318641,0.976017531630368,-6.0705273754658
"Cxcr3",0.021820633126219,7.53301928000588,0.111085003876619,0.914668687064771,0.976017531630368,-6.07055073141041
"Gpatch8",-0.0226088876124031,8.19823883096864,-0.111071058207814,0.91467934939678,0.976017531630368,-6.07055240742147
"Map4k1",0.0188628699986415,5.46318003356262,0.110934549559719,0.914783719751394,0.976017531630368,-6.0705688021625
"Aldoart1",-0.0356742874553078,2.94726241368589,-0.110840264222807,0.914855808501324,0.976017531630368,-6.07058011413915
"Srrm3",0.0123615777655512,7.09904435060502,0.110820534751796,0.914870893383071,0.976017531630368,-6.07058247998955
"Nsun4",-0.018103079794896,7.15699075969515,-0.110552128541917,0.91507611680915,0.976156320665131,-6.07061462411184
"Batf",0.0159832754149098,5.97663640143511,0.110247283992748,0.915309209420577,0.976324813890613,-6.07065103786963
"Arih1",0.0166189348885997,9.89979340835222,0.109908389879256,0.915568347765314,0.976519544914584,-6.07069140126428
"Card14",0.0140354355127634,4.97710199661445,0.109745439933797,0.915692952787624,0.976519544914584,-6.07071076505469
"Fyn",0.0111764185060554,9.83554946425309,0.109623967311415,0.915785842468241,0.976519544914584,-6.07072518135689
"Fjx1",0.0159589083113243,7.41380327649131,0.109615391881895,0.915792400121928,0.976519544914584,-6.07072619848287
"Atxn7l3",-0.0112801953019357,10.3890013777922,-0.109278632180201,0.916049926714362,0.976553537271519,-6.07076607863653
"Plek2",0.0113979869307812,6.09545661328749,0.109207383799749,0.916104413102252,0.976553537271519,-6.07077450042547
"Ripk2",0.0124275246805148,6.96398898254345,0.109157822137056,0.916142315104904,0.976553537271519,-6.07078035554652
"BC002059",0.0166979700487655,5.91363919285459,0.109024473806531,0.916244293651594,0.976553537271519,-6.07079609591744
"Cox4i1",-0.0108746753688322,12.4074731189755,-0.108942095663536,0.91630729343575,0.976553537271519,-6.07080581021253
"Wbp11",-0.011117130325804,9.22245318122602,-0.10893687060052,0.916311289394179,0.976553537271519,-6.07080642612198
"Pmel",-0.0117217235158558,6.79452032853414,-0.108763120576314,0.916444169244721,0.976553537271519,-6.07082689031306
"Pafah1b3",0.0134024717835857,7.85263321604885,0.108558480400292,0.91660067681663,0.976553537271519,-6.07085095098631
"Mgmt",0.0182135774381234,6.18846799918163,0.108544763715507,0.916611167396345,0.976553537271519,-6.07085256211784
"Mkrn3",-0.0374950693734668,4.13332543743043,-0.108541808234898,0.916613427763002,0.976553537271519,-6.07085290923551
"Park7",0.0145612281565057,10.2069646571157,0.108464587514833,0.916672486857065,0.976553537271519,-6.07086197537905
"Snrpn",-0.0136333831114008,8.82122912276814,-0.108283574545846,0.916810929398507,0.976553537271519,-6.07088320211171
"Cxcr6",0.0264332398876501,9.72543536360416,0.108107961943839,0.916945244584391,0.976553537271519,-6.07090376179878
"Apaf1",-0.0240077771016685,6.18295703412925,-0.108104379173989,0.916947984853109,0.976553537271519,-6.0709041809022
"Lef1",0.0227746202069188,5.81341115999354,0.108076248557647,0.916969500496585,0.976553537271519,-6.0709074710701
"Pvt1",0.0219105902022765,6.04038725776187,0.107901007644573,0.917103534824925,0.976553537271519,-6.07092794810155
"Mybph",-0.0163164467085446,6.50840041542473,-0.107889558083859,0.917112292208113,0.976553537271519,-6.07092928483884
"Hand2",0.0140311212647903,7.22053234982109,0.107749383398471,0.917219508101908,0.976553537271519,-6.07094563878754
"Wtap",0.0208428240049017,8.49665451214615,0.107622666703943,0.917316431926195,0.976553537271519,-6.07096040438084
"Maea",-0.0109621404522571,8.80798514299303,-0.10760822528978,0.91732747805733,0.976553537271519,-6.07096208605962
"Bbs9",0.0191160794157712,6.23745080462009,0.107381210482354,0.917501122580835,0.976658371759199,-6.07098849200451
"Shkbp1",-0.0188983130866198,8.29360987718769,-0.107227425415319,0.917618756131367,0.976703571591288,-6.0710063484262
"Polr2b",-0.0109062084608276,9.22741905684439,-0.107077969526431,0.917733080320018,0.976708083822925,-6.0710236777385
"Cd300lf",0.0179601714311888,7.03998629801883,0.107025339869535,0.917773339136003,0.976708083822925,-6.07102977437809
"Cnn1",0.0219181172184904,3.77492110567594,0.106890568718014,0.91787643289303,0.976717843278951,-6.07104537270194
"Adam19",0.0130510387446661,7.7839558850885,0.10681681092515,0.917932854943375,0.976717843278951,-6.07105390108689
"Zbtb33",-0.0248935661502232,5.25037484353255,-0.106556071498983,0.918132315260519,0.976825502789726,-6.07108400255099
"Mmp19",0.0139724133219348,5.14694301177552,0.106456091337236,0.918208799713271,0.976825502789726,-6.07109552546802
"Gstm6",-0.0299536169519046,5.50546970879318,-0.106389715432226,0.918259577547426,0.976825502789726,-6.07110316947202
"Apbb1ip",-0.0222297037990167,4.9366835586637,-0.106172741959208,0.918425565980028,0.976922094046541,-6.07112812349199
"Slc6a6",-0.0160523352875526,7.28155589506072,-0.105970674996375,0.918580154600604,0.977006544591163,-6.07115131746188
"Afg1l",-0.0131585477326093,7.92046726619415,-0.105613905383157,0.918853105627529,0.977216861866127,-6.07119216124344
"Pik3ca",0.0122637849800711,7.65485370859575,0.105417800054947,0.919003143447343,0.9772558557914,-6.07121455335164
"1110038F14Rik",-0.0152413335805237,7.03957443934222,-0.105369368075113,0.919040198715856,0.9772558557914,-6.07122007712632
"Trmt2a",0.0105425550785325,7.67134993474991,0.105227799071475,0.91914851428269,0.977291051233633,-6.07123620887948
"Amotl2",-0.0142148501528752,7.40015747603621,-0.105124535864457,0.919227522942424,0.977295082692981,-6.07124796206234
"Tecr",-0.0115566343658493,12.2772118431643,-0.104740027281769,0.919521726431612,0.977514929528774,-6.07129162480726
"Hells",0.0370557296734262,4.95592902710475,0.104653040396024,0.91958828558856,0.977514929528774,-6.07130148045542
"Klk1",-0.0208466066811539,7.70084543568471,-0.104258097950292,0.919890489670779,0.977514929528774,-6.07134612493843
"BB283400",-0.0152245219186486,5.30380170842643,-0.104116878897699,0.919998551837678,0.977514929528774,-6.07136204757188
"Usp14",-0.0144843048922993,9.20358794858024,-0.104077999361395,0.920028303148358,0.977514929528774,-6.07136642751409
"Lrp8",-0.0247261959458145,4.95889213095001,-0.104054760735453,0.920046085822651,0.977514929528774,-6.07136904466384
"Cnmd",0.0319451684164784,4.79154249254502,0.104020863148679,0.920072025040882,0.977514929528774,-6.07137286118837
"Eif4g2",0.0111324470676983,11.4219074458628,0.103716949685658,0.920304591318214,0.977514929528774,-6.07140702339011
"Pdzd11",-0.0182364295957154,7.78120230439135,-0.103376769442281,0.920564920253267,0.977514929528774,-6.0714451440779
"Sync",0.0149632347169995,6.27172896505284,0.10334718184655,0.920587563177446,0.977514929528774,-6.07144845377067
"Akr1cl",-0.0199346985318218,5.41065388401192,-0.103261425050445,0.920653191958343,0.977514929528774,-6.07145804126106
"Fut7",-0.0118610770165333,5.93610175498778,-0.103220974816086,0.920684148330694,0.977514929528774,-6.07146256078734
"Mnat1",-0.0130423640282027,7.45739763620726,-0.103143700746583,0.920743286219285,0.977514929528774,-6.07147118975359
"1700018B24Rik",-0.0140517550969506,6.61925082565305,-0.103102775834264,0.920774606295465,0.977514929528774,-6.07147575710804
"Ywhab",-0.0103392703634668,11.9856400943827,-0.102944180694245,0.920895981513358,0.977514929528774,-6.07149343977798
"Fyco1",-0.0114913170676161,7.88237869934813,-0.102759688045859,0.921037179324637,0.977514929528774,-6.07151397576536
"Pla2g12b",0.0150528245763359,5.89037385038684,0.102731485054647,0.921058764197286,0.977514929528774,-6.07151711182153
"Thoc2",0.0207533204185717,7.3372149997577,0.102424909960043,0.921293402930183,0.977514929528774,-6.07155114634377
"Ptpmt1",0.0106447635016913,8.70146423907872,0.102422195997897,0.921295480111835,0.977514929528774,-6.07155144718227
"Lect2",0.0195107516361421,2.57773868014562,0.102411999695934,0.921303284047999,0.977514929528774,-6.07155257735554
"Gas2",-0.020599358100946,7.01465896376467,-0.102392158146556,0.921318470186767,0.977514929528774,-6.07155477630088
"D230025D16Rik",0.0110201969511561,8.3218344616525,0.102290788018603,0.92139605645284,0.977514929528774,-6.07156600404603
"Clip2",-0.0251722359368554,6.98437353866336,-0.102281508966591,0.92140315846271,0.977514929528774,-6.07156703123905
"B3galt6",0.0195915701131106,7.2475226644616,0.102280464897277,0.921403957573981,0.977514929528774,-6.07156714681193
"Psma5",0.011380639285246,9.76982943963983,0.102250033273459,0.921427249416688,0.977514929528774,-6.07157051491297
"Tmc6",0.02065227123542,6.4742335742746,0.102217698813396,0.921451997748239,0.977514929528774,-6.07157409252071
"Snf8",0.0142453555184492,9.10330622233451,0.102103088031763,0.921539719946845,0.977514929528774,-6.07158676440891
"Psmd12",0.010700522269504,9.45660291030929,0.101978168665384,0.921635333590119,0.977514929528774,-6.07160055991994
"Lin37",-0.0140849393029931,7.182773084115,-0.10194662732138,0.921659475645648,0.977514929528774,-6.07160404053642
"Ipo11",-0.0104856167175775,8.03466599339055,-0.101630701043301,0.921901293615584,0.977514929528774,-6.07163884407551
"Epb41l5",0.0166868342646911,5.57160159896614,0.101389790776099,0.922085698388291,0.977514929528774,-6.07166531122206
"Ubqln1",-0.0110436145659722,10.7361712156812,-0.101200705709953,0.922230437160339,0.977514929528774,-6.07168604082953
"Nptn",0.0140010841241338,11.3600523023998,0.101137897905767,0.922278515292217,0.977514929528774,-6.07169291798436
"Scand1",0.0150354599247127,8.64147989735309,0.10113712497334,0.922279106958874,0.977514929528774,-6.07169300259026
"Carhsp1",0.0126016075724209,8.63533326436678,0.101009450667377,0.922376840197804,0.977514929528774,-6.07170696909081
"Golga7",0.0130799496160243,10.8374018066231,0.100993668318387,0.922388921507604,0.977514929528774,-6.07170869432626
"Krr1",-0.0191625272470173,7.57317206536004,-0.100950485797282,0.922421977625447,0.977514929528774,-6.07171341341692
"Tm9sf3",0.0108365454040307,9.54842158808177,0.100855525610744,0.92249467000218,0.977514929528774,-6.07172378381933
"Rgl1",0.0168657241905272,9.56041580503186,0.100781721000728,0.922551168255024,0.977514929528774,-6.07173183714586
"Vopp1",-0.0248724031719316,7.3734510676217,-0.100699907768235,0.922613797758266,0.977514929528774,-6.07174075747929
"Olfr1509",-0.0199263978139816,4.8257545863409,-0.100644098397247,0.922656521174993,0.977514929528774,-6.07174683839271
"Olfr16",0.0118537635687472,6.14478394380943,0.100643482157828,0.92265699292263,0.977514929528774,-6.07174690551856
"Nt5c1b",-0.0188042307193204,5.69620838766151,-0.100627316998113,0.922669367793495,0.977514929528774,-6.07174866621399
"Hrh1",-0.0171822701468178,7.47035950950648,-0.10051621286937,0.922754421657163,0.977525332294457,-6.0717607599523
"Tbc1d13",0.0235829843864686,7.1993227167338,0.10038403716166,0.922855607919243,0.977545758262425,-6.07177512999361
"Prss40",0.0118112367044318,6.19176348238538,0.100294470680244,0.922924175833538,0.977545758262425,-6.07178485687732
"Trappc4",-0.0129572084385057,8.99114236539361,-0.100187384960953,0.923006156580617,0.97755290124323,-6.07179647498143
"Dstyk",0.0111110353405071,8.14225621102528,0.10001680380069,0.92313674909101,0.977580291248289,-6.07181495637302
"Med28",0.0109288362484836,9.55918074576013,0.0997388296426785,0.923349564340386,0.977580291248289,-6.0718450058438
"Spo11",0.0156758657371272,4.96970135585649,0.0996246012692216,0.923437018810677,0.977580291248289,-6.07185732994944
"Sppl2b",-0.0147041861980561,7.45350319957901,-0.0996183901015054,0.923441774180002,0.977580291248289,-6.07185799966905
"Apbb3",0.0107957316108109,7.93427975323894,0.0995316741372538,0.923508165659528,0.977580291248289,-6.0718673454762
"Ints13",0.0123420248923773,7.17606327204434,0.0994401569221176,0.923578233782237,0.977580291248289,-6.07187719993676
"Vipr1",0.0291109130236373,3.48892134570521,0.0994100147813061,0.923601311602096,0.977580291248289,-6.07188044362657
"S100a9",0.0272153695741766,7.14614867827837,0.0993674114956103,0.923633930221196,0.977580291248289,-6.07188502662682
"Trap1a",0.0232517579850926,4.23736177578025,0.0991870859746544,0.923771995717971,0.977595978530956,-6.07190440324988
"Usp1",0.0130110038137099,7.78977313127804,0.0991342582223372,0.923812443604249,0.977595978530956,-6.07191007313507
"Eps8l3",0.0141906392406694,5.77602835638733,0.0989166927839426,0.923979026437407,0.977595978530956,-6.07193339220687
"Fah",0.0156661644913747,8.32083734137693,0.0987673003284857,0.924093413788135,0.977595978530956,-6.07194937478952
"Kcnk2",0.0119135000171049,8.390941572206,0.0985582525751293,0.924253481454347,0.977595978530956,-6.07197169909356
"Fbl",-0.014333328560312,8.15327661023106,-0.0985383892682212,0.924268690965529,0.977595978530956,-6.07197381785152
"Pga5",-0.0160200079440722,6.02613754486033,-0.0985122026971385,0.924288742308385,0.977595978530956,-6.07197661044193
"Lcat",0.0172414189143737,7.77412568141929,0.0984848436373049,0.924309691501718,0.977595978530956,-6.07197952727847
"Tmem203",-0.00971861737810187,7.01059831070668,-0.0984636580037984,0.924325913665266,0.977595978530956,-6.07198178539139
"Herc2",-0.014595933588371,8.86673094081052,-0.0983621060252777,0.924403674104305,0.97759864379271,-6.07199260278523
"St3gal6",-0.0182098746733033,7.28576157837214,-0.0981555462739082,0.924561843889798,0.977686338216012,-6.07201457134324
"Nck1",-0.022194617384069,6.96314348665496,-0.0979234640491163,0.924739561462357,0.977758911284666,-6.0720391993959
"Cald1",0.0115613010084967,8.43978432163306,0.097869377491504,0.924780979048508,0.977758911284666,-6.07204493058935
"Aim2",0.0225153598647383,4.92674672742808,0.0977469459970636,0.924874733710932,0.977778471530199,-6.07205789217953
"Nmur1",0.0253099510988912,6.04908540861391,0.0975606522686956,0.925017394767423,0.977849728273787,-6.072077583706
"Rufy1",-0.0109438503600909,7.77999678608732,-0.0970835557094277,0.925382761928778,0.978095518065219,-6.07212784272327
"Zfp30",0.0104624208224404,6.91629511913316,0.0970604435107765,0.925400462062322,0.978095518065219,-6.07213027120382
"Nme2",-0.0144836460451128,10.7980117589238,-0.0967663513561611,0.925625692118079,0.978243189375139,-6.0721611221618
"Upf2",-0.00897507783180451,9.11879996469867,-0.0966813944709294,0.925690757590036,0.978243189375139,-6.07217001695899
"Diaph2",-0.0281201382658738,4.42515929857175,-0.0965108865685089,0.925821345398764,0.978257096052689,-6.07218784524885
"Acp5",0.0593061418677663,3.92326500471868,0.0964675981059616,0.92585449935811,0.978257096052689,-6.07219236649137
"Mtfr1l",0.011850793907735,8.79651658212965,0.0962376158561842,0.926030641830092,0.978291959143751,-6.07221635295651
"Clock",-0.0151724771627171,7.40033216071677,-0.0962279010377107,0.926038082468175,0.978291959143751,-6.07221736492641
"Myh1",0.0663638749509019,4.9268888968079,0.095901245353459,0.926288274644324,0.97845122822097,-6.07225133258043
"Zdhhc7",0.012385870196983,7.681244497428,0.0957582970183296,0.926397764472935,0.97845122822097,-6.07226616098983
"Rab5b",0.012300224351022,7.01702873837803,0.0955539253087744,0.926554303883394,0.97845122822097,-6.07228732269607
"B4galt4",0.034101280544971,4.97725563036625,0.0955478650825322,0.926558945793664,0.97845122822097,-6.07228794951499
"Clec4d",-0.0223663650941637,5.50422237548629,-0.0955394720031033,0.926565374588687,0.97845122822097,-6.07228881755917
"Slc39a3",0.0129812408388599,7.85757840183568,0.0952231247552874,0.926807689415182,0.978524736642342,-6.07232147994428
"Rtcb",-0.0115653833947977,10.2777962752849,-0.0950886992656933,0.926910658819556,0.978524736642342,-6.07233532646976
"Gna11",0.0165744812849535,9.11238292088915,0.0949858465571828,0.926989444610545,0.978524736642342,-6.0723459076613
"Upk2",0.0199161787015756,7.98354143735328,0.0949630933690461,0.927006873807703,0.978524736642342,-6.07234824690135
"Tssk6",-0.070448366650818,3.65475365369132,-0.0949144334096576,0.927044148026291,0.978524736642342,-6.07235324772351
"Mbnl3",-0.0136846546815121,4.61304332784505,-0.0948413355908071,0.927100142360895,0.978524736642342,-6.07236075523943
"Pou2f1",0.00986765997916361,7.64927769395953,0.0947489467311491,0.927170914637552,0.978524736642342,-6.07237023578999
"Lbr",-0.0128871446532681,8.3652892474124,-0.0945882107338656,0.927294044289614,0.978524736642342,-6.07238670787002
"Ugt3a2",0.0225667233934601,4.76021140029301,0.0944186056189844,0.927423970327049,0.978524736642342,-6.0724040586056
"Lcn5",0.0100715868418533,7.20050304893289,0.0943645953786398,0.927465345382924,0.978524736642342,-6.07240957737582
"Egfl7",-0.0163500375733863,7.98206811004518,-0.0943266788449487,0.927494391846291,0.978524736642342,-6.07241344980841
"Tipin",0.016572582620479,6.60155800093983,0.0942448168412946,0.927557103723924,0.978524736642342,-6.07242180511854
"Tgs1",0.0119658228104189,7.93702969613578,0.0941704988091119,0.927614036883224,0.978524736642342,-6.07242938418164
"Ttf1",-0.0324100813838939,7.77427306849607,-0.093885256875963,0.927832557712575,0.978614056516361,-6.07245841821187
"Mettl7b",0.0240632900216164,4.14119033998633,0.093861877297166,0.927850468857195,0.978614056516361,-6.07246079406295
"Chic1",0.0144826872074679,6.78653718162932,0.0937650286301736,0.927924665302976,0.978614056516361,-6.07247062961442
"Pla2g1b",0.0207183827142341,5.69311177859557,0.0936291463397839,0.928028766978907,0.978644409492488,-6.07248441218798
"Sult1d1",0.0119030554727839,4.40580057832043,0.0934582551928699,0.928159691666415,0.978703041212606,-6.0725017174171
"Ap1m2",0.022084944057073,6.56072033547366,0.0932364644032844,0.928329615612031,0.978751827883158,-6.07252412996238
"Cxcl5",-0.0340910332547804,3.88231762129352,-0.0932012214957257,0.928356617165554,0.978751827883158,-6.07252768646094
"Ncmap",-0.0160607899732783,7.53031722610191,-0.0928270483488372,0.928643298280403,0.97894129594306,-6.07256536302145
"Rell2",0.0111290857886281,10.5323732437392,0.0927699882532693,0.928687017147245,0.97894129594306,-6.07257109528082
"Msl3l2",0.00876197833314674,7.65375924070334,0.0926093562188823,0.928810093201907,0.978991607120336,-6.07258721350227
"Tspan6",-0.0122150356949771,7.8421517330013,-0.0924458806431294,0.92893535012009,0.979044208639709,-6.07260358844648
"Fgf7",-0.0140086611962094,5.71232338782282,-0.0919180999952035,0.929339756621091,0.979266632795292,-6.0726562579556
"Oas1b",-0.013800779902871,7.29658911612741,-0.0918769512454546,0.929371287370772,0.979266632795292,-6.0726603517272
"Slc12a7",-0.0113197618311869,6.41658393131266,-0.0917835166996584,0.92944288327786,0.979266632795292,-6.07266964047396
"Ino80c",0.0153661942997809,6.94383372504806,0.0917106586380312,0.929498712568982,0.979266632795292,-6.07267687707863
"Swap70",0.0150072734869164,5.82374190494144,0.0915836329697406,0.929596050146258,0.979266632795292,-6.07268948015523
"Rhob",-0.0142926081108588,11.7875243423257,-0.091496363664551,0.92966292385788,0.979266632795292,-6.07269812863635
"Senp1",-0.0165299910298184,7.65230359949059,-0.0914468348079117,0.929700877662314,0.979266632795292,-6.07270303334048
"Magel2",0.0173523477308972,7.24688172242415,0.0913691411934899,0.929760414425874,0.979266632795292,-6.0727107217848
"Bsn",-0.0119052682444902,5.68285487172103,-0.0912852390142347,0.929824709366237,0.979266632795292,-6.07271901729875
"Odr4",-0.0107021610026834,8.29400872944006,-0.0911413878025506,0.929934945058469,0.979303350716866,-6.07273322235875
"Zbtb3",-0.00906147695705961,5.61962140154779,-0.0909997550152611,0.930043482345359,0.979338274261549,-6.07274718652068
"Hif3a",0.0134749970481876,7.36705473308649,0.0907460972342115,0.930237871603202,0.979423903967401,-6.0727721415485
