"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Akr1b10",0.0993315629544576,5.92820265918926,0.699389403571327,0.509799414967083,0.79701846570473,-6.55581617878698
"Rer1",0.0466476962872466,8.74948701609444,0.699318597059949,0.509840693484987,0.79701846570473,-6.5558688327774
"Chac2",0.0623099627548998,7.16634807819636,0.699310568193475,0.509845374262773,0.79701846570473,-6.55587480301327
"Otos",0.11784392374884,4.61063067165279,0.699263069649431,0.509873066188939,0.79701846570473,-6.55591012156387
"Mindy3",-0.117336561769818,8.77108162380668,-0.699221811394482,0.509897120794169,0.79701846570473,-6.55594079835756
"Ptpn9",0.0757043744643724,7.86078107923047,0.699086991505339,0.509975729406505,0.79701846570473,-6.55604103038621
"Cherp",0.044117396100761,9.14816427581232,0.69908155235267,0.509978900947583,0.79701846570473,-6.55604507378627
"Prss21",-0.0624201459458673,5.85768983453459,-0.699047806966562,0.509998577993467,0.79701846570473,-6.55607015909805
"Npy6r",-0.105451765525036,8.78541302473007,-0.698779880375397,0.510154824609436,0.797131375383172,-6.55626929112958
"Ids",0.15564685926441,6.21997422777487,0.698713520307029,0.510193528645152,0.797131375383172,-6.55631860211524
"Erdr1",0.12168952311716,10.6550954984828,0.69839460967463,0.510379557951887,0.797299599611807,-6.55655552329334
"Zc3hc1",0.0720702592086813,6.9314845293466,0.698108658168417,0.510546399244214,0.797299599611807,-6.55676788054936
"Ggps1",-0.049973971940231,8.22724665973233,-0.697961304199348,0.51063238841116,0.797299599611807,-6.55687728166711
"Mrpl49",0.0576137372529182,7.78789504510798,0.697913840781974,0.510660087960895,0.797299599611807,-6.55691251610089
"Car10",-0.0461008091489052,9.47442085634614,-0.697901401031187,0.510667347936528,0.797299599611807,-6.55692175040335
"Amotl2",0.0521866379344464,7.7669874326166,0.697897917374738,0.510669381048985,0.797299599611807,-6.55692433637354
"Nf2",0.0778370767015151,9.15662337623079,0.697736293409723,0.510763712993456,0.797351066072806,-6.55704430016565
"Zcchc9",-0.0615362555516175,7.69359124885027,-0.697523957002683,0.510887660706945,0.797438924255165,-6.55720186878871
"Gpsm1",-0.0664774480490813,8.27973332170649,-0.697429607722876,0.51094274181669,0.797438924255165,-6.5572718695114
"Cd5",0.106539302467293,5.01495874984956,0.696858411968833,0.511276289258437,0.797851999604875,-6.55769548545501
"Cyp4f13",0.0583753745474409,5.88345070485242,0.696716607967056,0.51135911729699,0.797851999604875,-6.55780060573277
"Stap2",-0.12047738589964,7.20413582754706,-0.696660948859655,0.511391630317048,0.797851999604875,-6.55784186122721
"Rwdd4a",0.0493227580172597,8.28914378714468,0.696274574461431,0.511617366640976,0.798108349713795,-6.55812817117765
"Poldip3",-0.0491828714069147,10.1106163630478,-0.696068012979666,0.511738075471101,0.798200818078753,-6.5582811811759
"Cyp11b2",-0.0759510804693644,5.03729185330237,-0.695361874513555,0.512150864535634,0.798748791611031,-6.55880395943531
"Arhgef7",0.0624806437093763,8.36399892798052,0.695057634104499,0.512328782432784,0.798930373277624,-6.55902905944029
"Fam160a2",0.051024861682377,7.21926313705111,0.694861448604627,0.512443531997147,0.799013417885387,-6.5591741677102
"Il27ra",-0.108033397296113,5.18715612659691,-0.694697339901038,0.512539532684965,0.799067212404098,-6.55929552359065
"Ppp1r12c",0.0553597915533466,6.73379914788623,0.694429221089009,0.512696402825772,0.79921588025378,-6.55949374074129
"Pigt",-0.066283132623715,7.92207098752659,-0.694141620848919,0.51286470609953,0.799259988112165,-6.55970628771029
"Smad3",-0.0447860392332977,6.33642501937195,-0.694118814546685,0.512878053866979,0.799259988112165,-6.55972313917656
"Mafg",-0.0883452408088292,8.19139232508417,-0.694065527358815,0.512909241967154,0.799259988112165,-6.55976251097992
"Zfp68",-0.060707722002614,7.20940192139872,-0.693814897771094,0.513055947950939,0.799392724754353,-6.5599476567072
"Ptpra",0.0614081320515982,9.08269036968554,0.693611847967212,0.513174823283242,0.799458535233952,-6.56009761232697
"Sae1",0.0414060195038033,9.79504996517235,0.693428769869523,0.513282021671277,0.799458535233952,-6.56023278639462
"Puf60",0.0431781047350892,10.0176762292855,0.693427482687697,0.5132827754115,0.799458535233952,-6.56023373666592
"Sirt1",0.0769695874152792,7.01497329912681,0.693148705144487,0.5134460373834,0.799616967963864,-6.56043951072438
"Lhx9",0.121803190274469,6.6099501640052,0.692939330639845,0.513568676852979,0.799633328177297,-6.560594009869
"Npepps",-0.0393501955548814,9.83464127845217,-0.692920633803211,0.513579629311132,0.799633328177297,-6.56060780447812
"Cab39l",0.0673979914103313,8.64214348778061,0.692739925294832,0.513685494802417,0.7996720872676,-6.56074111563786
"Hoxb6",-0.0602326958842667,9.4435370733696,-0.692645064489042,0.513741073366416,0.7996720872676,-6.56081108387924
"Fgf8",-0.120033342377394,4.48577223363857,-0.692562992479179,0.513789162203488,0.7996720872676,-6.56087161264958
"Polg",0.0422512098200833,7.98403914338711,0.692205159859776,0.513998863182999,0.799705027636132,-6.56113544552227
"Fga",0.14712751824631,4.22656804017293,0.692153363971835,0.514029221816208,0.799705027636132,-6.56117362539925
"Cox6a1",-0.0375649305869104,12.3274324065639,-0.692148137174711,0.514032285414495,0.799705027636132,-6.56117747804969
"Snrnp27",0.0422297932443758,9.60621748113573,0.692106787855639,0.514056522036248,0.799705027636132,-6.56120795558503
"Sf3b4",-0.0446916412478231,9.78507559166726,-0.691974782558709,0.514133901047302,0.799729651180127,-6.56130524293662
"Tnfrsf17",-0.140561238486771,4.48870319846089,-0.6917284661657,0.514278307444355,0.799831764024372,-6.56148673470075
"Calcr",-0.0918144924808582,6.17253815037875,-0.691652813558773,0.51432266515998,0.799831764024372,-6.56154246625645
"Mtg1",-0.0436011345639713,7.46745243620247,-0.691517429457403,0.514402051745378,0.799854574077204,-6.56164218764774
"Efcab7",0.115203043756758,5.28362044046995,0.691417840717023,0.514460453749187,0.799854574077204,-6.56171553220018
"Prpmp5",-0.07523963834758,5.81335835135775,-0.69116260875353,0.514610149689194,0.799991585895155,-6.56190346278493
"Gimap3",-0.0855415331251859,6.32704508175627,-0.691045618208407,0.514678775261762,0.800002551378882,-6.56198958461411
"Sigmar1",-0.078317341774218,8.77596653627826,-0.690800558485261,0.514822544426738,0.8001303014039,-6.56216994335382
"Cckar",-0.228005885164986,5.18830424813517,-0.690577439545267,0.514953464428468,0.800238053261462,-6.56233410659378
"Snrpa",0.0363407244173608,9.17289537144809,0.690378247929972,0.515070362926173,0.800323992525684,-6.56248062663362
"B3galnt2",-0.0452575668394299,6.71496738676177,-0.689890461166752,0.515356700916242,0.80039036629335,-6.56283927697559
"Aim2",-0.125991797384962,4.62398544585281,-0.689776975785745,0.515423333410567,0.80039036629335,-6.5629226872166
"Marveld2",0.1176331469532,4.98880256842588,0.689755393063499,0.515436006257805,0.80039036629335,-6.56293854890164
"Wap",-0.0870805667727037,6.95107531649938,-0.689678247010357,0.515481306199563,0.80039036629335,-6.56299524200555
"Crygd",-0.173512329304708,3.43931618970654,-0.689595404590675,0.515529953927008,0.80039036629335,-6.56305611521845
"Cstf2",-0.0481072487642056,9.97373573018747,-0.689256727792105,0.515728866997808,0.80039036629335,-6.56330491235425
"Ugt2b34",0.104321752509771,5.59010521649508,0.689249645564982,0.515733027095891,0.80039036629335,-6.56331011395043
"Wnt1",-0.105167531180368,5.91697775926537,-0.689111440888272,0.515814212867118,0.80039036629335,-6.56341161028838
"Bhlhe23",-0.126409828497788,3.66724024912182,-0.689087004137064,0.515828568650948,0.80039036629335,-6.56342955461924
"Zmiz1",0.208794683898997,4.01829128166888,0.689056176671659,0.515846679140274,0.80039036629335,-6.56345219098613
"Amd1",-0.0521244608121574,10.1538979286172,-0.688940139718018,0.515914852138562,0.80039036629335,-6.56353738824757
"Optc",-0.116495708669302,5.06635409333744,-0.68875518291733,0.516023528469735,0.80039036629335,-6.56367316282744
"Slc6a9",-0.0589323507250139,10.7146223939476,-0.688731444668422,0.516037477596685,0.80039036629335,-6.56369058653452
"Slc39a11",-0.0825907852648147,8.1995408544184,-0.688696319668895,0.51605811828492,0.80039036629335,-6.56371636709369
"Peak1",0.120034587137045,4.69357369825303,0.68865642999145,0.516081559519309,0.80039036629335,-6.56374564340093
"Polr2f",0.0581393016506926,9.3645256085196,0.688627252543479,0.51609870613451,0.80039036629335,-6.56376705674246
"Cd82",0.0444394668981154,9.56396075033044,0.687744955483171,0.516617378329035,0.801072397663521,-6.56441420825882
"Pltp",-0.0459994119433667,10.9205995250421,-0.687669427845647,0.516661794229224,0.801072397663521,-6.56446957364393
"Drd4",-0.0787852924995498,5.95037414026401,-0.687472522444814,0.516777601040472,0.801156350115601,-6.56461389028752
"Kpna3",0.0496415762717639,8.78615584864286,0.687200461262039,0.51693763738428,0.8013088430606,-6.56481323217962
"Ssbp4",0.069463715515985,8.70617783418678,0.686942216095055,0.517089576523962,0.801448749585571,-6.56500238845214
"Pip4p2",0.0511110423131154,9.37482510451843,0.686713437967558,0.517224202971516,0.801561792606024,-6.56516991021731
"Mtmr4",-0.0445500766358684,8.41065079458413,-0.686434618797739,0.517388307371878,0.801696702882283,-6.56537400971225
"Plaur",0.0449856186902657,8.13336300489787,0.686355872782085,0.517434660999833,0.801696702882283,-6.56543164003271
"Mau2",0.168511927378233,8.15813868434227,0.685980032157736,0.517655935822787,0.801943910116307,-6.56570662121848
"Cyp3a11",-0.0860547325520846,5.59063182995167,-0.685632597879112,0.517860541308436,0.802109807355905,-6.56596070434256
"Mfn2",-0.0587724513769317,9.73186113042169,-0.685578994953031,0.517892112980638,0.802109807355905,-6.56599989502828
"Ccdc107",0.0682215109233715,7.39344588882591,0.685483732738857,0.517948224714542,0.802109807355905,-6.56606953757459
"Mmadhc",0.0594367969629435,9.05915446084641,0.684823034607594,0.51833750066994,0.802599781684214,-6.56655232041252
"Txlnb",0.0669764786256613,6.0923205554004,0.684703253354308,0.518408094821479,0.802599781684214,-6.56663980379641
"Dhx36",-0.0888162693898966,8.33721085467474,-0.684632270600499,0.518449932092327,0.802599781684214,-6.5666916405406
"Scgb3a2",0.0989228469268122,5.36948744307896,0.684494596900673,0.518531083300104,0.80262977904673,-6.5667921667099
"Ndufaf1",0.117170350387761,8.10883134193219,0.6843419452245,0.518621072872522,0.802673448461307,-6.5669036091941
"Mknk1",0.0507973334477789,8.73006769217675,0.684135471261224,0.518742807335648,0.802766233410204,-6.56705431043232
"Car5a",-0.12887724699238,5.00842400470751,-0.683605984121551,0.519055071212109,0.803040061594153,-6.56744059437603
"Cops7a",-0.0360291280723075,9.76919813261721,-0.683452958281575,0.519145340613296,0.803040061594153,-6.56755218562867
"Rrn3",-0.0493989722735932,8.307402005324,-0.683232024177579,0.51927568685173,0.803040061594153,-6.56771325992804
"B4galnt1",-0.0466941563850654,7.90652282416276,-0.683157425864222,0.519319703008653,0.803040061594153,-6.56776763651607
"Adgrf1",1.84133044497582,-0.00541976952343037,0.683040065533089,0.519388955468302,0.803040061594153,-6.56785317310772
"Reg4",-0.179217988013231,6.52788072202265,-0.682951932053097,0.519440965572556,0.803040061594153,-6.56791739979216
"Sv2a",-0.0421880566645321,10.561033217476,-0.68293644472596,0.519450105439648,0.803040061594153,-6.56792868534397
"Arhgef2",0.0653745790968658,7.87985498916832,0.682890951295147,0.519476954053474,0.803040061594153,-6.56796183495107
"Anp32a",0.0426049237057295,9.1595318816164,0.682864507495814,0.519492560662718,0.803040061594153,-6.56798110283087
"Ube2o",-0.0464198791007888,8.85923219066507,-0.682618833364792,0.519637567247384,0.803040061594153,-6.56816007902666
"Fxn",-0.0990152432588411,6.6167627282511,-0.682601737408788,0.519647658934434,0.803040061594153,-6.56817253155498
"Ush1c",-0.110036369505758,6.46736324902886,-0.682578424620872,0.519661420602143,0.803040061594153,-6.56818951193211
"Mbp",-0.0403950350716649,13.1185621240084,-0.681220981353433,0.520463134775241,0.804000814102998,-6.56917737720432
"Mbip",-0.0514873467852093,7.37291883552804,-0.681078818187214,0.52054714358146,0.804000814102998,-6.56928073733803
"Ppp4r1",0.067786104714548,7.80196370545625,0.681021368839439,0.520581094750779,0.804000814102998,-6.56932250079568
"Zfp553",-0.0690678799773616,7.32597388794939,-0.680926319117358,0.520637269980811,0.804000814102998,-6.56939159163245
"Fjx1",0.0945891642128682,7.62512983765653,0.68081648286539,0.520702189075726,0.804000814102998,-6.56947142036112
"Ska2",-0.0832598724044367,7.58016276049966,-0.680809991662914,0.520706025887522,0.804000814102998,-6.56947613780575
"4933428G20Rik",0.0617268067193013,5.76771189178696,0.680792614432779,0.520716297289058,0.804000814102998,-6.56948876641927
"Caap1",0.0862447019881252,6.58534136281726,0.680662533238006,0.520793190364731,0.804023992681671,-6.56958329197813
"Cdr2l",-0.0387337507148438,8.53136094445492,-0.680405053003412,0.52094541275112,0.80414310793942,-6.56977034833309
"BC053393",-0.0772640522943249,5.35634332455574,-0.680185084373509,0.521075481101923,0.80414310793942,-6.56993010481178
"Neurl1a",-0.0584997584757367,8.52768071302134,-0.679833132416992,0.521283635493936,0.80414310793942,-6.57018562446072
"Itch",-0.0534667298130724,8.39112873927189,-0.679800009418095,0.52130322814968,0.80414310793942,-6.57020966614786
"Prss58",-0.0920613598330871,5.1105846402157,-0.67974117128885,0.521338032793135,0.80414310793942,-6.57025237018317
"Nktr",0.0573299384476833,8.99729077595548,0.679537416610265,0.521458571859689,0.80414310793942,-6.5704002284424
"Ndfip1",-0.0432163721747525,11.7036812311489,-0.67952566002278,0.521465527480495,0.80414310793942,-6.57040875866031
"Nek1",0.109888617775728,3.94036565865545,0.67951682741896,0.521470753206722,0.80414310793942,-6.57041516724231
"Tbc1d14",-0.0469544200452088,9.70363595022152,-0.679496795420231,0.521482605074325,0.80414310793942,-6.5704297013895
"Nedd8",-0.0511736127295634,10.6006368666791,-0.679432250515104,0.521520794046168,0.80414310793942,-6.57047652921787
"Yars",-0.0489645400340937,8.38806173032893,-0.679354468098765,0.521566817598081,0.80414310793942,-6.57053295588559
"Zfhx4",0.267981114109112,4.3550628874542,0.679257758479153,0.521624043969335,0.80414310793942,-6.57060310541016
"Timp4",0.0879791743747766,9.31142270370114,0.679171783610355,0.521674921636371,0.80414310793942,-6.57066546114535
"Orc6",-0.0547607089657616,7.12327749972534,-0.678901265262552,0.521835028236712,0.80429448658121,-6.57086161808208
"Defb7",-0.129234211165089,4.66632156370547,-0.678103376919054,0.522307444572931,0.804856567447587,-6.57143978779751
"Rmc1",-0.0663135855643464,7.45834344851149,-0.678076093993674,0.522323603226203,0.804856567447587,-6.57145954735019
"Tas1r3",0.0715616306436786,5.43885379310372,0.677958044485211,0.522393523247465,0.804868854210164,-6.57154503637198
"Dppa2",-0.0739757079666923,8.90488416622161,-0.6774577486482,0.522689912665213,0.805230025522778,-6.5719071982749
"Mbd2",0.0662376472513557,8.34146816046866,0.677321208377653,0.522770821865008,0.805259192470902,-6.57200599923207
"Pcgf6",-0.0632107758927756,8.79024347790711,-0.676655409687551,0.523165467859602,0.805771565184899,-6.57248752782387
"Tmem185a",-0.0434117312837987,8.87921996472468,-0.675695769023698,0.523734624415639,0.806377421074511,-6.57318085630713
"Bpifa1",0.0583353631619694,4.232450539548,0.675658704538455,0.523756615131131,0.806377421074511,-6.57320761795659
"Ptcd3",-0.0679466072371468,8.29854503263334,-0.675612556598296,0.523783995980594,0.806377421074511,-6.5732409363623
"Pigx",-0.0364124280018912,7.58238322684147,-0.675573646152052,0.523807083342482,0.806377421074511,-6.57326902783948
"Muc15",-0.125159962014146,4.11020559593678,-0.675424755349573,0.523895433184729,0.806409567811723,-6.57337650700498
"Dcaf5",-0.132836814134449,7.30374454043146,-0.675329274898779,0.523952095087091,0.806409567811723,-6.57344542033932
"Cyp2d10",-0.123734730395584,4.15560577286976,-0.675133066467591,0.524068545394699,0.806493261910852,-6.57358700810956
"Acrbp",0.0802634422714057,5.87861879327449,0.674801604438131,0.524265307049629,0.806700513322575,-6.57382611702527
"Rpsa",0.0480459586063287,11.4260131351756,0.674657463302672,0.52435088660869,0.806736657158877,-6.57393006551545
"Nme6",-0.115465255701269,6.18563979352455,-0.674446257636366,0.524476300027944,0.806834071307493,-6.57408234357829
"Nsun6",-0.104527148149158,5.81259618510184,-0.674062097601749,0.524704462905997,0.807089509475272,-6.57435921549269
"Osgep",0.0814222761366716,7.70380433310642,0.673907099903451,0.524796538276899,0.807135584970614,-6.57447088701044
"Acaa2",-0.0468227120088773,7.98430988348347,-0.673626612198781,0.524963186632085,0.80729632902245,-6.57467291434956
"Zfp185",-0.0679785160243318,6.09052611813585,-0.673188469485448,0.52522357199993,0.807447691338809,-6.57498835115479
"Vhl",0.0795019014321179,5.98569842892512,0.673175058461703,0.525231543395894,0.807447691338809,-6.57499800350905
