"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gabra3",0.0966805815321292,5.03858425902886,0.593784251608629,0.572781286423469,0.697287290780486,-7.1093792884596
"Tnmd",-0.0774733564096728,5.41216128432395,-0.59366618188862,0.572855649806117,0.69731248434803,-7.10945567297469
"Taok1",-0.0427805133446189,9.1742547459589,-0.593333291785139,0.573065343381018,0.697502389372325,-7.10967096096301
"C79468",0.0499787460430223,7.72330044050129,0.592799082947469,0.573401946089181,0.697846710897033,-7.11001622031868
"Krtap19-3",-0.175343657540159,2.45190663166319,-0.592598965082185,0.573528069559322,0.697934832610684,-7.11014548476657
"Cct8",0.0611832011002083,9.32984891592306,0.592330268815905,0.573697440045724,0.698075560827317,-7.11031898529785
"Znrf1",0.0947509385414325,7.56422569665577,0.592063539681281,0.573865599763233,0.698214789561166,-7.11049114583029
"Anxa10",-0.0883977244119549,4.39419775520924,-0.590856408752882,0.574627000510814,0.698992676798853,-7.11126941965413
"Arhgef10",-0.0395008794402827,9.01646451389247,-0.590802599796168,0.574660954498086,0.698992676798853,-7.11130407873626
"Prl4a1",-0.112140844605919,3.68813567586649,-0.590794063045874,0.574666341381155,0.698992676798853,-7.1113095771131
"Gad2",-0.0966712273521075,8.73922277075898,-0.590619289186791,0.574776634191217,0.699061388003977,-7.1114221303357
"Pde10a",-0.0858576117720391,5.91172271156611,-0.590239125963982,0.575016583097647,0.699287763402071,-7.11166684976029
"B230354O11Rik",-0.0817388623974153,8.12447444263952,-0.589591366560038,0.575425567455825,0.699719644169727,-7.11208350092545
"Syt17",-0.0548266371191177,6.41517165670504,-0.589450454837022,0.575514559409045,0.699762368557152,-7.1121740836352
"Cnpy3",-0.0451675369380391,7.58840295889913,-0.588563922232719,0.576074629462672,0.700377810480817,-7.11274353015325
"Klf5",0.126947152587408,7.40286220386711,0.588201486989688,0.576303691439569,0.700590743158151,-7.11297611153108
"Tfap4",-0.0567475926968326,7.41789460005461,-0.587803346727045,0.576555380957805,0.70083114087237,-7.11323145715105
"Sox3",0.0503672096311867,6.31236106299033,0.587364725326445,0.576832735886257,0.701045407288104,-7.11351258536664
"Kel",0.0789189490647066,4.92695922409388,0.587353929304211,0.576839563558618,0.701045407288104,-7.11351950254772
"Adrm1",-0.0611714315219878,9.31254395385655,-0.587263365831851,0.576896840014253,0.701046447836341,-7.11357752348905
"Mboat7",-0.0560947622306642,9.54564531432218,-0.587140998106622,0.576974236227901,0.701046447836341,-7.11365590756584
"Akr1c13",0.114077714205389,4.73649744469291,0.587096650874843,0.577002286859219,0.701046447836341,-7.11368431108009
"Fhl5",0.114942774848927,3.95834724931546,0.586387300318627,0.577451075974286,0.701470574719793,-7.11413837384776
"Cyb5d1",-0.0517774906376376,7.4563960766322,-0.586374233723,0.577459344816663,0.701470574719793,-7.11414673328569
"Zfp354b",0.0562366917347976,6.39583773211318,0.586230737552366,0.577550157064076,0.701515302489813,-7.11423852486105
"Havcr1",-0.257424314125242,4.39151120137054,-0.586073597750008,0.577649613356304,0.701570520315803,-7.11433902082472
"Bcas2",-0.0561354220068306,8.05628678816524,-0.585799564297762,0.577823077529778,0.701715603920404,-7.11451421609852
"Vmn1r45",-0.158200281908766,4.02453403695816,-0.585631277989735,0.577929618506614,0.701779395631443,-7.11462176852102
"Spp2",-0.116324614167167,4.89149793676773,-0.585532955912498,0.577991870907545,0.70178940086924,-7.11468459367869
"Ubr5",0.0422213455515603,9.72449064987724,0.585390999925403,0.578081756951299,0.701832953473018,-7.11477528299739
"Clec2d",0.042520542092606,5.29002220727647,0.585279660968587,0.578152262126958,0.701852970364904,-7.11484639863285
"Eno1",-0.0474533352828477,11.4117447339676,-0.585134988621928,0.578243883131183,0.701898614865794,-7.11493878716482
"Zcchc9",0.075671786621399,7.7390550538357,0.584532543791836,0.57862550289405,0.702296231583596,-7.1153232907956
"Pofut1",0.0812392486386795,5.59309345043849,0.583160810331467,0.579494979627692,0.703285846282702,-7.11619745496888
"Cdk6",-0.0944719778610938,5.22097821816131,-0.582978192060295,0.57961079026371,0.703321908708818,-7.11631369267503
"Dppa4",0.0443480517400427,5.52279813248156,0.582943241876731,0.579632956088203,0.703321908708818,-7.11633593495703
"Mrpl35",-0.0405957595074593,7.93221012783487,-0.582485478152616,0.579923321040328,0.703608526498924,-7.11662714479844
"Barx1",0.0982616722182872,5.37800514092953,0.58185629755819,0.580322556332689,0.704027168480918,-7.11702706675147
"Bpifa1",-0.0476603570204146,4.34783570427874,-0.581535909138768,0.580525914699708,0.704208123395883,-7.1172305636314
"Sdhd",-0.0641515193508599,9.26116879228115,-0.580988901439613,0.580873209934215,0.704563631130999,-7.11757776603649
"Pbrm1",0.0490340823148498,7.93200559520928,0.580513348069225,0.581175237227498,0.704864170381488,-7.11787937509646
"Cd180",0.0887243134980427,7.72196682801488,0.580327502480682,0.581293293937176,0.704941550133071,-7.11799718303954
"Usp21",-0.0660846718639183,7.73957517922888,-0.580062203842192,0.581461846677605,0.705080146885872,-7.11816529757794
"C1galt1c1",-0.0513575666208315,8.2665771186738,-0.57981971964621,0.581615929568935,0.705138592668556,-7.11831889447727
"Syt9",-0.164646764557836,7.15503563893539,-0.579815538302097,0.581618586748935,0.705138592668556,-7.11832154256095
"Irs3",-0.0600586266118803,4.66997045321249,-0.579729301068888,0.581673390763234,0.705139239241155,-7.11837615355718
"Plrg1",-0.0442585875030677,7.8294138333541,-0.579483256543706,0.581829769305949,0.705263008918014,-7.11853192464216
"Cyp11b2",0.0968771980501906,5.01856044575148,0.579298446697016,0.581947245011294,0.705322571472162,-7.11864888879377
"Cog2",0.0514915291757205,7.33983673024955,0.579233988470145,0.581988221592664,0.705322571472162,-7.11868967580028
"Dph6",-0.0579940070654903,8.07827264811943,-0.579149770975347,0.582041761819789,0.705322571472162,-7.11874295964691
"Il1r2",-0.0443860663294888,6.1510614845147,-0.578618102070172,0.582379829877441,0.705666430065989,-7.11907918183033
"Hyal2",0.156641684482909,5.68209764508598,0.578521882191686,0.582441024644767,0.705674769974772,-7.11914000059195
"Chst3",0.0549243498489496,5.394926368617,0.578328411660402,0.582564081057299,0.705758051764801,-7.11926226205222
"Ccna1",-0.0670441103648001,4.99071101076313,-0.578064198817632,0.582732157340538,0.70589585309767,-7.11942916874993
"Fut4",-0.178534421780352,4.43414331742901,-0.577728558866244,0.582945711881156,0.706088713943494,-7.11964109772798
"Hs1bp3",0.0508616460894107,6.35393256353241,0.577472005361235,0.583108977473692,0.706176638285304,-7.11980301529544
"Rgl1",0.0439440081201408,9.70152997128849,0.577443682568931,0.583127003168092,0.706176638285304,-7.11982088656916
"Pten",0.0474103019966527,9.30444324976226,0.577253693816129,0.583247927550215,0.706257252810806,-7.11994074629984
"Ptpn9",0.0455638328197239,7.61176542971343,0.576899971061934,0.583473104430739,0.706454558941469,-7.12016380745565
"Med6",-0.0635604465241553,6.67691369559511,-0.576826922818921,0.583519612603698,0.706454558941469,-7.1202098570566
"Erbb3",0.0460075858577156,8.63563413265895,0.57671886605401,0.583588413860336,0.706472026580391,-7.12027796638016
"Phex",0.165877433975336,5.32847359974047,0.576544854380171,0.583699219426275,0.706540335197092,-7.12038762359123
"Trim39",-0.0542024830655947,7.14023242749087,-0.57624612114148,0.583889472515887,0.706643191667078,-7.12057580717916
"Adss",-0.0686005881491027,8.76512470429624,-0.576240331326739,0.583893160208253,0.706643191667078,-7.12057945353765
"Mad2l1",0.0727630730192992,7.1587228375682,0.575967108970589,0.584067198406452,0.706643191667078,-7.12075148824223
"Wdr55",-0.0478537371535239,7.16918467814638,-0.575963826414241,0.584069289524328,0.706643191667078,-7.12075355465934
"Pkp1",-0.0963499526156877,8.13489016899118,-0.575918991585299,0.584097851513486,0.706643191667078,-7.12078177777459
"Atp6v1b1",0.119644626764081,3.96207191490408,0.575899118822497,0.584110511698947,0.706643191667078,-7.12079428686323
"Recql",-0.0682426471241122,7.40848595054239,-0.575513333599294,0.584356312391992,0.70687473856337,-7.12103704566357
"Zfp931",0.191270757918554,8.23829018246782,0.575293526650954,0.584496387848757,0.706978362252737,-7.12117529550785
"Rnf121",0.0405056019157577,7.46569052613033,0.574602171246645,0.584937091822977,0.707445558415335,-7.12160981989572
"Mkrn3",0.231282133982724,4.06656248575929,0.574475271263398,0.585018005014906,0.707477563212833,-7.12168952668832
"Rtn4ip1",-0.0560010048375261,7.42115959764062,-0.574243764191148,0.585165633830695,0.707530591650946,-7.1218348970046
"Map3k5",0.192567339988534,5.15582056335905,0.57423571967331,0.585170764094594,0.707530591650946,-7.12183994745055
"Gpm6b",-0.0405134522881614,11.3721504165871,-0.574128620577392,0.585239067327644,0.707547334306139,-7.12190717947733
"Lrrc41",-0.078669565427484,8.27947413812659,-0.573811330828694,0.585441448266606,0.707726157176034,-7.12210629334813
"Slc25a48",0.160701023248066,2.72469185036219,0.573434932794404,0.585681583483114,0.707893249034861,-7.12234237149977
"Uba3",-0.0508620442365793,8.76813289672367,-0.573423882195607,0.585688634428134,0.707893249034861,-7.12234930036002
"Dlx4",-0.0834826126554233,6.12385542967271,-0.573125590286505,0.585878981104728,0.708005076660293,-7.12253628746832
"Eci1",-0.0611535497640912,8.20540730079536,-0.573108105516925,0.585890139632993,0.708005076660293,-7.12254724523561
"Rxfp2",-0.124028315114694,7.8121603421651,-0.57301883272466,0.585947114158702,0.708008077212315,-7.12260318810611
"Taf7",-0.0730688806998447,5.92315159447256,-0.572893809061098,0.586026910524838,0.708038650590405,-7.12268152106026
"Eef1e1",-0.048531135333695,8.44014559378896,-0.572781255662505,0.586098753114263,0.708059609410843,-7.12275202762691
"Fam117b",-0.0462751807527191,8.48293833841307,-0.572441209741754,0.586315834594212,0.708256009565136,-7.12296496580084
"Gimap7",-0.0607811944923586,6.08958948386285,-0.571996630647474,0.586599718908096,0.708533061985023,-7.12324319077823
"Slco2a1",-0.0751393492426642,5.72972587501471,-0.571858834594917,0.586687724167949,0.708573489506801,-7.12332938618947
"Bnip1",-0.0865726091830732,7.29614452507389,-0.57177120661708,0.586743692891537,0.708575220907123,-7.12338419026076
"Mrpl3",-0.0593178132187475,8.27316431942788,-0.571374660325228,0.586997008851191,0.708746867162172,-7.12363210237816
"Tes",-0.044239077639121,6.41240315428591,-0.571372711158378,0.586998254145545,0.708746867162172,-7.12363332057103
"Kat6a",0.0398426509050118,8.93906200964892,0.571292546355853,0.587049471592342,0.708746867162172,-7.12368341882171
"Nfx1",-0.0469140489780902,7.80912229565771,-0.569803485781434,0.588001303694668,0.70983006029033,-7.12461283826012
"Rps15",0.0423891570840418,11.0997986300244,0.569621291836581,0.588117826079508,0.709904767210243,-7.12472640676006
"Isyna1",0.108836172375059,6.5713138025148,0.569464129791176,0.588218349958667,0.709960150581789,-7.12482434553044
"Cdkn1b",-0.0624670233636309,8.23117177316658,-0.568495856805588,0.588837894174489,0.710641905908336,-7.12542720562958
"Cabp2",-0.174875392934647,4.26320123209111,-0.568246984234826,0.588997194541895,0.710768138634981,-7.12558200720636
"Maf",-0.147777195573826,5.29064731070963,-0.568111586590994,0.589083871365405,0.710806718113921,-7.12566620032902
"Gfi1b",-0.170722712532671,5.69853716383208,-0.56783519965968,0.589260827341942,0.710954213915299,-7.1258380072309
"Kif9",-0.0597814021588432,5.83744053354753,-0.567740751972076,0.589321304217091,0.71096116115995,-7.12589670020736
"Rorb",0.101586894627676,6.64656773236542,0.567419425694795,0.589527083008659,0.711121834746309,-7.12609631703055
"Znrf4",-0.0742023752962035,5.47373395878281,-0.567361864025727,0.589563950118313,0.711121834746309,-7.12613206514029
"Cfd",-0.0939142044440464,5.28463327906415,-0.56719514565132,0.589670737407722,0.711184618132232,-7.12623558543183
"Cnih1",-0.0494425726263543,9.72704204683192,-0.567096561555668,0.589733888212159,0.711194766060942,-7.12629678621211
"Lce1b",0.0621420790350307,6.74944634213814,0.566559503037711,0.590077984272793,0.711484327842201,-7.12663002180035
"Sh3bgrl2",-0.107978380223782,6.48443034304104,-0.566487196783,0.590124320047316,0.711484327842201,-7.12667486476082
"Bud13",-0.0517900934314657,6.19777542343238,-0.566465421645772,0.590138274544401,0.711484327842201,-7.12668836827067
"Asgr1",-0.0619860370671619,4.5178586602558,-0.565836619970957,0.590541320869585,0.71188214091582,-7.12707810704889
"Igsf5",0.0812171605867782,5.37333872197689,0.565731278364001,0.590608857666376,0.71188214091582,-7.12714336070509
"Myh1",0.599380169654149,4.89998629591205,0.565694234640069,0.59063260825618,0.71188214091582,-7.12716630475433
"Phf1",-0.0561627697459715,7.70088561257761,-0.565537023268511,0.590733410444999,0.711937594092558,-7.12726366280291
"Akt3",-0.0910849749800207,5.73758301119763,-0.56529360681396,0.590889505826833,0.712059668819146,-7.12741435769565
"D12Ertd216e",-0.0917234575185208,9.85189919828073,-0.565173449799541,0.590966567484584,0.712086489040824,-7.12748872315443
"Pcdhb10",0.186053367182346,5.8159639279037,0.564965419672207,0.591099999411733,0.712124012472542,-7.12761743963762
"C77691",-0.162852284914277,5.2251085871745,-0.564899555859274,0.591142248501803,0.712124012472542,-7.12765818324335
"Aplf",-0.0581768688186042,5.31643480536863,-0.564866707238862,0.591163320268373,0.712124012472542,-7.12767850191718
"Etv3",-0.0457629783023661,7.41642419304944,-0.564783120327271,0.591216941625591,0.712124012472542,-7.12773020018126
"Add1",0.0398411516361641,10.4674845187401,0.56468048514545,0.591282786337866,0.712137304680006,-7.127793670267
"Mx1",0.0545981343975424,5.87357181592248,0.563783518412244,0.591858406208249,0.712764507541365,-7.12834791403616
"Pilra",-0.0682546696903712,5.42454166935534,-0.563064119986384,0.59232030483833,0.713254654380391,-7.12879185981309
"Akr1c14",-0.205977959323029,3.95320127177912,-0.562917235500704,0.592414639154849,0.713302141278747,-7.12888244009875
"Mpv17l",-0.0747979493165492,7.79002278006789,-0.562732619153995,0.592533218357152,0.713371978569539,-7.12899625837542
"Ppp1r17",0.060777847708251,6.02764191477092,0.562655977425833,0.592582449372818,0.713371978569539,-7.12904349901484
"Snrpe",0.0413353480586842,9.64140377903081,0.56220170381567,0.592874301181297,0.71365719800339,-7.12932338568661
"Tmem79",-0.0709077157934388,6.58210479150904,-0.562011579005046,0.592996472783196,0.713738135328584,-7.12944046438678
"Iqcc",-0.0599468500134863,6.57219218616371,-0.561899459430576,0.593068526023084,0.713758740146159,-7.12950949069794
"Rab20",-0.0827861295445995,4.18037492405783,-0.561635072157705,0.593238453331208,0.713897121805351,-7.12967221103422
"Nipbl",0.0499435294079591,7.250542582641,0.561541027766982,0.593298904353412,0.713903747385061,-7.12973007504533
"Pld1",-0.0853684991076253,8.12588265817574,-0.561376483393742,0.593404680683167,0.713964905650188,-7.12983129543249
"Ccar2",0.211576143936546,7.31353217560902,0.560098196513102,0.594226785678784,0.714705494280381,-7.13061672427828
"Csnk1g1",-0.147762082609051,5.64644289103222,-0.560021999510017,0.594275810760352,0.714705494280381,-7.13066349136439
"Kmt2e",-0.0419066988678036,9.0311403724504,-0.559985968338619,0.594298993984941,0.714705494280381,-7.13068560404138
"D12Ertd123e",-0.113336079061942,7.84656299827275,-0.559932038019535,0.594333694865446,0.714705494280381,-7.13071869918573
"Osgin2",0.0751617332395833,6.87562605784793,0.559884411712194,0.594364340457106,0.714705494280381,-7.1307479233746
"Tex43",0.0587355111783081,5.07976071745754,0.559846912021599,0.594388470615885,0.714705494280381,-7.13077093213834
"Eif5",-0.0389719341651915,10.611747782304,-0.559820817488793,0.594405262156068,0.714705494280381,-7.13078694219045
"Srsf6",-0.0942676114884016,10.0326107380986,-0.559588123629931,0.594555009994836,0.714819398987962,-7.13092967935028
"Cox8b",-0.216276352440685,5.2541498631478,-0.559119467967461,0.594856673891042,0.715054938975358,-7.13121699481595
"Edem3",0.0376202922946849,8.34290416007685,0.559112764494775,0.594860989408501,0.715054938975358,-7.13122110288252
"Tsen34",0.0429916202599099,9.65517954190504,0.557742064821606,0.595743783396037,0.716049859173424,-7.13206016487442
"Tmem131",0.0417180884353918,8.36915642791717,0.557146703392161,0.596127455402005,0.716375105829467,-7.13242402772377
"Kat7",-0.0468845539179732,8.82749275292594,-0.557081558718717,0.596169445450242,0.716375105829467,-7.13246382031384
"Aadat",-0.0412953822031614,5.70691054881689,-0.557065509321683,0.596179790605251,0.716375105829467,-7.13247362318454
"Hnrnpk",0.0655294341293367,10.8891116588803,0.55665798889989,0.596442505131584,0.716624511667716,-7.13272244814394
"Tmem173",-0.049396018764984,6.69434105781748,-0.556299598924856,0.596673601197566,0.716835885377713,-7.13294113820021
"Pygo2",0.0512010558944098,8.34008758659025,0.556138147335501,0.596777724566501,0.716867884652347,-7.13303961437924
"Mcrip2",0.0605013920744684,6.87365025650971,0.556087200626918,0.596810583259019,0.716867884652347,-7.13307068354963
"Emc10",-0.0474619899122182,10.0143063576463,-0.555590663688225,0.597130884430448,0.717186317378888,-7.13337335454661
"Zfp105",0.0509007594351747,6.0480792917592,0.555275384611317,0.597334312105684,0.717319212400141,-7.13356540976473
"Ppp1r14a",-0.0437263912539994,9.40133533661713,-0.555163889346465,0.597406261644585,0.717319212400141,-7.13363330444262
"Mgat1",-0.0373138222775999,8.43208778376408,-0.55508929208248,0.597454403099398,0.717319212400141,-7.13367872328475
"Cybrd1",-0.094403325897563,5.86416264130187,-0.555076954129689,0.597462365627209,0.717319212400141,-7.13368623476201
"Prkca",-0.0885335200242885,8.55309198942328,-0.554600075506029,0.597770174173189,0.717622458933035,-7.13397644726951
"Ebf1",-0.0971055385787096,8.40705242685836,-0.554381316744494,0.597911405358543,0.717725691964482,-7.13410950073292
"4933411G06Rik",-0.0827246217793105,4.86961830245508,-0.553759896316427,0.598312698846482,0.718141052758646,-7.13448720076424
"Gstt3",0.162094924113606,6.46528476161301,0.553486291386266,0.598489432453491,0.718261360044123,-7.13465337602167
"Ncs1",-0.0595782400140354,6.74231157277231,-0.553425977687294,0.598528395725888,0.718261360044123,-7.13468999778847
"Pf4",0.12132271818809,7.1376281342315,0.553347997758019,0.598578773690277,0.718261360044123,-7.13473734090262
"Nek1",-0.0753010287355353,4.222290768823,-0.553094577404828,0.598742509305544,0.718391487986604,-7.13489115537507
"Scgb3a2",-0.0757723584354828,5.33708637536993,-0.55277224347896,0.598950806729606,0.718575053724633,-7.13508670461889
"Bhlhe23",-0.294812398557934,3.51583814460009,-0.552524706733486,0.59911079677514,0.718700635444502,-7.13523680651947
"Ciao2b",-0.037444398716703,8.96755101967446,-0.552150191313397,0.599352902609647,0.718908419440734,-7.13546378977539
"Nptx2",-0.0773323978779636,6.76744718792142,-0.552085594347298,0.599394666959245,0.718908419440734,-7.1355029260209
"Xrcc6",0.0756602173030174,6.90287605604956,0.551917057344992,0.599503640152293,0.71897275212283,-7.13560501500345
"Taf11",-0.0879154255781325,6.3890071781179,-0.551481565555103,0.599785273566854,0.719244121777031,-7.13586867687387
"Sf3b4",-0.0620247551249857,9.75007226107527,-0.550819867015832,0.600213338085638,0.719683297288806,-7.13626892965487
"Hax1",-0.0499549849224259,10.1321637220623,-0.550744219411024,0.600262286825121,0.719683297288806,-7.13631466004284
"Ddx6",-0.0461876834783563,9.2654387462675,-0.550551546891287,0.600386968173164,0.719766366255205,-7.13643110835086
"1700088E04Rik",-0.0557438193139337,6.28620697062288,-0.550346869154132,0.600519434258098,0.71985875166671,-7.13655477179994
"Kcne4",-0.0641219350332891,6.37517157309473,-0.550173918575638,0.600631379561834,0.719926523491413,-7.13665923351072
"Atg12",0.0409260096767312,8.02566717445167,0.550074222518438,0.600695914925926,0.719937461731626,-7.13671943609538
"Dclre1a",0.058985834880561,6.22713738317123,0.549831861856618,0.600852816378861,0.720020786006462,-7.13686574688091
"Tia1",-0.0674635910332597,8.26642697936976,-0.549754726955363,0.600902757447981,0.720020786006462,-7.13691230015901
"Rhpn2",0.121794937105904,7.66728708156702,0.549646575542799,0.600972784121578,0.720020786006462,-7.13697756283823
"Lce1f",0.102733343388944,5.57069195903934,0.549538711301108,0.601042629428467,0.720020786006462,-7.13704264058263
"Slamf7",-0.169666536988942,4.48637412959639,-0.549502495649651,0.601066081164637,0.720020786006462,-7.13706448796756
"Epdr1",-0.0523583824389142,9.74209363735241,-0.549392651718344,0.601137214633287,0.720020786006462,-7.13713074418938
"D7Ertd1e",0.168022643184073,4.18603836472276,0.549367735392354,0.601153350773347,0.720020786006462,-7.13714577166746
"Thoc2",-0.0476158063876211,7.27896372323155,-0.549033184649581,0.601370033821764,0.720213922891158,-7.13734748503876
"Bpnt1",-0.0443567564414415,8.56250406338179,-0.548828355360239,0.601502720074238,0.720306437043739,-7.13747092917872
"Hbb-y",-0.150124521493683,6.37000944564169,-0.548284177523286,0.601855312648952,0.720662250230194,-7.13779868416356
"Zfand1",0.0397318563484532,6.60891675818895,0.548170662320107,0.601928877902993,0.720683920990931,-7.13786701634122
"Kri1",-0.0401459856917352,7.36575117090058,-0.547921171824998,0.602090581758811,0.72081110557378,-7.13801715558585
"Tnfrsf22",-0.0604320212494196,6.77192127983421,-0.547703655518033,0.602231581881241,0.720860382332245,-7.13814800248204
"Foxl1",-0.174408396140863,3.28454992532356,-0.547686499342385,0.60224270378023,0.720860382332245,-7.13815832076244
"Fam131b",-0.0537790023416447,7.40411965031189,-0.547044000021695,0.602659302237112,0.721292586032314,-7.13854452863892
"Timm29",-0.0431065362745073,8.16765370603814,-0.546371289142177,0.603095663116483,0.721748360585104,-7.13894845399325
"Plk2",0.0560515209218488,7.39931215333383,0.54626699680044,0.60316332927586,0.721762860313248,-7.1390110351637
"Ubc",-0.0650169854145286,11.8239548718544,-0.546106742779488,0.603267312354114,0.721806578762833,-7.13910717521121
"Klk1b8",-0.0884783416666268,7.5583709920429,-0.546039462759975,0.603310970935455,0.721806578762833,-7.13914753036731
"Cyp4f18",-0.0921150378998821,5.60476039191788,-0.54573276664075,0.603510011098065,0.721978231672696,-7.13933143200727
"Cd80",-0.0638052190577056,8.58641302833563,-0.545578163138844,0.603610359877809,0.722031799474532,-7.13942409990503
"Tnfsf11",0.429407576868078,3.12030426327427,0.54480463381586,0.604112576241255,0.722503468284844,-7.13988738658974
"Tsta3",0.0716147281961197,6.77664453502393,0.544799540457383,0.604115883894909,0.722503468284844,-7.13989043514706
"Polr2e",-0.0572315973636321,8.42825739332715,-0.543703425807418,0.604827942066146,0.723243294627062,-7.14054589415445
"Itpka",0.134465312681995,4.80643798657331,0.543675926319839,0.604845812315682,0.723243294627062,-7.14056232292177
"Areg",0.85031106924193,1.23808478794594,0.543297097192386,0.60509202040921,0.723471116331725,-7.14078856617663
"Rag2",0.174311252576258,5.50208384254858,0.543035804253561,0.605261872153804,0.723607609946114,-7.14094453094559
"Trpc3",-0.116605631409366,5.98947743139297,-0.541940741992467,0.605973999485926,0.724392324530374,-7.14159742459287
"Gemin7",-0.0396073045316037,8.04168232871193,-0.541704030577271,0.606127996102856,0.724509756519265,-7.14173839758782
"Zfp975",-0.0842929268803267,6.34542116145196,-0.541483650041642,0.606271387992163,0.724614492151796,-7.14186959421599
"Lyst",0.0798549462122962,7.57307627256725,0.541158402522006,0.606483046724231,0.724767385541064,-7.14206313105118
"Arid5b",-0.0615804415405865,6.02018867630512,-0.541115646503728,0.606510873777264,0.724767385541064,-7.14208856489941
"Ptprj",-0.160621516040878,9.39564379827732,-0.540943562707144,0.606622878882332,0.724834565506542,-7.14219091212307
"Lgals2",0.152834540702772,9.51472343101912,0.540683520892194,0.606792155543222,0.724970158802122,-7.14234551616899
"Zfp932",-0.0515673466004438,7.21775059032425,-0.540400926938158,0.606976142537575,0.725068914855564,-7.14251345127497
"Psat1",-0.0495335556593801,10.2593117040406,-0.54029139402258,0.607047463917044,0.725068914855564,-7.14257852105961
"Grk6",0.0490582605689918,6.96536810434784,0.540290031701417,0.607048351009654,0.725068914855564,-7.14257933029248
"Tktl1",0.106458862233593,5.34353795076252,0.540213738240173,0.607098031610381,0.725068914855564,-7.14262464642326
"L2hgdh",0.0690887414595442,5.96787246436336,0.539597546801384,0.607499364617982,0.725467606323542,-7.14299043220485
"Bsnd",0.0902898019844791,4.85727710316522,0.539529757971674,0.607543525314128,0.725467606323542,-7.14303064996678
"Epb41",-0.123593829804105,6.11966721866107,-0.539094945667855,0.607826824047557,0.725681899577992,-7.1432885056625
"Ube2a",0.0501551138772687,8.37448506139184,0.539082876121645,0.60783468891767,0.725681899577992,-7.1432956605268
"Stx3",-0.0548517004390021,7.50457852195612,-0.538964885529716,0.607911578023664,0.725707013346331,-7.14336559800415
"Usp19",0.0373978504328818,8.43475297029964,0.538600221565659,0.608149247099122,0.725852626779004,-7.14358165966137
"Gm12606",0.218101503279732,2.89508341351265,0.538548654527066,0.608182859985797,0.725852626779004,-7.14361220209958
"Slc45a2",-0.106922897315538,8.27662145906236,-0.538481980375234,0.608226321654473,0.725852626779004,-7.14365168830842
"Pdha2",0.237841278774987,2.28854063490931,0.538434895057229,0.6082570153444,0.725852626779004,-7.14367957079608
"4932438A13Rik",-0.0530592751497387,8.23910803853459,-0.538197964994247,0.608411476915706,0.72595130771462,-7.14381983972439
"Ascl2",-0.0459319625670975,6.02484918364579,-0.538112371226509,0.608467283323998,0.72595130771462,-7.14387049964646
"Tat",-0.0975892826759583,4.69385352709092,-0.538050957300562,0.608507326431149,0.72595130771462,-7.14390684383767
"Fam187a",-0.164547347191996,2.6631773900472,-0.537689653817684,0.608742933121291,0.726165711535524,-7.14412058310706
"B4galt5",-0.107950839896521,4.83867708979045,-0.537263844205157,0.60902066931373,0.726428694932041,-7.14437231428778
"Xpo6",-0.0501560875772444,8.38287159519226,-0.537180238229434,0.609075209927627,0.726428694932041,-7.14442171925917
"Fbxo32",0.0904824015012871,5.53390499116901,0.536778466214021,0.609337344885911,0.726674632593174,-7.14465903884168
"Fads2",0.0597267889117727,8.95137145891264,0.536196401673033,0.609717221993605,0.727019860801437,-7.14500256596059
"Cldn8",0.168823703116061,4.15556293809103,0.536163439866,0.609738738024572,0.727019860801437,-7.14502200940267
"Sema4b",-0.0703928159984981,7.09980755354878,-0.535969255642888,0.609865501552256,0.727104281672642,-7.1451365321943
"C76628",-0.112101309657723,7.41346307431031,-0.535729538301621,0.610022009227862,0.727172281140665,-7.14527785642329
"Eloa",-0.0460822147678934,7.49184336503004,-0.535710454538762,0.610034469670842,0.727172281140665,-7.14528910468033
"Rara",0.111925911908926,4.88433069703728,0.535281580508278,0.610314533360762,0.72743938463961,-7.14554179279718
"Sec23b",0.0401820292974353,8.77617202039974,0.535111031033536,0.610425925481239,0.727505416416964,-7.14564222731584
"Ddx39b",0.0484781974224138,10.0744674239379,0.534720829474578,0.610680822704656,0.727742449729579,-7.14587190213239
"Htr1b",0.0655398806787977,6.68573731698557,0.534145434487643,0.611056803890371,0.728123720923293,-7.14621030308005
"Fabp6",-0.0919188906028143,5.05404796643772,-0.533933515149634,0.611195310854249,0.728221978352064,-7.14633485292461
"Armc10",-0.0487442279146517,7.37094148459161,-0.533373098352629,0.611561673470784,0.72852735177033,-7.14666400467281
"Zfp276",-0.0526301692449644,7.30282542819233,-0.533369919869092,0.611563751693911,0.72852735177033,-7.14666587060126
"Lipt2",-0.0546554787515676,5.47300731492651,-0.533169228259042,0.611694980002252,0.728616875244706,-7.14678366597648
"Dusp11",0.0491967657465846,8.28029717078965,0.532107168246091,0.612389698652146,0.729337747535356,-7.14740636324298
"Dxo",-0.0380136495568291,7.2034377261705,-0.532072414204012,0.612412439437446,0.729337747535356,-7.14742672069926
"Dnah5",0.0859412387071101,5.20347731638889,0.53175453098979,0.612620463122019,0.72948477854535,-7.14761286680035
"Gna14",0.113351330889851,6.48870390015017,0.53163263117439,0.612700245028013,0.72948477854535,-7.14768422188191
"Galr2",0.0664787370403115,5.12020642567961,0.531626386567334,0.612704332199292,0.72948477854535,-7.14768787681163
