"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mapk11",-0.118011004635429,10.0218997470373,-0.538369162906961,0.609141241673961,0.864791537704302,-5.45588967583619
"Wbp1",0.039175734178583,8.3463453896333,0.537946865377124,0.609415825420978,0.865086837069241,-5.45610656407593
"Atp1a3",-0.0813444180193006,12.0459157110185,-0.537448327825873,0.609740070603595,0.865452560340017,-5.45636241177094
"Hunk",-0.0727164284468298,7.80503469974469,-0.536802151809073,0.610160482263523,0.865929864222191,-5.45669370990295
"Plod2",0.0762587173428741,7.47975635055183,0.536687929860065,0.61023481359223,0.865929864222191,-5.45675223490522
"Bach2",-0.0577813729542305,7.09895896215165,-0.536619101747347,0.610279606769724,0.865929864222191,-5.45678749562622
"Tpr",-0.0394179036076707,9.71516701970367,-0.536521804783346,0.610342930543125,0.865929864222191,-5.45683733403995
"Socs6",-0.053689998627835,5.82139390910016,-0.536192002694932,0.610557602900982,0.866139855278137,-5.45700620811038
"Kcnj1",-0.0582075673765132,5.52080346836859,-0.535857952884944,0.610775083118274,0.866353783292111,-5.45717716207791
"Hoxc13",0.170537316856202,3.56719342868736,0.535581297019601,0.610955230230158,0.86639496474493,-5.45731867151576
"Zfp955a",-0.0327976942431398,8.62632481006015,-0.535489478938673,0.611015025002194,0.86639496474493,-5.45736562193293
"Fsip1",-0.0381147610465025,5.86490159470672,-0.535448169829829,0.611041927835215,0.86639496474493,-5.4573867426443
"Ttn",0.174083226496535,4.96638557548363,0.535379566942549,0.611086607383364,0.86639496474493,-5.45742181500817
"F2rl1",0.0822495190192578,5.65853380012844,0.535291121489315,0.611144212645948,0.86639496474493,-5.4574670256727
"Gigyf2",-0.0636647898391285,7.63880708733534,-0.535199014573047,0.611204205868701,0.86639496474493,-5.45751410082927
"Tifa",-0.0704758857426162,6.18842986922173,-0.534832428457157,0.611443011817403,0.866638927952822,-5.4577013880708
"Cox8a",0.042984809592749,12.2897356835818,0.534671730347924,0.611547712110607,0.866692781790261,-5.45778345165281
"Fbxw7",-0.0407549021254088,9.35977573332632,-0.534503336786457,0.611657436971507,0.866753743981981,-5.45786942127036
"Rbms1",-0.0550885944744532,8.90545687513151,-0.534373985185611,0.611741729627666,0.866778657911916,-5.45793544233752
"Pip4k2b",-1.08291460215806,0.21110950593598,-0.5339199443089,0.612037658980221,0.867103402369427,-5.45816707107189
"Smad1",0.0346668984592249,8.86082292766379,0.533697743306126,0.612182511543102,0.867214061543778,-5.45828036226054
"Rab1b",-0.0471436328883073,9.15773771194421,-0.533495431035344,0.612314415259174,0.867284874745926,-5.45838347610103
"Pgm2",0.0306823369489635,9.36724165174318,0.533416317256736,0.612366000224669,0.867284874745926,-5.45842378898018
"Bckdhb",-0.0486476943112599,8.84811372597438,-0.532652157087399,0.612864383954204,0.867817206815744,-5.45881289423597
"Trim47",0.0596055911974425,6.21585188747839,0.532451462220087,0.612995314120583,0.867817206815744,-5.4589150034857
"Rlim",0.0373251557262062,8.96600656015315,0.532434803748119,0.613006182543605,0.867817206815744,-5.45892347740273
"Psmd12",-0.0334299624243179,9.78722682752273,-0.532416272798745,0.613018272745694,0.867817206815744,-5.45893290354082
"Klra15",-1.2846181642803,-0.294646709268786,-0.53227985570041,0.613107279834334,0.867817206815744,-5.45900228573829
"Rpl6",0.0438871157736784,11.9754227687856,0.532179007722053,0.613173084009282,0.867817206815744,-5.45905356707244
"Gm9885",0.0675693461882565,6.57270791635487,0.532123349437371,0.613209403199827,0.867817206815744,-5.45908186564012
"Rnf38",-0.0548245768238296,8.1024696296922,-0.531989488603439,0.613296757481025,0.867846304721297,-5.45914991413775
"Hspa1l",0.205643772985664,3.11101944027675,0.53178127228226,0.613432648055191,0.867873436110381,-5.45925573080545
"Mta2",-0.0465156859633638,7.19443633486783,-0.531695607062036,0.613488561571168,0.867873436110381,-5.45929925550851
"Gpr12",-0.0393594162393835,5.97254809289485,-0.531411506654029,0.613674013582089,0.867873436110381,-5.45944355578368
"Spin1",-0.0354680586377132,10.8210474231261,-0.53140773907614,0.613676473150119,0.867873436110381,-5.45944546894522
"Mrpl32",-0.0310447435551531,8.30307365656912,-0.531206717827775,0.61380771272557,0.867873436110381,-5.45954752904977
"B4galt2",-0.0310912325730905,7.3501846546562,-0.531168459605984,0.613832691912576,0.867873436110381,-5.45956694911801
"Cited4",0.0459448249235797,5.87125707902645,0.531093222302932,0.613881816767657,0.867873436110381,-5.45960513628207
"Defb15",-0.0587657090677371,5.66925145513001,-0.531035157159942,0.613919730858202,0.867873436110381,-5.45963460427827
"Sstr1",-0.409332923936042,1.97550234414913,-0.53098832249833,0.613950312864221,0.867873436110381,-5.45965837070347
"Zfp955b",-0.0291824850981612,7.11285934113382,-0.530936909291506,0.613983885532719,0.867873436110381,-5.45968445835502
"Slc25a37",0.0581029126065937,7.82253088859806,0.530522169193991,0.614254746793541,0.867901792952151,-5.45989481904042
"Slco2a1",-0.0608536856424893,5.78538932721364,-0.530517140919496,0.614258031099378,0.867901792952151,-5.45989736852745
"Pltp",-0.0641583600308628,10.5506131982275,-0.53047078620198,0.614288308956153,0.867901792952151,-5.45992087074394
"Ica1",-0.0421928738388235,8.05111423750789,-0.530413425359914,0.614325776910686,0.867901792952151,-5.45994995059371
"Casq1",0.0854618672146872,7.39111511220408,0.530394812545985,0.614337935025085,0.867901792952151,-5.45995938600117
"Sardh",-0.0566871514713974,6.83239544124729,-0.530228715050601,0.614446437816253,0.867921981397784,-5.46004357271962
"Actl7b",0.04871386730417,7.62143347794598,0.530168426698155,0.614485823664913,0.867921981397784,-5.46007412406905
"Prmt3",0.0384834089631596,8.38051014720347,0.529998502390328,0.614596841243446,0.867926934581734,-5.46016021700946
"Gpatch4",0.0520638122931292,7.86967402806121,0.529958573737501,0.61462292966109,0.867926934581734,-5.46018044343932
"Vrk1",0.057620823408528,6.04033180211728,0.529655793894881,0.614820778661118,0.868000736160611,-5.46033377621552
"Mapk10",0.0361150440187181,10.7605097892025,0.529462099198895,0.614947365364314,0.868000736160611,-5.46043182503636
"Adprh",-0.0340492661602116,9.94016459859179,-0.529427989110455,0.614969659072687,0.868000736160611,-5.46044908831611
"Nelfe",-0.0396937657030474,7.87240863364058,-0.529376177798947,0.61500352282147,0.868000736160611,-5.46047530835255
"Irak1bp1",-0.0493653931842415,7.50891256016719,-0.529296120484717,0.615055850119544,0.868000736160611,-5.46051581823426
"Tiam1",0.0350195106400744,8.15971807812078,0.528787935290682,0.615388069087084,0.868000736160611,-5.46077283675723
"Tspy-ps",0.0753094290704208,5.70070269662489,0.528723201814638,0.615430394819254,0.868000736160611,-5.46080556022618
"BC094435",0.107586955996949,12.7076148043534,0.528555999331384,0.615539726964548,0.868000736160611,-5.460890066171
"Pex19",0.0381924039132073,8.86739261995108,0.52847235512262,0.615594425163471,0.868000736160611,-5.46093233181788
"Acbd6",-0.072955396682941,7.9148784704588,-0.528419647680114,0.615628893988951,0.868000736160611,-5.46095896193524
"Ninj2",0.140605172944252,7.06889123979588,0.528346004427081,0.615677055889941,0.868000736160611,-5.46099616573449
"Nup35",-0.0518952323700539,7.19205383348108,-0.528317951527617,0.615695402734468,0.868000736160611,-5.46101033653563
"Amot",0.0427011047755848,8.43590275946519,0.528249975502167,0.615739860910241,0.868000736160611,-5.46104467151822
"Oxld1",0.0299477473584124,6.92225579696024,0.528211049790986,0.615765320186718,0.868000736160611,-5.46106433126872
"Mast2",0.0402784073043438,9.46207896950375,0.528012754117124,0.615895024071248,0.868000736160611,-5.46116446185362
"Nrcam",0.0336807932529659,9.5860572791644,0.527837636020182,0.616009580209658,0.868000736160611,-5.46125286059461
"Trpc1",-0.0695325130846838,7.5666664483593,-0.527818188601521,0.616022302757497,0.868000736160611,-5.46126267592326
"Kctd10",-0.0371049608678344,8.70814139851009,-0.527735924202902,0.616076121929833,0.868000736160611,-5.46130419207356
"Shc3",0.130449618516074,4.78108894404237,0.527731631668304,0.61607893027134,0.868000736160611,-5.46130635821513
"Ndufb8",0.0372824245521386,11.9362335266655,0.527578458796676,0.616179146493424,0.868000736160611,-5.46138364343653
"Olfr66",0.147014553371852,6.4897444067501,0.527437746909992,0.616271217817101,0.868000736160611,-5.46145462348713
"Gpr27",0.189466676437169,5.12204726227825,0.527370200163909,0.616315418049317,0.868000736160611,-5.46148869038815
"Slc25a26",-0.0488186928886316,7.06377067104868,-0.52722727515009,0.616408948958369,0.868000736160611,-5.46156076101105
"Ifnar2",-0.0418162089829446,7.30162869444939,-0.527154853701635,0.616456344940731,0.868000736160611,-5.46159727314758
"D6Ertd160e",-0.122414331424739,3.31348291652509,-0.527103816403045,0.616489747343889,0.868000736160611,-5.46162300149255
"Rbms2",0.0367859830731874,8.04919916563883,0.527090368798655,0.61649854856972,0.868000736160611,-5.46162978017258
"Marcks",-0.0418146745583172,10.0737184027735,-0.527081043699971,0.616504651727179,0.868000736160611,-5.46163448068478
"Plin3",0.0657950603881883,8.10403540594833,0.526995772618217,0.616560462103036,0.868000736160611,-5.46167745988869
"Rab10",-0.0453055041960937,10.0616254516078,-0.526916200772766,0.616612544813548,0.868000736160611,-5.46171756084755
"Vps28",0.0389085857467979,10.8148506499448,0.526708147478606,0.61674873484817,0.868098397993964,-5.46182238539412
"Mnat1",-0.0477754123444418,7.84077278638896,-0.526504428509311,0.616882103747451,0.868192068239886,-5.46192498996791
"Cul2",-0.0346024802850895,9.02198537081822,-0.525620042439136,0.617461270015121,0.868845030649042,-5.46237000235102
"Fam216a",-0.0403521420412325,8.79493759538558,-0.525583287853595,0.617485346321614,0.868845030649042,-5.46238848220209
"Rhno1",0.0613155340893412,7.57975782132241,0.525388119094479,0.617613201424668,0.868845030649042,-5.46248659163139
"Nhej1",0.0465915946980662,6.81051646839935,0.525387604895836,0.617613538295587,0.868845030649042,-5.46248685007058
"4632415L05Rik",0.0979544170617705,7.59302247253676,0.525081044043719,0.617814395883433,0.868964888134268,-5.4626408886756
"Ss18",0.0308596429495402,9.20808985233192,0.524972794371661,0.617885329277901,0.868964888134268,-5.46269526184357
"Pcsk2",-0.0358340007643658,9.35598855108794,-0.524951357764055,0.617899376700723,0.868964888134268,-5.46270602812389
"Nup188",-0.0554541387469607,6.64612708056583,-0.524635520574923,0.618106365389761,0.868979780710971,-5.46286460757927
"Sdha",0.0323187597539452,11.3696079167481,0.524412250817978,0.618252711626601,0.868979780710971,-5.46297665764251
"Flt3",0.0517581858545508,7.1357110232048,0.524290192645534,0.618332724941539,0.868979780710971,-5.46303789549667
"Flt1",-0.0426680374687187,7.76992587630163,-0.524203990756613,0.618389236665413,0.868979780710971,-5.46308113612518
"Pclaf",-0.0487795038216472,6.69020117522757,-0.523996235304415,0.618525447426271,0.868979780710971,-5.46318532411947
"Src",0.0372115319557231,8.20001272273202,0.523923393237651,0.618573208795094,0.868979780710971,-5.46322184510629
"Lrrc2",-0.10863139228846,4.33915094969962,-0.523784674103629,0.618664170301979,0.868979780710971,-5.4632913823418
"Thpo",0.0371380580694307,6.78386923551666,0.523625948570742,0.618768259509733,0.868979780710971,-5.4633709279988
"Ccl8",0.0360122411265573,6.5686186325207,0.523601458353284,0.618784320589021,0.868979780710971,-5.46338319938715
"Raver1",0.0429577312743579,7.80490549242653,0.523450311993521,0.618883449877591,0.868979780710971,-5.46345892328397
"Acss1",0.0541604610579789,7.48515213757397,0.523442022724646,0.618888886644146,0.868979780710971,-5.46346307561293
"Cib2",-0.0319591767285958,7.45868578126593,-0.523405021867564,0.618913155090235,0.868979780710971,-5.46348160966326
"Aagab",-0.0418974136433912,7.64825629116496,-0.523297390832095,0.618983752048493,0.868979780710971,-5.46353551625426
"Gpr85",0.0373831165379404,8.41953567315289,0.523272087889594,0.619000349304948,0.868979780710971,-5.463548187682
"Cst8",0.132852613829209,5.65424415194084,0.523253838894272,0.619012319734665,0.868979780710971,-5.46355732622913
"Fam13c",-0.107557123827924,9.35589051251661,-0.523245683785882,0.619017669119675,0.868979780710971,-5.46356140996867
"Mrpl42",-0.0411967643417039,10.0772372738796,-0.523201066002416,0.619046936832198,0.868979780710971,-5.46358375168353
"Slc14a1",-0.0373234463985508,8.02623445719654,-0.523055342325103,0.619142531785864,0.869001203783735,-5.46365670873367
"Aldh1a7",0.0673985400557839,7.45883425204614,0.522896410079247,0.619246800822408,0.869001203783735,-5.46373625776581
"Zzz3",-0.0349346564643103,8.05063724303161,-0.522824920500999,0.619293705395112,0.869001203783735,-5.4637720327266
"Nrp1",-0.0875360804714607,8.82407786569473,-0.522636099955174,0.619417600621754,0.869001203783735,-5.46386650143769
"Cyp11b2",-0.0579370261578527,5.10769312023499,-0.522449599700804,0.619539986735402,0.869001203783735,-5.46395977901704
"Csf2ra",0.0381313794062539,8.03384533763454,0.522405448082834,0.619568962069663,0.869001203783735,-5.46398185692107
"Ttc27",0.139901097311022,7.15987676323266,0.522374500233045,0.619589272624634,0.869001203783735,-5.46399733130934
"Ndufaf3",0.0378069119644824,8.61745499746312,0.52236233531342,0.619597256357463,0.869001203783735,-5.46400341372448
"Klf9",0.0765799197515964,10.6086160320712,0.522167641495472,0.619725039927356,0.869003799621899,-5.46410074249995
"Zfp239",0.0301468551917008,8.04155603837887,0.522155708931864,0.61973287210779,0.869003799621899,-5.46410670660397
"Cpsf4",-0.0540238019769399,7.44706596871023,-0.521576229520874,0.620113290516678,0.869443399555757,-5.46439619229934
"Rnf219",-0.0589343257711157,6.3670451889785,-0.521243936284243,0.62033149312757,0.869493413537219,-5.46456206217447
"Nuf2",-0.120489179524716,5.27494030968431,-0.521070630957958,0.620445311937446,0.869493413537219,-5.46464853258534
"Actc1",-0.11047174003163,6.4038666587134,-0.521056782214039,0.620454407636502,0.869493413537219,-5.46465544127188
"Slc28a3",-0.0550841762408583,5.89023100742392,-0.520824564444261,0.620606936532783,0.869493413537219,-5.46477126240916
"Sncaip",-0.046087903773274,6.44287962090914,-0.520691395157596,0.620694416123558,0.869493413537219,-5.4648376609765
"Eci1",-0.0349533044886137,8.54148179266786,-0.520678977439911,0.620702573730435,0.869493413537219,-5.4648438517016
"Ces4a",-0.0931716862765271,5.90095451234237,-0.520567928158139,0.620775528263078,0.869493413537219,-5.46489920824026
"Rexo5",0.134775937424271,3.66260051124608,0.520552363345158,0.620785754041129,0.869493413537219,-5.46490696623215
"Susd6",0.0513138440008234,7.40716850020955,0.520521656954128,0.620805927810544,0.869493413537219,-5.46492227064722
"Kcnc4",0.051713381197434,8.51445997112272,0.520432388912913,0.620864577993824,0.869493413537219,-5.46496675821901
"Tamm41",-0.0507618041236313,7.37574665975352,-0.520401179657229,0.620885083567945,0.869493413537219,-5.46498231001853
"Stambpl1",-0.0509962623153744,7.51430040429529,-0.520167280215175,0.621038775491832,0.869614916474338,-5.46509883696578
"Rab14",0.0325455374658397,11.1588710696165,0.520022443638234,0.621133955936568,0.86965447084955,-5.46517096970842
"Etnk1",-0.0346265186546457,11.201803432016,-0.519775134303109,0.621296495568535,0.869670606468423,-5.46529409480457
"Abcf1",0.0465585552351691,9.61993405444559,0.519714643040924,0.621336255907843,0.869670606468423,-5.46532420283957
"Alg5",-0.0539585685473751,7.11784263726411,-0.519657026989338,0.621374127691949,0.869670606468423,-5.46535287686186
"Lrrc56",0.0549022773527978,7.24409277866254,0.519597562788212,0.621413215612471,0.869670606468423,-5.46538246764482
"Tgs1",0.0304237201093045,8.415141230628,0.519336893869026,0.621584578365589,0.869816739548099,-5.46551214647159
"Eif2s2",0.0348132832395489,10.408566354484,0.519171568137836,0.621693276255032,0.869875160282321,-5.46559436299958
"Cd300a",0.0590688041714502,5.78349277067901,0.518957067465652,0.621834321023757,0.869929840011746,-5.46570099893739
"Cldn18",-0.137489380964267,5.34102812572293,-0.51876878690978,0.621958139178406,0.869929840011746,-5.46579456705795
"Mgat4c",-0.0841040971335625,5.34780995127544,-0.518752068303872,0.621969134416219,0.869929840011746,-5.46580287407021
"Galnt3",-0.107597133747595,5.95623296616555,-0.518652161598498,0.622034841747491,0.869929840011746,-5.46585250989554
"Rcor2",0.0698981914097576,6.50370071364765,0.518542324482983,0.62210708455385,0.869929840011746,-5.46590706938004
"Fbxo45",0.0377313417084562,8.30153454347119,0.518501285992991,0.622134077841079,0.869929840011746,-5.46592745178067
"Slc48a1",-0.0298930162996101,10.532752871081,-0.518038549339051,0.622438489609949,0.870216935118934,-5.46615717604458
"Bcan",-0.0439127536883301,9.767069307668,-0.517903492862172,0.622527351968955,0.870216935118934,-5.46622418943754
"Ciita",-0.0875190498191172,5.27870932683463,-0.517883780425785,0.622540322629915,0.870216935118934,-5.46623396918764
"Fuom",0.0398225273786519,7.66109072540718,0.517628774247628,0.62270812840335,0.870357864925208,-5.46636045268469
"Ear1",-0.640670269570054,1.07420305708481,-0.517509108403539,0.622786882526573,0.870374310494543,-5.46641978770353
"Eif3f",0.0357246913203006,11.1595189561563,0.517373416376986,0.622876190322938,0.870405500200681,-5.46648705410477
"Arpc4",0.0428423288622408,8.99042448531172,0.516923249256281,0.623172524740085,0.870679237605552,-5.46671010036963
"Aqp1",-0.179506678486648,7.6361073113506,-0.516811329049724,0.623246211099373,0.870679237605552,-5.46676552667168
"Tcf3",-0.0563967916067218,6.90525400198975,-0.516770466568598,0.623273115444411,0.870679237605552,-5.46678576031083
"Dicer1",-0.05834951591644,7.81804362739368,-0.516598864221451,0.623386107383998,0.870693088005765,-5.46687071583638
"Noxo1",0.0773497594314341,5.29949576430387,0.516551866379168,0.623417055161828,0.870693088005765,-5.4668939786966
"Wac",0.0349965855014194,8.93906705762422,0.516413330312916,0.623508285141434,0.870726907657207,-5.46696253973683
"Micu1",0.0445393987990652,8.81389518895123,0.5162482691951,0.623616992119405,0.870762569091643,-5.46704420619035
"Tyrobp",0.0602522387806186,8.36213623399233,0.516083343421823,0.623725620265704,0.870762569091643,-5.46712578206026
"Chl1",-0.087899109518502,6.2851488118131,-0.516069293091,0.623734874973903,0.870762569091643,-5.46713273056763
"Fgf2",-0.14599254068032,4.28856660731135,-0.515884058736485,0.623856892604288,0.870839343103514,-5.46722432109063
"Nedd1",-0.0549700345470363,5.81744100133634,-0.515419540910239,0.624162937042847,0.871090309341744,-5.46745387440615
"Ifitm2",0.0568573021218945,9.13559486258468,0.515407657628266,0.624170767334075,0.871090309341744,-5.46745974437469
"Slc26a2",0.0675785267693483,6.33309682021541,0.514808120114617,0.624565891936806,0.871477998430993,-5.46775573791367
"Zfp455",-0.177145607739967,3.55489178227149,-0.514782609466339,0.624582707718726,0.871477998430993,-5.46776832567497
"Ephb6",-0.029499979438314,7.42838685248533,-0.514584281242831,0.624713447563188,0.871566823170675,-5.46786616781407
"Meis1",-0.0501514942531776,7.31160212981615,-0.514174255484721,0.62498378755844,0.871850370597682,-5.46806833926866
"Pygb",-0.0322311924572691,10.655641678752,-0.513944314192711,0.625135421261754,0.871968280027264,-5.46818165251295
"Col9a2",-0.051016692640979,7.48028011152823,-0.513361036527451,0.625520150520732,0.872294435920952,-5.46846888097311
"Bcl2l13",-0.0406612197940293,7.96220819704267,-0.513211718806634,0.625618660955956,0.872294435920952,-5.46854236323902
"Eno1",0.0493102981518287,11.8490343207007,0.513204704282103,0.625623288904676,0.872294435920952,-5.46854581475147
"Pcdhb2",-0.0912634170609659,4.66049538950024,-0.513182720332053,0.625637793300035,0.872294435920952,-5.46855663172598
"C76533",0.0350378532602571,6.37031964917201,0.512975263066562,0.625774676779566,0.872391671179924,-5.46865868822589
"Zmynd19",-0.14340246331587,7.07452306795226,-0.512802767327199,0.625888504469309,0.872456746976691,-5.46874351725979
"Plekhf2",0.088106043805376,5.34295082562292,0.512557614517334,0.62605029691727,0.872528409432167,-5.4688640326757
"Riok3",-0.0431307393424358,9.53584113058377,-0.512521366041282,0.626074221591326,0.872528409432167,-5.46888184773825
"Kcnq1",-0.0695093236850104,4.98902153222948,-0.512398343236138,0.626155422643119,0.872537484021476,-5.46894230131584
"Cln8",0.0446472892907401,8.18019315748811,0.512233768901844,0.626264058650503,0.872537484021476,-5.46902315278568
"Foxd3",-0.0600476148529516,5.58871520983978,-0.51206091827658,0.626378168851456,0.872537484021476,-5.46910804483046
"Wbp4",0.0504334302090204,8.81618031064138,0.512003432644794,0.62641612143711,0.872537484021476,-5.46913627196106
"Dpysl3",-0.0493877339237114,7.42981558596194,-0.511814743289861,0.626540704774484,0.872537484021476,-5.46922890375758
"Tpo",-0.0752233904644157,5.13553048884636,-0.511469661077741,0.626768582168495,0.872537484021476,-5.4693982321373
"Tie1",-0.0493261548799762,5.84648093928979,-0.511365989165721,0.626837051381661,0.872537484021476,-5.46944908265941
"Cd79b",-0.0487177510673504,4.60368275012848,-0.511348134444167,0.626848843785731,0.872537484021476,-5.46945783936117
"Abhd10",-0.0398437438503514,7.60604849115515,-0.511307564202039,0.626875639423642,0.872537484021476,-5.46947773567213
"Slc22a5",-0.042144501838365,8.02839754140289,-0.511293340739893,0.626885033814022,0.872537484021476,-5.46948471075164
"Gprc5b",-0.0396975692644652,10.0638866476886,-0.511248599038248,0.62691458555531,0.872537484021476,-5.46950665059945
"Unc13b",0.0514785457786946,6.74276955427373,0.511179201783924,0.626960423695658,0.872537484021476,-5.46954067726575
"Tram1",-0.0316950157216151,9.21986272885384,-0.511128671744276,0.626993800840155,0.872537484021476,-5.4695654503749
"Esd",-0.0368808406267611,10.5056939099267,-0.511010052542331,0.627072157418453,0.872537484021476,-5.46962359648277
"Pitpnm1",-0.0405365238370443,10.7526702865546,-0.510985995634213,0.627088049395255,0.872537484021476,-5.46963538747721
"Defb2",0.167389569707362,3.48870401292667,0.510426156480808,0.627457940235369,0.872764414377652,-5.46990963871534
"Usp12",-0.0322170383148164,7.99003171068028,-0.510173918959318,0.627624634383039,0.872764414377652,-5.4700331143977
"Cwf19l1",-0.0475067912854703,5.2663049497237,-0.510164949059686,0.627630562687634,0.872764414377652,-5.47003750433582
"Mapre1",0.0448381488595402,9.82273335662882,0.510073191506806,0.627691207993069,0.872764414377652,-5.47008240716534
"Lypd8",0.0642565641856088,5.20371014567674,0.510003849506368,0.627737040290103,0.872764414377652,-5.47011633576856
"Tmem41a",0.0435453245036888,7.97890340757843,0.5099957711582,0.627742379873612,0.872764414377652,-5.47012028818094
"C78441",-0.0635705935757773,4.14869690448747,-0.509788121522025,0.627879639439722,0.872764414377652,-5.47022186332443
"Ifitm10",0.0375845667911108,8.83866042047975,0.509645324460374,0.627974039869141,0.872764414377652,-5.47029169299488
"Ebp",-0.0334925054610586,8.64910531397521,-0.509608682281726,0.627998264553532,0.872764414377652,-5.47030960864543
"Sdr42e1",-0.0828976086632576,5.66557504349344,-0.509512765452331,0.628061678971102,0.872764414377652,-5.47035650021952
"Tnfrsf8",0.105585786910637,5.0494058468825,0.509509548920848,0.628063805607435,0.872764414377652,-5.47035807257028
"Socs2",-0.07364444307811,7.54365188124845,-0.509461838855237,0.62809534996727,0.872764414377652,-5.47038139382602
"Hdgfl3",0.033098084010394,8.71923406594131,0.509368845640739,0.62815683654463,0.872764414377652,-5.47042684433071
"Asic5",0.0489205370412122,6.7473968674951,0.509316347348918,0.628191549546664,0.872764414377652,-5.47045249958312
"Sval2",0.0546540193225677,4.71455903431471,0.509170807494154,0.62828778904643,0.872804794513018,-5.47052361051422
"Stat5b",0.0493202734489788,8.42187412616974,0.508568132305846,0.628686397905072,0.87297899932245,-5.47081788175779
"S100a3",-0.0643133095256756,5.23901937729341,-0.508454676503293,0.62876145271965,0.87297899932245,-5.47087324398004
"Hsp90b1",-0.0426581785846096,10.9610478147186,-0.508394304824649,0.628801392575915,0.87297899932245,-5.4709026985447
"Snapc2",0.0341272445219705,9.01952261885721,0.50836327895339,0.628821918772483,0.87297899932245,-5.47091783443163
"Klra16",0.117765713137004,3.42044727055586,0.508289132654584,0.628870974183701,0.87297899932245,-5.4709540031023
"Nsg2",0.0352470795424757,10.9508686853668,0.508285218883186,0.628873563603752,0.87297899932245,-5.4709559121124
"Git2",-0.0317309699164561,8.25393027537645,-0.508270186881642,0.628883509093984,0.87297899932245,-5.47096324410856
"P2rx1",-0.123424612847841,5.64447687400152,-0.50784689338652,0.629163603808284,0.873248418903784,-5.47116962848452
"Zyg11b",-0.0284308948420335,9.78499236052348,-0.507773743723085,0.629212013990397,0.873248418903784,-5.4712052780872
"Dgkg",-0.0722894753545527,5.81498830320984,-0.507489565535785,0.6294001011109,0.873416160817464,-5.47134372848626
"Rpa2",0.0675110088473945,6.76996865182363,0.507359868400463,0.62948595294396,0.873419346965544,-5.47140689296505
"Iigp1",0.0859528790784427,6.53195049858107,0.507282994778284,0.629536841709561,0.873419346965544,-5.47144432466247
"C920021L13Rik",0.0540418307346879,6.81057704648419,0.506839197165064,0.629830669918873,0.87364859853915,-5.47166032006425
"Lmo1",0.0433018134820911,7.76387639707891,0.506671737290109,0.629941560417602,0.87364859853915,-5.47174177778758
"Msantd3",0.0546985589354634,5.58068770410031,0.506585198005651,0.629998870105889,0.87364859853915,-5.47178386361214
"Kcnj4",-0.0452081945861282,6.07940190853325,-0.506510520774867,0.630048326532362,0.87364859853915,-5.47182017542368
"Spdef",0.170732624183757,4.06034643939317,0.506478008116409,0.630069859315202,0.87364859853915,-5.47183598318652
"Myocd",-0.069715753101284,6.18191996338992,-0.506321665651873,0.630173408765803,0.87364859853915,-5.47191198452797
"Vmn1r47",0.218869182089396,2.91831730847872,0.506215350757405,0.630243828952385,0.87364859853915,-5.47196365423415
"Gab1",0.050659416674339,9.76328558487785,0.506177530401896,0.630268881179497,0.87364859853915,-5.4719820327851
"Eml3",0.0417015978663047,7.56630189104281,0.505710428294481,0.630578334005859,0.87364859853915,-5.47220891500494
"Sez6l",0.0358614523272873,8.79858998011934,0.505584849894325,0.630661542984942,0.87364859853915,-5.47226987882509
"Aldoart1",-0.215575489389346,2.85907252109145,-0.50551265583277,0.630709381858669,0.87364859853915,-5.47230492022487
"Taf1d",0.0392462031436756,6.49498288203418,0.505471185941926,0.630736862463245,0.87364859853915,-5.47232504673399
"Nmt1",0.0318312750906156,9.62406881577307,0.505462849137614,0.630742387041089,0.87364859853915,-5.47232909263924
"Slc20a1",-0.0380667545642179,10.5521693549478,-0.505435212215534,0.63076070147793,0.87364859853915,-5.47234250458281
"Inpp5e",0.0527831485498185,7.78082974468853,0.505395847582491,0.630786788127609,0.87364859853915,-5.47236160672474
"Pomt1",0.0767408781885761,7.59413018057503,0.505371207214748,0.630803117410783,0.87364859853915,-5.47237356305853
"Srp14",-0.0369168207561312,11.0525616958746,-0.505307769301481,0.630845159046741,0.87364859853915,-5.47240434282422
"Ppan",-0.0518609620502026,6.62533194509486,-0.505067486202,0.631004413329513,0.873741800511823,-5.47252089514027
"Akr1c14",0.137891947388218,4.35795473880619,0.504968679039225,0.631069906772081,0.873741800511823,-5.47256880815499
"Ptger4",0.0403923524528356,6.97147938446513,0.504901859178322,0.631114199784765,0.873741800511823,-5.47260120523303
"Vwa7",0.0496214751699622,7.02883897017553,0.50453917466078,0.631354642265832,0.873878169293834,-5.47277698189207
"Necab3",0.0334305832222066,8.011125456988,0.504399050074218,0.631447551312033,0.873878169293834,-5.47284486311475
"Sec24d",-0.047624688230127,7.01868162041862,-0.504383875264683,0.631457613348505,0.873878169293834,-5.47285221329058
"Prkdc",0.0414636999893014,7.47793732844215,0.504217615994379,0.631567861338338,0.873878169293834,-5.4729327306022
"Rgn",-0.108090248795946,5.43747421100903,-0.504197064181313,0.631581490143274,0.873878169293834,-5.47294268191393
"Cyp2c70",0.0972220687585184,6.49881950815486,0.504144654095088,0.631616246274024,0.873878169293834,-5.47296805752259
"Ndufs5",0.039295098783418,10.9915841158323,0.503596820779727,0.631979607256184,0.874287802074063,-5.47323316054477
